[0.24980832 1.         0.53931839],[0.19380774 0.78864539 0.47244821],[0.221935   0.55287793 0.4495667 ],[0.26255005 0.38303083 0.44522516],[0.28827263 0.25591193 0.44681962],[0.4448951  0.58838932 0.44883176],[0.51982028 0.33688315 0.43685276],[0.56021745 0.20726065 0.43354   ],[0.59840132 0.11157508 0.43311566],[0.51681436 0.67554959 0.48557555],[0.62782753 0.45186035 0.48273988],[0.62364809 0.3376203  0.49403518],[0.60757748 0.27471911 0.50463151],[0.54438845 0.74041569 0.52181359],[0.63747273 0.5532388  0.52541524],[0.62695971 0.44074393 0.53856908],[0.60791955 0.3740029  0.54917653],[0.54450062 0.78455408 0.55341626],[0.61713885 0.62473247 0.56254285],[0.61252612 0.53547971 0.58034349],[0.59351863 0.48250877 0.59602258]
[0.16845111 1.         0.53765282],[0.11455392 0.77489168 0.50081563],[0.17926347 0.5401124  0.49188026],[0.23118386 0.36938159 0.49226196],[0.24267183 0.23583813 0.49601743],[0.39034826 0.57038514 0.49462382],[0.4859274  0.32030761 0.47471285],[0.5478225  0.18378894 0.46367241],[0.5918841  0.08348633 0.46023156],[0.48058804 0.67423722 0.50465644],[0.63212252 0.4729212  0.48383776],[0.65833998 0.35318306 0.47848473],[0.65052574 0.27363975 0.48485901],[0.52410444 0.75719828 0.51337281],[0.66116573 0.57312084 0.49483107],[0.69684433 0.44734061 0.49763309],[0.70486774 0.35731516 0.50979241],[0.53234025 0.81637027 0.52041006],[0.64581615 0.65582399 0.51474454],[0.67881168 0.55594811 0.53234445],[0.68236695 0.48470969 0.55316488]
[0.24577101 1.         0.56575299],[0.20261986 0.76887688 0.54288447],[0.23647977 0.53411256 0.52456001],[0.27144359 0.36095077 0.51147884],[0.27733031 0.23581866 0.50122453],[0.38591314 0.55999629 0.50186321],[0.47469126 0.33381637 0.46602523],[0.53060895 0.20652547 0.4486674 ],[0.56629381 0.11124343 0.44286893],[0.46548674 0.64625828 0.50209562],[0.6144572  0.45894848 0.4732995 ],[0.65088197 0.36040665 0.47449304],[0.65420267 0.30091708 0.48486911],[0.51297288 0.72547832 0.50312787],[0.63686651 0.55268343 0.48277263],[0.66196828 0.44485152 0.49596819],[0.65940372 0.37324975 0.51435453],[0.53338176 0.79758795 0.50304627],[0.63266059 0.65738984 0.49804732],[0.64873594 0.56819668 0.51977876],[0.63783003 0.50269161 0.54282155]
[0.25217335 1.         0.57156957],[0.20312456 0.77256683 0.55719914],[0.22687807 0.5280166  0.53913289],[0.26200127 0.3591486  0.52535617],[0.27253022 0.2238238  0.51472937],[0.3724481  0.55133627 0.49716744],[0.46495177 0.30475355 0.46588449],[0.51600185 0.17323629 0.45590379],[0.55037358 0.07581682 0.45612611],[0.45067216 0.64877775 0.48979376],[0.62280043 0.450378   0.46568325],[0.66249059 0.3477896  0.47326949],[0.6698039  0.28555692 0.48549969],[0.50495164 0.73634393 0.48547646],[0.66207144 0.55326449 0.47172948],[0.66315769 0.46466373 0.49762611],[0.63944027 0.42021706 0.52260554],[0.53790356 0.81167306 0.48040881],[0.6614982  0.65703117 0.48320091],[0.6632118  0.5851265  0.51612757],[0.64151554 0.55047901 0.54550997]
[0.23308595 1.         0.61363618],[0.18981917 0.76340671 0.58406308],[0.20996955 0.52005081 0.55570875],[0.24561609 0.34612044 0.53621156],[0.2524266  0.20507674 0.51904489],[0.3361755  0.55520015 0.49583511],[0.43735553 0.30432577 0.45504738],[0.49279136 0.16537759 0.44035669],[0.53147694 0.05967352 0.43691954],[0.42957374 0.66749701 0.49559277],[0.60672816 0.45823957 0.46551   ],[0.67883659 0.34450198 0.46568935],[0.71211639 0.27499881 0.46714848],[0.49718622 0.75875878 0.49945231],[0.68046464 0.57986895 0.47331468],[0.69972104 0.47515202 0.48321677],[0.67364984 0.42185498 0.49632945],[0.5400668  0.82503889 0.50320819],[0.67877614 0.67257475 0.48978968],[0.6976513  0.57809786 0.50406712],[0.67651246 0.52418468 0.51985801]
[0.26971887 1.         0.62537765],[0.22171901 0.77099731 0.59729707],[0.23391551 0.52512167 0.56595751],[0.25975808 0.34269507 0.54457949],[0.25351364 0.19878544 0.52447664],[0.3311667  0.56310187 0.49616037],[0.41489849 0.31727583 0.45014455],[0.46191907 0.1704019  0.43071209],[0.49458782 0.05984661 0.42466132],[0.41701348 0.67193838 0.49399721],[0.59511055 0.4588211  0.46189369],[0.66697623 0.34333403 0.46241615],[0.69919618 0.27270327 0.46441141],[0.48497726 0.76054076 0.49683518],[0.67192587 0.56363731 0.470853  ],[0.70451061 0.458834   0.48142643],[0.68983665 0.405356   0.49433724],[0.534092   0.82920535 0.50021321],[0.68203185 0.67158582 0.48748877],[0.7119741  0.58438968 0.50467169],[0.70115805 0.5314286  0.52208935]
[0.25341938 1.         0.6467424 ],[0.209894   0.74849521 0.61704752],[0.25034749 0.50725374 0.58456946],[0.31780704 0.33477669 0.56600882],[0.35389109 0.19882806 0.5493192 ],[0.29903799 0.55907886 0.48604591],[0.39569407 0.30451334 0.43844797],[0.45187957 0.15901655 0.42107559],[0.49069883 0.05075046 0.41469486],[0.38386134 0.68016366 0.48558198],[0.57625303 0.45590087 0.44688865],[0.66414025 0.34586497 0.44648425],[0.7056536  0.28001073 0.44574412],[0.46004618 0.77958596 0.49289857],[0.66149913 0.56511599 0.46870711],[0.70354433 0.45762501 0.48099079],[0.69394041 0.40385478 0.49087879],[0.51927917 0.85268775 0.50079144],[0.68054526 0.68697311 0.49090483],[0.7166544  0.59252807 0.5064944 ],[0.71191343 0.53697619 0.51968333]
[0.20718917 1.         0.67370901],[0.19043221 0.73005499 0.64107482],[0.24804346 0.46717644 0.60389064],[0.32138868 0.27883596 0.5814422 ],[0.35025935 0.12366547 0.56036398],[0.28278352 0.53159974 0.49635703],[0.39276175 0.28172628 0.44292347],[0.45810437 0.13499911 0.42064691],[0.50551094 0.02080228 0.40860649],[0.35726497 0.67853502 0.49227605],[0.57289113 0.4744556  0.44086952],[0.68150435 0.36840407 0.43315071],[0.73936198 0.29728235 0.42658332],[0.43040054 0.79962845 0.49634701],[0.65704128 0.60337986 0.46162482],[0.72549878 0.48615269 0.46597591],[0.73793499 0.4148634  0.46933803],[0.49211563 0.8899793  0.50173277],[0.67496355 0.72809853 0.4849985 ],[0.7292013  0.62917237 0.49519367],[0.74534806 0.5611881  0.50289513]
[0.18335147 0.95116756 0.70167069],[0.17790392 0.68979492 0.67570307],[0.26209064 0.46568307 0.63315637],[0.3770173  0.32778241 0.60550551],[0.4632184  0.23665335 0.57757539],[0.26084479 0.49660642 0.50217935],[0.38493756 0.26004574 0.4370815 ],[0.46278179 0.11489951 0.40496907],[0.5219018  0.         0.38640139],[0.32209977 0.65337556 0.49352664],[0.55656037 0.47086075 0.4375542 ],[0.68578777 0.36881371 0.42473315],[0.76179754 0.30082423 0.41228043],[0.39031841 0.78628157 0.49484343],[0.63438716 0.61359127 0.45971272],[0.72406292 0.49449006 0.45791179],[0.75134603 0.41211027 0.45438108],[0.45372813 0.88307998 0.4981508 ],[0.65543442 0.74987113 0.47767889],[0.72331106 0.65404366 0.48144846],[0.74711874 0.57002484 0.48353607]
[0.19962981 0.9107326  0.68916227],[0.20921693 0.64831192 0.66992666],[0.29250065 0.4491374  0.63011768],[0.40724474 0.33282154 0.60056368],[0.49313796 0.25212163 0.5713144 ],[0.26468245 0.47783296 0.51945513],[0.37054551 0.25689572 0.45869865],[0.4426104  0.1160574  0.43024938],[0.49643292 0.         0.41415642],[0.31577674 0.635113   0.50386495],[0.54892305 0.47885395 0.44421702],[0.67830743 0.38002688 0.42598661],[0.75176816 0.30186602 0.41262681],[0.37982707 0.77101725 0.49660021],[0.61441241 0.63763726 0.45223973],[0.72229255 0.51551386 0.44057334],[0.76714724 0.41170289 0.43361478],[0.44234066 0.87275782 0.49222828],[0.64395536 0.76971678 0.46844903],[0.71616349 0.68510457 0.47176596],[0.74308448 0.59677856 0.47418901]
