[0.36875178 0.         0.54763763],[0.54292901 0.06860635 0.45778551],[0.61600089 0.24674001 0.43018673],[0.62602419 0.4532682  0.42281531],[0.63442807 0.61377931 0.42876277],[0.45835257 0.4485258  0.45908046],[0.52626957 0.72639062 0.44345919],[0.60391181 0.68998322 0.44227369],[0.62078398 0.60897588 0.44605327],[0.37623577 0.46365312 0.50537786],[0.48224343 0.68787957 0.49883452],[0.55751785 0.64445152 0.50201246],[0.57753335 0.56793344 0.50321924],[0.33719075 0.45178496 0.54635971],[0.44603125 0.63481302 0.53018559],[0.50843287 0.59231051 0.53261766],[0.52628596 0.51975903 0.53520088],[0.32588369 0.44281717 0.58222607],[0.41826393 0.58327774 0.56156829],[0.46729381 0.55567371 0.56026967],[0.47963547 0.49937681 0.56407351]
[0.34136325 0.         0.57464222],[0.51776894 0.04254368 0.47496403],[0.61213549 0.21547616 0.43655408],[0.63897027 0.4343974  0.41941067],[0.66462366 0.60807467 0.41489011],[0.44932941 0.45489909 0.46321888],[0.53919517 0.7327969  0.4383161 ],[0.61931243 0.68341566 0.43423625],[0.63573493 0.58482623 0.43614003],[0.36330802 0.48622273 0.50849945],[0.49355129 0.69304218 0.49530941],[0.57088509 0.63336668 0.49754117],[0.58867853 0.54809099 0.49643514],[0.32097866 0.48043508 0.54784098],[0.45008337 0.65378031 0.52777369],[0.51122366 0.5925113  0.53308086],[0.5277599  0.51291136 0.5347048 ],[0.30736652 0.47068687 0.58145332],[0.41519633 0.60429451 0.55921718],[0.46193322 0.56418024 0.56079006],[0.47060186 0.50404796 0.56498156]
[0.3559418  0.         0.58209886],[0.50204307 0.02256157 0.45439283],[0.58783879 0.21026588 0.40790546],[0.6299201  0.42617833 0.38978392],[0.66153992 0.59617784 0.38449363],[0.41916429 0.48011064 0.44686243],[0.53957912 0.71784839 0.42305979],[0.61688956 0.65942366 0.4201352 ],[0.63756414 0.5506279  0.42491338],[0.34830977 0.50860148 0.51025099],[0.48881147 0.68022519 0.49811551],[0.56718    0.62436471 0.49815873],[0.59266881 0.53751707 0.49743199],[0.30948061 0.50307706 0.56610601],[0.44899901 0.65415655 0.54272687],[0.5239116  0.59793995 0.54031687],[0.55094362 0.5243191  0.54041071],[0.29600027 0.48787064 0.61567462],[0.4212688  0.60683832 0.58725939],[0.48893979 0.58158762 0.5828763 ],[0.51300546 0.53030808 0.5870265 ]
[0.36092765 0.         0.61341356],[0.52193219 0.03779045 0.50506634],[0.60949785 0.20603724 0.46274459],[0.6249058 0.4168158 0.4460673],[0.61797237 0.57602588 0.44044483],[0.41508021 0.40930588 0.45795122],[0.4998108  0.6705196  0.42218754],[0.57191248 0.71410898 0.41585417],[0.61314819 0.70787485 0.41738926],[0.3428125  0.47244597 0.50494979],[0.48842669 0.66370481 0.4750129 ],[0.57747293 0.61226212 0.48066901],[0.60988953 0.52290736 0.48898928],[0.31399914 0.49649596 0.54749758],[0.46850128 0.65095816 0.51349461],[0.53686767 0.58626625 0.52099074],[0.55772697 0.50490728 0.5327469 ],[0.31887281 0.50440054 0.58388237],[0.4392241  0.62731416 0.55368114],[0.49637688 0.59254866 0.55429594],[0.51464196 0.52731006 0.56267095]
[0.360785   0.         0.60049604],[0.53459548 0.01566935 0.48225714],[0.62942649 0.19718034 0.4389899 ],[0.64393607 0.44067645 0.42417102],[0.64023391 0.62390755 0.42323053],[0.43816699 0.41290542 0.44784337],[0.50552956 0.71193525 0.42126433],[0.58696017 0.72058132 0.42527855],[0.62160526 0.66540815 0.43208238],[0.35189911 0.45336985 0.50377273],[0.49298025 0.68184982 0.48062049],[0.57677938 0.62050318 0.49103901],[0.59041642 0.52771793 0.49867207],[0.31692837 0.46518462 0.55435412],[0.45650329 0.66172584 0.52213639],[0.52255112 0.59415833 0.53125868],[0.53106814 0.50825932 0.54001646],[0.31209366 0.47178972 0.59850453],[0.42481269 0.6272338  0.56262722],[0.47902238 0.58419688 0.55890049],[0.48370627 0.5157469  0.56248454]
[0.3789542  0.         0.60355725],[0.55708689 0.02698949 0.50374026],[0.65872063 0.2315494  0.46541322],[0.66491297 0.47519528 0.45264136],[0.63582398 0.64467587 0.45075006],[0.44003133 0.36868288 0.45185531],[0.4917281  0.68497386 0.42212135],[0.57150803 0.72615642 0.42437494],[0.61371573 0.70511706 0.43076605],[0.35074303 0.41577054 0.49748346],[0.49142349 0.68139181 0.47084553],[0.58217857 0.62520043 0.48415229],[0.59956029 0.52475139 0.49617387],[0.30827253 0.43869227 0.53993205],[0.45052559 0.66662296 0.5089028 ],[0.5232701  0.59820451 0.52338796],[0.53260412 0.50663144 0.53752303],[0.29553948 0.45755268 0.57762312],[0.41136211 0.62556391 0.54906349],[0.46936896 0.58462324 0.55136197],[0.47266987 0.51165454 0.55833064]
[0.39677591 0.         0.60885055],[0.55988825 0.02325347 0.50685297],[0.65484416 0.19278987 0.46512419],[0.65776874 0.41800875 0.44673171],[0.63682916 0.57783017 0.44035671],[0.46307459 0.35770108 0.46192282],[0.48776807 0.66997537 0.4231059 ],[0.5616279  0.72994663 0.41494112],[0.60496658 0.72337324 0.41543677],[0.37383054 0.40099225 0.50516438],[0.46373505 0.68473133 0.47594186],[0.55636828 0.67523759 0.48463038],[0.59754305 0.60214754 0.49389922],[0.33369852 0.42084776 0.54380847],[0.43131742 0.65969884 0.51346121],[0.50826354 0.62457982 0.52731556],[0.53974546 0.5497589  0.5413334 ],[0.32207699 0.43548009 0.57599737],[0.39988724 0.61524941 0.54753818],[0.46180084 0.5990066  0.54992357],[0.48818972 0.53939127 0.55766367]
[0.39279956 0.         0.61896491],[0.58147382 0.02082805 0.50430037],[0.67276829 0.20424994 0.46021108],[0.66081716 0.43328298 0.44103067],[0.61350806 0.58620841 0.4336097 ],[0.41741202 0.36740089 0.47628085],[0.45946066 0.66080186 0.43801436],[0.53532614 0.73600434 0.43157632],[0.5774058  0.75340208 0.43008825],[0.33540489 0.42636368 0.52069724],[0.48617811 0.68287564 0.47133362],[0.5871366  0.60763202 0.4757697 ],[0.60909505 0.4936318  0.48847611],[0.30629209 0.45920053 0.55811349],[0.4576531  0.68342533 0.50074262],[0.53893383 0.60470688 0.51191492],[0.54946387 0.50462013 0.53235312],[0.30879434 0.48618574 0.58906309],[0.42708481 0.65541965 0.5385619 ],[0.48891339 0.6079625  0.53516236],[0.49407842 0.52579755 0.54373533]
[0.43415351 0.         0.62043581],[0.60375752 0.03144859 0.52066226],[0.67148379 0.20111687 0.47969965],[0.64258032 0.40027653 0.460705  ],[0.59693722 0.54649574 0.44718891],[0.44976423 0.31288095 0.48740261],[0.45181359 0.58582144 0.45838405],[0.47498689 0.75843165 0.45605237],[0.48783284 0.88099165 0.45176963],[0.3612605  0.38327373 0.52155636],[0.4941414  0.6786398  0.47103999],[0.59501606 0.64778286 0.47211161],[0.62841438 0.54713567 0.48389935],[0.32131255 0.42689127 0.55178603],[0.45066735 0.68774101 0.48525668],[0.53592891 0.62174821 0.4905466 ],[0.55329996 0.51894252 0.51145202],[0.3180884  0.47133304 0.57805938],[0.43089773 0.65949209 0.51965436],[0.49423389 0.61338146 0.51246252],[0.50342895 0.52617494 0.5198748 ]
[0.43535464 0.         0.6954585 ],[0.60600997 0.01997409 0.53418761],[0.66622323 0.1695971  0.45879829],[0.62332247 0.37974056 0.41743973],[0.56307348 0.53174374 0.38884985],[0.40244498 0.36360452 0.4737999 ],[0.42618972 0.65244726 0.39743248],[0.48064517 0.70361568 0.36802164],[0.50565809 0.6917538  0.35682673],[0.32403042 0.44518934 0.53761113],[0.48693413 0.70953115 0.45752178],[0.61435166 0.63135269 0.45123328],[0.64833797 0.49855672 0.46279699],[0.29951401 0.49863113 0.59188205],[0.47061281 0.69859232 0.50900358],[0.57550627 0.60360525 0.51480687],[0.59013508 0.48545724 0.53871157],[0.30808481 0.54109873 0.63648186],[0.43724384 0.69869472 0.56943234],[0.51430697 0.63482462 0.5633523 ],[0.52202028 0.54198936 0.57635151]
