[0.1829987  0.         0.59866578],[0.37683194 0.00611878 0.60685416],[0.50767817 0.15576759 0.59483504],[0.5683787  0.32481747 0.58498472],[0.58849721 0.45251079 0.57382018],[0.54084357 0.21346646 0.51034321],[0.69716029 0.414104   0.48132215],[0.75818263 0.54212106 0.47671599],[0.7920271  0.63954876 0.4791885 ],[0.44474629 0.31534459 0.49048955],[0.58905117 0.55780752 0.47117323],[0.65959057 0.69443201 0.46930244],[0.70053922 0.78727127 0.46793514],[0.34206011 0.39246644 0.47753017],[0.44467277 0.64901584 0.46013061],[0.49901527 0.7828576  0.45392637],[0.53440073 0.86812772 0.44945231],[0.24746963 0.44089815 0.46849592],[0.30318479 0.65203589 0.4571802 ],[0.34217715 0.76442002 0.46131338],[0.38049399 0.84686807 0.46634095]
[0.25586106 0.         0.57517992],[0.43772347 0.02666493 0.59284508],[0.54052074 0.18227132 0.59086443],[0.57451739 0.34406077 0.5894314 ],[0.57771435 0.45987188 0.58562088],[0.56515339 0.25731616 0.51310558],[0.68754773 0.45042808 0.49033509],[0.73004602 0.57434387 0.48677476],[0.74915002 0.66921295 0.48948797],[0.4720335  0.33548428 0.49318414],[0.5750259  0.56830642 0.47675673],[0.62347862 0.70212968 0.47299181],[0.65059876 0.79458379 0.47108469],[0.37501709 0.38583998 0.4795271 ],[0.43951956 0.62197121 0.46085135],[0.47670036 0.75466969 0.44753272],[0.50101263 0.84520044 0.43923565],[0.28741594 0.40821841 0.47101816],[0.31015784 0.6028011  0.45799444],[0.32650145 0.71464841 0.45723879],[0.34430419 0.80197667 0.45893928]
[0.32779071 0.         0.55550294],[0.49010164 0.05975219 0.56886294],[0.56756438 0.22071148 0.56596966],[0.58587133 0.37359099 0.56289907],[0.57786586 0.48083994 0.55841854],[0.58400672 0.28888848 0.51031615],[0.67598763 0.47139564 0.49092488],[0.70210715 0.59080076 0.48557602],[0.70825633 0.68219815 0.48661831],[0.4936731  0.35030943 0.49332783],[0.55943147 0.5748467  0.48391085],[0.5887337  0.70106904 0.48008019],[0.60032216 0.78530956 0.47781358],[0.40137963 0.38555935 0.48119795],[0.43353189 0.61129963 0.4731748 ],[0.45194508 0.73516532 0.46621554],[0.46016947 0.81868092 0.46073033],[0.31883738 0.39345616 0.47220512],[0.31845668 0.56689838 0.47004662],[0.32381789 0.66595541 0.47550776],[0.33014978 0.74327247 0.48070093]
[0.36611742 0.         0.53188579],[0.52137568 0.08756005 0.554022  ],[0.58509231 0.24599868 0.55843848],[0.58732113 0.38657658 0.55938555],[0.56576046 0.48539795 0.55953269],[0.60358595 0.31768761 0.52034083],[0.66987429 0.48592167 0.5058783 ],[0.68370315 0.60392585 0.49841065],[0.68136751 0.69915152 0.49606716],[0.5177164  0.36512483 0.49966696],[0.55553329 0.57401899 0.49338408],[0.56588996 0.69644432 0.48598412],[0.56590715 0.78274795 0.48064604],[0.42746245 0.3879195  0.48242445],[0.43172257 0.59267912 0.47500601],[0.43474479 0.7094691  0.46497458],[0.43528492 0.79045995 0.45741821],[0.34399525 0.38658075 0.46837521],[0.32573559 0.55006067 0.46594357],[0.31742926 0.64019294 0.46936937],[0.31438047 0.71208198 0.47284593]
[0.38465344 0.         0.52749158],[0.53306598 0.08983804 0.54563939],[0.58868165 0.25112155 0.5489021 ],[0.58765078 0.38781464 0.5489942 ],[0.57112583 0.47898241 0.54787596],[0.60055759 0.33490159 0.51650837],[0.65884736 0.50169484 0.50614317],[0.67367329 0.61213007 0.50241002],[0.67240541 0.70052631 0.50226219],[0.51709054 0.38142043 0.49836578],[0.54897301 0.57915438 0.49650063],[0.55966108 0.6929215  0.4920241 ],[0.55866832 0.7728214  0.48858927],[0.43157387 0.39968023 0.48315238],[0.4304645  0.59398334 0.47871491],[0.43013964 0.70242397 0.47000732],[0.42677568 0.77729422 0.46301734],[0.35467949 0.39119955 0.47060352],[0.33151927 0.53515618 0.46899481],[0.32233889 0.62249429 0.47078492],[0.31745438 0.69444105 0.47301807]
[0.39875015 0.         0.53572503],[0.54277382 0.10515935 0.54738998],[0.59216324 0.26962866 0.54782133],[0.59030998 0.41013766 0.54627796],[0.57554346 0.5021062  0.54499479],[0.60406676 0.34216517 0.51732013],[0.6628861  0.51636008 0.50350898],[0.67671693 0.62483758 0.49833374],[0.675898   0.71019104 0.49732217],[0.5147093  0.37959385 0.50108322],[0.54825411 0.56963803 0.49420935],[0.56042301 0.68553219 0.48871505],[0.56229129 0.7681231  0.48436595],[0.42454172 0.39103859 0.48689866],[0.42265455 0.57417253 0.47847338],[0.42389212 0.68291516 0.47042951],[0.42439078 0.75977852 0.46431239],[0.34435839 0.38078068 0.47458466],[0.32313964 0.52469224 0.4709862 ],[0.31665116 0.61404529 0.472611  ],[0.3155855  0.68910408 0.47463653]
[0.41647    0.         0.53265894],[0.55276553 0.10321904 0.54316772],[0.59989739 0.26792122 0.54418107],[0.59466204 0.40726329 0.54326719],[0.57845314 0.49473574 0.5428102 ],[0.60798236 0.3489894  0.51596702],[0.66003627 0.52126159 0.50176813],[0.66984433 0.62687269 0.49582874],[0.66729484 0.7055862  0.49459892],[0.51764555 0.38827376 0.50035317],[0.54638496 0.57739564 0.49532386],[0.55728453 0.68856854 0.49135396],[0.55958681 0.76321298 0.48845805],[0.42629016 0.39816632 0.48651735],[0.42220293 0.5803374  0.47904637],[0.41923379 0.68241017 0.47411888],[0.41594267 0.74979104 0.47060262],[0.34463226 0.38422206 0.47432283],[0.320509   0.52520746 0.47103914],[0.31244957 0.60952121 0.47509336],[0.31043188 0.67704424 0.47952248]
[0.44800762 0.         0.51902672],[0.57715807 0.1192428  0.53811251],[0.61161601 0.28504683 0.54318129],[0.59523967 0.40944754 0.54473198],[0.57021042 0.48645343 0.54579758],[0.61333041 0.36777532 0.51354082],[0.65404142 0.53827911 0.50503869],[0.65541487 0.63970566 0.50285069],[0.64407188 0.71366733 0.50440208],[0.52454597 0.39509459 0.49610648],[0.54306365 0.57996452 0.49370683],[0.54668627 0.68737092 0.49060212],[0.54317096 0.75919251 0.48973905],[0.4366172  0.39593784 0.4811549 ],[0.41771518 0.57381014 0.4785877 ],[0.40957166 0.67698356 0.47340107],[0.40272877 0.74818463 0.47021179],[0.35917472 0.37204128 0.46866866],[0.32717955 0.50782785 0.4730089 ],[0.3139083  0.58921486 0.48070524],[0.3065474  0.65475929 0.4874249 ]
[0.49316677 0.         0.51747932],[0.6103943  0.12173903 0.53435818],[0.63306827 0.29512313 0.54075282],[0.61028677 0.42151365 0.54415101],[0.57988484 0.4976421  0.54776788],[0.62516688 0.38683138 0.5083707 ],[0.64673955 0.56107522 0.49836093],[0.63491757 0.66093336 0.49664107],[0.61608342 0.72796695 0.49959809],[0.53573829 0.40699527 0.49189116],[0.53084796 0.58986471 0.49056838],[0.52427458 0.69026595 0.49250281],[0.51722648 0.7529077  0.49616578],[0.44680573 0.39758526 0.47745556],[0.40884928 0.56012876 0.47720217],[0.39245459 0.65881251 0.47813053],[0.38040963 0.72225454 0.47959769],[0.37014012 0.36364776 0.46496202],[0.3335486  0.49322401 0.47370183],[0.31221502 0.56807103 0.48884741],[0.29778137 0.62341768 0.50149463]
[0.50669479 0.         0.50239199],[0.62403644 0.12127382 0.51223794],[0.65247786 0.29263989 0.5250602 ],[0.63053585 0.4142435  0.53630133],[0.60696747 0.48658469 0.54702411],[0.61667213 0.38447933 0.50115594],[0.62810556 0.58476754 0.49516312],[0.6154129  0.69052457 0.49838808],[0.60041266 0.75437486 0.50632712],[0.52617881 0.40483586 0.49272986],[0.5072957  0.60648697 0.49400354],[0.49443737 0.71339906 0.49464897],[0.48268024 0.78855904 0.49872159],[0.44746728 0.392831   0.48510109],[0.40846189 0.5633901  0.48238955],[0.39091118 0.65557764 0.47810658],[0.37392479 0.72206376 0.47798199],[0.38832742 0.35477613 0.47986538],[0.35187784 0.47402949 0.48521722],[0.3317327  0.53033913 0.49757402],[0.31538914 0.56482363 0.5096104 ]
[0.54805282 0.         0.5207992 ],[0.65074962 0.12722013 0.5252459 ],[0.66123049 0.30398442 0.53077615],[0.62754095 0.41756611 0.53538511],[0.592967   0.48433425 0.53953695],[0.61248932 0.39390351 0.50431524],[0.61115048 0.58983853 0.49009035],[0.59163849 0.69830985 0.48788351],[0.57270014 0.76632659 0.49205849],[0.52680527 0.40344023 0.49521043],[0.49890965 0.6048768  0.4892551 ],[0.48603414 0.70618108 0.49125294],[0.47633385 0.77424723 0.49702578],[0.45358111 0.3827381  0.48680445],[0.40412087 0.5597005  0.47943459],[0.39115111 0.64874804 0.48251716],[0.37801474 0.71336576 0.48847471],[0.40039042 0.34028989 0.47975688],[0.35722944 0.46792185 0.48041444],[0.33692755 0.53476257 0.49472405],[0.32198253 0.58224454 0.50903857]
[0.57852121 0.         0.52700454],[0.67506976 0.1513407  0.53590432],[0.6759085  0.32587009 0.54291827],[0.63683506 0.43421233 0.54783017],[0.60452952 0.49105956 0.5513799 ],[0.62817346 0.40373976 0.51041153],[0.61933138 0.6019295  0.49464358],[0.59216672 0.70442779 0.4918813 ],[0.56745067 0.76767583 0.49503746],[0.53534129 0.40123311 0.49744602],[0.50207458 0.60171547 0.48756945],[0.47960854 0.70449538 0.48665927],[0.46126882 0.77533291 0.49001823],[0.45762982 0.37143006 0.48557106],[0.40429205 0.54824669 0.47524967],[0.38029645 0.64087021 0.47663527],[0.35718196 0.70679681 0.48117293],[0.40110437 0.32155913 0.47528611],[0.34525138 0.44998198 0.47146343],[0.31234514 0.52239315 0.4820475 ],[0.28561932 0.57568953 0.49386998]
[0.61644671 0.         0.51783763],[0.69842525 0.17350284 0.53549654],[0.67978308 0.3386522  0.54461488],[0.61695704 0.42365685 0.55140931],[0.56488286 0.44900635 0.55656954],[0.63194384 0.43532825 0.50096084],[0.61901543 0.64133828 0.49310271],[0.59387845 0.74003659 0.4967716 ],[0.56994001 0.8017411  0.50341703],[0.53654965 0.41513024 0.48643032],[0.49966235 0.62667063 0.4885802 ],[0.47876521 0.72809974 0.4972781 ],[0.46406318 0.78810715 0.50572711],[0.45794485 0.36540774 0.47491834],[0.39599722 0.53314639 0.47689896],[0.37277347 0.61332723 0.48226513],[0.36086924 0.65938356 0.48745529],[0.40072293 0.30221941 0.46526153],[0.34078062 0.4223632  0.46795408],[0.30928933 0.49361348 0.47821391],[0.29130928 0.54926877 0.48883695]
