[0.49943325 0.         0.44534748],[0.6507425  0.11900189 0.46702562],[0.71771318 0.31053761 0.48780708],[0.74902016 0.44851033 0.50542728],[0.77844479 0.48652846 0.52936412],[0.57005521 0.4955993  0.47886705],[0.5571429  0.71528113 0.49041699],[0.58554166 0.67178221 0.50014186],[0.59173009 0.58835267 0.51223094],[0.46655252 0.48077542 0.47258538],[0.45273088 0.69492362 0.49600584],[0.48589007 0.6581057  0.51355165],[0.49869423 0.58720716 0.52648825],[0.38614276 0.43887325 0.46784177],[0.36616315 0.63212569 0.49533961],[0.39797234 0.62209642 0.51667251],[0.4121725  0.57038935 0.52829134],[0.33042703 0.38246482 0.46529104],[0.31728972 0.5407621  0.50366471],[0.33891425 0.54717398 0.53783693],[0.34722681 0.50950889 0.55980256]
[0.43676618 0.         0.41890529],[0.46700896 0.199766   0.34281669],[0.51109736 0.39545559 0.34807577],[0.53168791 0.55296169 0.3681335 ],[0.53610614 0.68353233 0.39455212],[0.5839855  0.44421313 0.46207469],[0.60030993 0.61810247 0.48514665],[0.56685923 0.69632885 0.48227824],[0.5252151  0.74393183 0.47992889],[0.55597607 0.42106013 0.51734425],[0.54672021 0.57381164 0.54621404],[0.49749356 0.62894926 0.52273003],[0.44108259 0.64994587 0.50249622],[0.51968292 0.38867551 0.56242456],[0.49646325 0.51463094 0.58622111],[0.46143435 0.56599094 0.54903447],[0.41416409 0.58035656 0.51962482],[0.48184247 0.3625952  0.60071643],[0.47250357 0.46208789 0.61999552],[0.44614265 0.50168533 0.60255001],[0.40745795 0.51591883 0.58873673]
[0.46510072 0.         0.44019588],[0.43509533 0.20617596 0.37763256],[0.45705231 0.396734   0.37790391],[0.46929268 0.54494229 0.39168098],[0.45866352 0.66579176 0.41415995],[0.58579095 0.43100245 0.45721727],[0.5893812  0.62963241 0.46676056],[0.53460775 0.69499507 0.46331947],[0.47855508 0.71156784 0.46585682],[0.58684746 0.40554512 0.50533418],[0.57337606 0.58762228 0.53237591],[0.51417031 0.64833759 0.52421782],[0.45740781 0.67588033 0.51577901],[0.5634961  0.37431987 0.54550985],[0.52579487 0.5197059  0.57238325],[0.47836645 0.57252146 0.5526256 ],[0.42793656 0.59353769 0.53489077],[0.52907017 0.3469399  0.5797092 ],[0.50161264 0.4614221  0.60100622],[0.4576693  0.50799437 0.59331075],[0.41071273 0.52533161 0.58813004]
[0.5106443  0.         0.45592024],[0.43399991 0.19758291 0.41243975],[0.42277681 0.38220643 0.41940346],[0.42417356 0.52503641 0.43991062],[0.41335842 0.62876933 0.47099414],[0.58544854 0.45491058 0.44864718],[0.56006894 0.65646171 0.46297329],[0.4933759  0.70719168 0.47327789],[0.44062668 0.71282033 0.48413331],[0.61525718 0.42377609 0.48814078],[0.55679038 0.60774352 0.5104802 ],[0.48060681 0.64078657 0.51365091],[0.4226145  0.63468467 0.51351523],[0.61365646 0.39183937 0.52487338],[0.5470511  0.53824579 0.54697522],[0.47952722 0.57317003 0.53787693],[0.42280791 0.56902332 0.52806359],[0.59568285 0.36314452 0.55790193],[0.54904236 0.47585492 0.57395248],[0.49254942 0.50965418 0.5693867 ],[0.43994074 0.50709762 0.56748278]
[0.55154242 0.         0.4560105 ],[0.46447893 0.17223507 0.41638835],[0.43571058 0.36473492 0.42408606],[0.4228333  0.50495948 0.44383165],[0.39500414 0.60402796 0.47306611],[0.58346737 0.45579385 0.45655418],[0.55321689 0.65833666 0.4677319 ],[0.48285308 0.70825944 0.47382018],[0.42415589 0.71377625 0.48106318],[0.61297807 0.4321795  0.49174206],[0.55698525 0.61816415 0.51325046],[0.47917928 0.65806004 0.51409302],[0.41715953 0.66077728 0.51194983],[0.61441968 0.39774895 0.52357975],[0.54294813 0.53966922 0.54585145],[0.47384066 0.57830041 0.53426092],[0.41672145 0.58614013 0.5217656 ],[0.59784286 0.36348759 0.55178952],[0.5462366  0.47095865 0.56999987],[0.48996331 0.505523   0.56606008],[0.43846255 0.50686747 0.56310534]
[0.55013634 0.         0.46877409],[0.67664208 0.16776502 0.47847838],[0.71913087 0.34327072 0.49096806],[0.73910557 0.45001716 0.50390187],[0.75267055 0.49858294 0.52152555],[0.55045135 0.53123349 0.47339054],[0.51884974 0.71710694 0.4822458 ],[0.55845847 0.7342028  0.49411442],[0.58593247 0.69541691 0.5072543 ],[0.45189749 0.48735049 0.47369948],[0.42396395 0.67967583 0.49699066],[0.47623385 0.68589245 0.51956515],[0.51349568 0.6421714  0.53441218],[0.38185647 0.41537996 0.47521417],[0.35380805 0.58483342 0.4981014 ],[0.40185471 0.59327563 0.51630842],[0.43547505 0.5605817  0.52483816],[0.33953237 0.33761447 0.47853257],[0.3271856  0.4528624  0.50153814],[0.35890393 0.47156053 0.5228584 ],[0.38441541 0.45120573 0.53728829]
[0.40568306 0.         0.49267517],[0.56627858 0.0807858  0.51441193],[0.66536705 0.23492743 0.51939872],[0.70104046 0.37840963 0.52620689],[0.68395114 0.47904381 0.53950813],[0.5691973  0.41739072 0.45597436],[0.60131037 0.69154865 0.45913097],[0.6163107  0.70380829 0.47794253],[0.61282115 0.66837186 0.49783654],[0.46229289 0.44432721 0.4530646 ],[0.4827515  0.71208191 0.46022088],[0.51115255 0.73109434 0.48632201],[0.52853543 0.70575095 0.50679661],[0.37315972 0.43422529 0.458587  ],[0.40888171 0.6408826  0.47927973],[0.44433444 0.63043468 0.51797052],[0.46378617 0.57681466 0.54346785],[0.30601309 0.39444439 0.46751898],[0.33752363 0.54241147 0.50627812],[0.3707905  0.54114244 0.55239375],[0.38881857 0.49210386 0.58501471]
[0.31059274 0.         0.4860337 ],[0.49897437 0.08929771 0.50605707],[0.60264895 0.25148593 0.51158111],[0.62522913 0.41350582 0.51177142],[0.6059217  0.52930809 0.51332812],[0.57236772 0.33445209 0.49682291],[0.61039071 0.5393593  0.50031209],[0.62932021 0.62998468 0.50334213],[0.64186114 0.6879602  0.50639332],[0.47650442 0.39508024 0.48352559],[0.51761336 0.61691702 0.50013316],[0.54854023 0.70371795 0.50720429],[0.57051767 0.75034881 0.50775183],[0.38588773 0.43211603 0.47317743],[0.43893593 0.63925068 0.48965544],[0.47395225 0.66077905 0.5039268 ],[0.49099966 0.63755919 0.51039217],[0.3067482  0.44706414 0.46419923],[0.3666259  0.5757326  0.48659204],[0.40436707 0.59114391 0.51059081],[0.42200093 0.57493654 0.52720934]
[0.21761599 0.         0.53172723],[0.41950899 0.00671681 0.55238297],[0.55477074 0.18007524 0.55439703],[0.60472308 0.36296033 0.55941002],[0.60043598 0.5074076  0.56666657],[0.56845471 0.24319739 0.46642664],[0.69484439 0.50231344 0.45487848],[0.7312468  0.61921334 0.46718457],[0.7425578  0.69742367 0.4837772 ],[0.4615786  0.35537191 0.45805954],[0.57979052 0.64044885 0.46034826],[0.62355796 0.77232702 0.48032183],[0.64329422 0.84169578 0.4961631 ],[0.34665239 0.4348971  0.45852935],[0.44412879 0.67639525 0.46989551],[0.48430626 0.72502494 0.49058215],[0.50241634 0.71854075 0.50474617],[0.24360525 0.47326186 0.46349117],[0.32152339 0.60038556 0.493763  ],[0.35475072 0.59401626 0.52992919],[0.36023708 0.5483269  0.55732002]
[0.19684193 0.         0.51381045],[0.39061895 0.03318333 0.5442011 ],[0.52709194 0.19807645 0.55702548],[0.57859986 0.35582846 0.56567376],[0.58103817 0.47864677 0.57672222],[0.56543713 0.25486368 0.5023145 ],[0.69935503 0.4774756  0.48996241],[0.74116004 0.60371412 0.49480513],[0.75231667 0.6930236  0.50385541],[0.47638539 0.35547476 0.48025089],[0.59428143 0.60716857 0.47771446],[0.63858381 0.74712083 0.48342045],[0.65884939 0.84874066 0.4897    ],[0.37015136 0.42498981 0.46259842],[0.45855342 0.64229825 0.46581137],[0.49313141 0.73675012 0.47205909],[0.50901501 0.79632467 0.47583505],[0.25838498 0.45807112 0.44859096],[0.31883875 0.58044042 0.47218552],[0.34320576 0.6058974  0.5012015 ],[0.34815957 0.6019114  0.52226184]
[0.23304796 0.         0.5203298 ],[0.40934098 0.05509198 0.55289108],[0.50094386 0.21375528 0.56635715],[0.50703912 0.36834727 0.57596211],[0.4783479  0.47960082 0.58923293],[0.55594521 0.25043004 0.50847259],[0.7016089  0.45544309 0.49439796],[0.73688515 0.57512016 0.50526137],[0.73645899 0.65744542 0.52160179],[0.47407792 0.34970017 0.48544072],[0.60939558 0.59596107 0.46390485],[0.65038535 0.74002157 0.46337285],[0.66251704 0.8436457  0.47322147],[0.38219653 0.42265296 0.46777031],[0.45354013 0.63250859 0.4533647 ],[0.48220673 0.73614473 0.45260191],[0.49913179 0.80583051 0.46044326],[0.28948083 0.4614327  0.45534898],[0.35409354 0.58963413 0.47193998],[0.38296182 0.62783766 0.49782046],[0.40039467 0.63939614 0.52026374]
[0.24283213 0.         0.45651635],[0.39680418 0.09800705 0.51408125],[0.4833372  0.2488462  0.53967814],[0.52281462 0.37745592 0.55347731],[0.54710971 0.47539059 0.56612295],[0.51991158 0.29685894 0.52695765],[0.61513587 0.44431087 0.53357641],[0.67320425 0.54752514 0.52757988],[0.71392627 0.63625582 0.52213065],[0.47876145 0.37099493 0.49622537],[0.55157181 0.54386933 0.51021064],[0.59467038 0.6570638  0.49951315],[0.62256369 0.74771082 0.48898616],[0.41812539 0.4245161  0.4686285 ],[0.47780889 0.5986774  0.48517616],[0.51954157 0.71245747 0.47698561],[0.54992152 0.8039388  0.4661168 ],[0.34385536 0.45242979 0.44589239],[0.38568386 0.59996531 0.46703371],[0.41106096 0.69434    0.47584348],[0.43135928 0.76938573 0.47926743]
[0.36058889 0.         0.52809002],[0.48312659 0.10813523 0.55328478],[0.54132193 0.26213751 0.56069915],[0.53581117 0.39336023 0.56259786],[0.50206949 0.47962255 0.5660995 ],[0.59104894 0.31018236 0.52395067],[0.66505901 0.50300846 0.507555  ],[0.69107413 0.61791037 0.50629911],[0.70028993 0.70104168 0.5088046 ],[0.51627334 0.35958434 0.49968671],[0.57379105 0.59836208 0.48025169],[0.59569628 0.73081221 0.47547541],[0.6087169  0.82374095 0.47625547],[0.42915995 0.38677318 0.47834024],[0.43832396 0.60683659 0.46041934],[0.43974762 0.71766898 0.45699825],[0.44727412 0.79049821 0.45856525],[0.34228939 0.38325393 0.46041369],[0.3406633  0.53385862 0.4633154 ],[0.34464205 0.58514853 0.47970756],[0.35303197 0.608064   0.49319031]
[0.39307341 0.9034786  0.80068922],[0.6339005  0.86280287 0.6972725 ],[0.81114612 0.74610867 0.59753948],[0.94361616 0.72709359 0.50256403],[1.         0.7919102  0.40145896],[0.58868366 0.81857713 0.57678846],[0.59244584 0.52297984 0.45422742],[0.60898866 0.40450664 0.33318018],[0.63398915 0.35169274 0.25337183],[0.42982161 0.70728265 0.57094463],[0.46607277 0.40360818 0.48355888],[0.51717841 0.2961466  0.42280081],[0.557636   0.22859078 0.36203076],[0.29145082 0.64581584 0.56449434],[0.33727327 0.33888222 0.48040453],[0.39187314 0.24909798 0.47227413],[0.43762387 0.19813479 0.4585493 ],[0.16882598 0.59087233 0.54763223],[0.19248277 0.30523977 0.49297036],[0.2310518  0.22254361 0.51054991],[0.27286605 0.18463498 0.51669806]
[0.36357794 0.         0.5188342 ],[0.50197771 0.10003484 0.56164614],[0.56560851 0.24331298 0.56947346],[0.57011505 0.37742496 0.56920219],[0.54203762 0.47620604 0.56930045],[0.61178996 0.31667193 0.52275468],[0.64973803 0.53712698 0.51002006],[0.62305367 0.62540763 0.51029389],[0.59085743 0.66550303 0.51579382],[0.52833102 0.36310976 0.49071534],[0.55914214 0.6124696  0.48226887],[0.54763425 0.72947865 0.48265244],[0.53479315 0.80328677 0.48569556],[0.43864883 0.38931581 0.46326745],[0.45231094 0.61654286 0.45834252],[0.45073619 0.73036799 0.46143322],[0.44998828 0.80785423 0.46376476],[0.34747082 0.39292878 0.44070694],[0.37430773 0.53719425 0.4526009 ],[0.39290172 0.57856036 0.47661345],[0.40497901 0.59720255 0.49461968]
[0.33129678 0.         0.47482449],[0.45835318 0.06505248 0.53128288],[0.53080524 0.19912829 0.55086043],[0.543342   0.33753768 0.56414443],[0.50735863 0.43904254 0.57846066],[0.57981575 0.26918975 0.49590382],[0.62675395 0.51457353 0.50976525],[0.60161351 0.59354619 0.53443678],[0.57232844 0.62336943 0.55532763],[0.51098531 0.3463814  0.47029474],[0.56802018 0.61510101 0.47932771],[0.56184262 0.72078423 0.4935308 ],[0.55474447 0.78354621 0.50555958],[0.43225166 0.39347763 0.45202967],[0.48536967 0.63554066 0.45880349],[0.49599777 0.73932253 0.46960378],[0.49972792 0.8035191  0.47692406],[0.34250862 0.41831496 0.44159094],[0.40697456 0.59898593 0.46287703],[0.43501904 0.67536047 0.48828431],[0.45489071 0.72822598 0.50616752]
[0.29034194 0.0628825  0.62480138],[0.46725029 0.         0.67064454],[0.56211793 0.04798891 0.65129134],[0.59560075 0.12675137 0.6386118 ],[0.58460136 0.2350021  0.62914093],[0.61408323 0.08833355 0.43992225],[0.72862681 0.42872658 0.40163393],[0.69104056 0.54475931 0.43838397],[0.62423825 0.56823443 0.48498626],[0.47562259 0.24679357 0.42025519],[0.64033703 0.65847131 0.37418713],[0.62379844 0.76513682 0.42419865],[0.58339937 0.78943712 0.47258678],[0.33469286 0.40411886 0.41985727],[0.45776779 0.76355694 0.39868985],[0.48922986 0.8603482  0.46374768],[0.4963436  0.90053057 0.51803463],[0.18996606 0.53291553 0.43124249],[0.29395752 0.75278172 0.46527974],[0.35608958 0.83935818 0.53803082],[0.40089418 0.88387242 0.59447338]
[0.28382107 0.         0.52335254],[0.44384965 0.04334331 0.56926466],[0.53439199 0.19928753 0.57590084],[0.57209857 0.35181337 0.58042246],[0.57112423 0.48135085 0.58833813],[0.56388764 0.26054995 0.47613468],[0.66921797 0.51248857 0.46350594],[0.66890961 0.61450252 0.48375985],[0.6428294  0.64436985 0.50884119],[0.47864436 0.348667   0.45530989],[0.58362587 0.62677142 0.44521857],[0.58705363 0.70852597 0.47136112],[0.58066475 0.72155933 0.49848854],[0.38376968 0.41596773 0.44429996],[0.46790555 0.67430871 0.44937719],[0.49425484 0.74486895 0.4861401 ],[0.5069945  0.75865153 0.51523395],[0.28859016 0.45054552 0.43967307],[0.35764141 0.61613345 0.46937908],[0.3969285  0.66116279 0.51145866],[0.42379661 0.66513166 0.54453959]
[0.71183239 0.         0.50193227],[0.62426237 0.15791121 0.41440747],[0.54828754 0.34950498 0.39504691],[0.47487141 0.50162259 0.38915448],[0.40256121 0.5889803  0.39264412],[0.61883668 0.60342067 0.48161231],[0.50151339 0.75025947 0.4733273 ],[0.41891097 0.70910514 0.45715747],[0.37459227 0.64836106 0.44894792],[0.62945974 0.55900453 0.52457816],[0.50294143 0.68378941 0.53032633],[0.42778606 0.63847747 0.51220369],[0.38304199 0.5735038  0.49701671],[0.62050103 0.48525248 0.55752967],[0.4948349  0.55868897 0.55466301],[0.42575306 0.51950873 0.52707656],[0.38691748 0.45920309 0.50853095],[0.60313623 0.40237158 0.58370704],[0.5026993  0.46330544 0.58818489],[0.44234786 0.44744212 0.58222471],[0.40491268 0.40028696 0.57972803]
[0.28503053 0.         0.55036701],[0.44056368 0.04065859 0.56387517],[0.53967075 0.19476431 0.56258517],[0.58075623 0.35610949 0.56264926],[0.57930871 0.47731491 0.56220331],[0.54522457 0.26112089 0.50324188],[0.65801828 0.47614021 0.48883708],[0.70050439 0.58829023 0.49477254],[0.72803965 0.66781399 0.50375846],[0.4563872  0.34001437 0.48910177],[0.53381915 0.59530619 0.4756245 ],[0.57319342 0.70945607 0.48041207],[0.60182056 0.7748048  0.48711105],[0.36967818 0.38928747 0.47983581],[0.43474618 0.63556529 0.46231311],[0.48783936 0.73820744 0.46240387],[0.52744382 0.79119466 0.46640126],[0.29788775 0.41527168 0.47562626],[0.34872104 0.60894532 0.46614385],[0.38780057 0.69441143 0.47592048],[0.42354598 0.74532266 0.4868161 ]
[0.65629602 0.         0.47882364],[0.54793    0.14532426 0.43290368],[0.48711322 0.3334608  0.43122151],[0.43595795 0.46896753 0.4360387 ],[0.380907   0.55614036 0.44796246],[0.62280624 0.50517336 0.48965071],[0.54734019 0.69764267 0.48588224],[0.4559952  0.73446662 0.47458395],[0.3876563  0.71707695 0.47024508],[0.63927367 0.48915553 0.5181319 ],[0.53358091 0.65335848 0.51626862],[0.44547135 0.63589179 0.49473736],[0.38870691 0.58218965 0.48237988],[0.62740627 0.4519195  0.54175727],[0.5205194  0.58298551 0.54247564],[0.44282903 0.56549117 0.52141016],[0.39372495 0.51278105 0.50885183],[0.6021377  0.4052596  0.56157691],[0.52070371 0.50259028 0.5619816 ],[0.4552474  0.50035478 0.55258034],[0.4083966  0.4597701  0.55053652]
[0.41352627 0.         0.54157992],[0.34846557 0.15271192 0.56877402],[0.36879754 0.3206341  0.57859307],[0.41795926 0.42699653 0.58260797],[0.45626119 0.48861899 0.58324974],[0.38252048 0.39173194 0.52893767],[0.42399427 0.58290176 0.51754048],[0.43877735 0.68269804 0.51571203],[0.45149642 0.75732738 0.51543332],[0.45383057 0.37850263 0.50297519],[0.47935393 0.57997537 0.49072985],[0.49391459 0.68775544 0.4852358 ],[0.50435472 0.77108569 0.48063931],[0.53259973 0.34445094 0.48003049],[0.55338459 0.5451819  0.46415695],[0.55502733 0.66442044 0.44980391],[0.5525249  0.75443851 0.43847734],[0.61908845 0.29567887 0.46174223],[0.6679243  0.45778096 0.4451045 ],[0.68780284 0.56367067 0.43740913],[0.69839572 0.65343791 0.43126707]
[0.68132063 0.         0.50105069],[0.67663677 0.17823735 0.5232811 ],[0.63878231 0.38953156 0.53163924],[0.56618747 0.50213699 0.53099864],[0.48757286 0.55522917 0.53283004],[0.67339481 0.5319526  0.52020766],[0.56127755 0.72762053 0.50246692],[0.45891091 0.76288368 0.48955017],[0.38573395 0.74933936 0.4859751 ],[0.63392749 0.498587   0.50340316],[0.49125001 0.65097201 0.49744912],[0.41676962 0.62130052 0.48801423],[0.38151636 0.57276361 0.48243532],[0.57579821 0.43665201 0.48761704],[0.45352341 0.56437435 0.48748968],[0.3913249  0.54293458 0.48448015],[0.36264246 0.49386359 0.48239157],[0.51209564 0.36179932 0.47346037],[0.42749304 0.45925815 0.48703181],[0.37719986 0.46213205 0.49937392],[0.34664176 0.43843159 0.5088541 ]
[0.4589763  0.         0.57276277],[0.49121733 0.12076976 0.59462449],[0.51440553 0.27890626 0.58986154],[0.5248363  0.41069187 0.57996095],[0.52172883 0.50726514 0.56731863],[0.4922918  0.2967522  0.53604763],[0.50929294 0.53922238 0.51422407],[0.51402441 0.64248466 0.51391898],[0.51875369 0.71810998 0.51682833],[0.47944033 0.3108214  0.50728433],[0.47913576 0.57175649 0.47915549],[0.48411111 0.69286964 0.47295433],[0.49044252 0.77896073 0.47091918],[0.47364752 0.32203464 0.48179933],[0.47831064 0.57435161 0.45343853],[0.48760462 0.70555761 0.44144544],[0.49665582 0.79899497 0.43487622],[0.48077781 0.33349997 0.46149479],[0.51754799 0.529433   0.44040211],[0.53643012 0.639521   0.43661849],[0.55036863 0.72799669 0.43406437]
