[ 0.38364175  0.32726124 -0.47267389],[ 0.39504433  0.30522403 -0.46582428],[ 0.40179554  0.30368024 -0.4657796 ],[ 0.40813524  0.30200383 -0.46571651],[ 0.37786013  0.30477095 -0.45577663],[ 0.37355095  0.30320147 -0.4558571 ],[ 0.36992139  0.30165404 -0.45587555],[ 0.42214331  0.29875481 -0.32177255],[ 0.37203211  0.2963618  -0.2768414 ],[ 0.39763153  0.34767339 -0.41122499],[ 0.37738794  0.34572706 -0.39792484],[ 0.46527377  0.38986099 -0.17998637],[ 0.32751724  0.37078544 -0.1324527 ],[ 0.47237286  0.49051663 -0.22673278],[ 0.2632747   0.48936588 -0.25488323],[ 0.45694774  0.52630299 -0.48033047],[ 0.26583403  0.41788203 -0.59846306],[ 0.45159999  0.54113179 -0.53220993],[ 0.27284005  0.38521239 -0.66632736],[ 0.45231897  0.52804416 -0.55492055],[ 0.27806786  0.37258425 -0.66580027],[ 0.4508628   0.52283961 -0.49334455],[ 0.27942869  0.38313064 -0.60577959],[0.41616869 0.64835399 0.00998176],[ 0.34276104  0.64091527 -0.00996686],[0.38362467 0.76921123 0.21451142],[0.31137258 0.79020077 0.01399875],[0.34936816 0.8858012  0.65615642],[0.2731443  0.92888087 0.25232753],[0.33694455 0.89722902 0.69462585],[0.27008292 0.94445258 0.2701208 ],[0.35406131 0.95465904 0.58029258],[0.27269667 0.98718506 0.10378437]
[ 0.38378829  0.32687128 -0.48761234],[ 0.39531225  0.30470625 -0.4787333 ],[ 0.40208706  0.30328265 -0.47864112],[ 0.40845212  0.30171517 -0.47852963],[ 0.37795538  0.3042272  -0.46979657],[ 0.37358978  0.3026801  -0.4698793 ],[ 0.36993942  0.30113202 -0.46988353],[ 0.42257184  0.29874745 -0.32746708],[ 0.37203819  0.29601857 -0.28838569],[ 0.39783302  0.34745976 -0.42404515],[ 0.3774271   0.34556395 -0.41228288],[ 0.4651863   0.38984349 -0.17989001],[ 0.32744747  0.37074286 -0.15170403],[ 0.47167858  0.49037686 -0.17254031],[ 0.26362476  0.48953727 -0.28054324],[ 0.45691222  0.52629602 -0.36276263],[ 0.26618791  0.41805995 -0.62024206],[ 0.4514218   0.54130948 -0.40012589],[ 0.27379444  0.38589224 -0.68528068],[ 0.45211595  0.52881998 -0.42487401],[ 0.27887598  0.37267646 -0.68430877],[ 0.45040226  0.52386016 -0.37475318],[ 0.28003663  0.38416964 -0.62662208],[0.41620421 0.64840257 0.01214841],[ 0.34276766  0.64094055 -0.01215349],[0.38369983 0.76922554 0.2310795 ],[0.3113727  0.7901333  0.02268452],[0.34937349 0.88583219 0.66093969],[0.27288559 0.92999166 0.25419459],[0.33694881 0.8974365  0.6984573 ],[0.26956853 0.9458524  0.27115521],[0.35402888 0.95467108 0.58925027],[0.27277413 0.98760766 0.11105504]
[ 0.38379544  0.3264913  -0.45897633],[ 0.39531922  0.30428696 -0.45051867],[ 0.40210089  0.30287746 -0.4504765 ],[ 0.4084793   0.30133671 -0.45041305],[ 0.37795055  0.30398452 -0.44123358],[ 0.37357569  0.30249479 -0.44130215],[ 0.36992532  0.30100209 -0.44131961],[ 0.42258635  0.29868528 -0.3037439 ],[ 0.37203562  0.29596835 -0.26279464],[ 0.39789638  0.34686822 -0.39683127],[ 0.37747139  0.34524328 -0.38464478],[ 0.46508318  0.39056695 -0.15839578],[ 0.32809457  0.36989298 -0.1263406 ],[ 0.47087628  0.49458036 -0.19049571],[ 0.26377365  0.48851696 -0.25837594],[ 0.4568077   0.52639621 -0.42893663],[ 0.26961973  0.41833171 -0.59858704],[ 0.45201039  0.53945231 -0.47707707],[ 0.27544528  0.39073816 -0.66322792],[ 0.45243305  0.52873242 -0.49946409],[ 0.28137648  0.37846175 -0.66514087],[ 0.45127526  0.52120185 -0.44197783],[ 0.2821776   0.38783395 -0.60644424],[0.41617593 0.64829642 0.01211534],[ 0.34269762  0.64050418 -0.01211144],[0.38370612 0.76951617 0.20609696],[ 0.31138119  0.7901324  -0.00372213],[0.34924829 0.88617396 0.63012469],[0.27253908 0.93009543 0.21441369],[0.33677444 0.89809322 0.66658205],[0.2690264  0.94633383 0.22982499],[0.35399765 0.95604318 0.55169809],[0.27264488 0.98768657 0.06038754]
[ 0.38380247  0.32651916 -0.44180959],[ 0.39531571  0.30438307 -0.43359414],[ 0.40209669  0.30293417 -0.43357211],[ 0.40847617  0.30137554 -0.43352547],[ 0.37794939  0.30417499 -0.42510325],[ 0.37357542  0.30270541 -0.42516771],[ 0.36992452  0.30123192 -0.42519665],[ 0.42248815  0.29872754 -0.28743932],[ 0.37203449  0.29622704 -0.2504167 ],[ 0.39789742  0.34681693 -0.37985268],[ 0.37754357  0.34522474 -0.36885422],[ 0.464894    0.39064115 -0.14366332],[ 0.328738    0.36954334 -0.11574034],[ 0.47044134  0.49549592 -0.18925557],[ 0.26385301  0.48560759 -0.24867782],[ 0.45678282  0.52634144 -0.43942389],[ 0.27025849  0.42185062 -0.59623092],[ 0.45206237  0.53817838 -0.4904522 ],[ 0.27409789  0.40464327 -0.66234702],[ 0.45272556  0.52503794 -0.51072639],[ 0.28120139  0.39005932 -0.66521937],[ 0.45142365  0.51903999 -0.45202819],[ 0.2821762   0.39703923 -0.6046564 ],[0.41617209 0.64803678 0.01211088],[ 0.34270024  0.64041418 -0.01210495],[0.38387936 0.76952767 0.20816293],[ 0.31144333  0.79013312 -0.01996464],[0.34925082 0.88669908 0.62731254],[0.27217394 0.93092358 0.17566872],[0.33677143 0.89890105 0.66248393],[0.26845896 0.94727486 0.18872544],[0.35405412 0.95636708 0.54480791],[0.27258968 0.98846185 0.01455287]
[ 0.38370401  0.32698786 -0.44497314],[ 0.39522943  0.30479226 -0.43747991],[ 0.40203658  0.30326736 -0.43745136],[ 0.40844482  0.30164531 -0.43739772],[ 0.37793744  0.30446663 -0.42829305],[ 0.37357408  0.3029168  -0.42836124],[ 0.36992633  0.30136615 -0.42838439],[ 0.42246255  0.29876792 -0.29313514],[ 0.37203962  0.29621589 -0.25265303],[ 0.39773753  0.34720692 -0.38347921],[ 0.37753183  0.34535724 -0.37141955],[ 0.46463075  0.39082682 -0.14950499],[ 0.32891357  0.36964333 -0.11614464],[ 0.47010756  0.49548197 -0.19042203],[ 0.26398653  0.48376459 -0.24235502],[ 0.45655203  0.52655804 -0.43849865],[ 0.2681728   0.4220027  -0.59157866],[ 0.45148039  0.54024535 -0.48909584],[ 0.27129233  0.40336314 -0.65725762],[ 0.45248502  0.52612036 -0.51151496],[ 0.27836886  0.38933039 -0.66020942],[ 0.45136166  0.52057821 -0.45185637],[ 0.2800158   0.39671838 -0.60009009],[0.41621867 0.64802831 0.01211248],[ 0.34284496  0.64043206 -0.01210415],[0.38400096 0.76985019 0.20829129],[ 0.31139138  0.79036027 -0.00777921],[0.34906679 0.88685966 0.62455165],[0.27205548 0.93099666 0.20626707],[0.3364701  0.89910847 0.66020226],[0.26824823 0.94733459 0.22168708],[0.35406503 0.95639825 0.54555857],[0.27262127 0.98846692 0.05312271]
[ 0.38347811  0.32749191 -0.4512198 ],[ 0.395037    0.30539212 -0.4438141 ],[ 0.40187484  0.3039355  -0.4437871 ],[ 0.40833634  0.30235133 -0.44373387],[ 0.37789541  0.30477124 -0.4348999 ],[ 0.37355667  0.30315903 -0.43497363],[ 0.36991307  0.30155954 -0.43500113],[ 0.4223507   0.29919979 -0.29989868],[ 0.37204716  0.29629156 -0.25971812],[ 0.39741963  0.34782574 -0.38990453],[ 0.37737489  0.34557658 -0.37792385],[ 0.46420875  0.39098391 -0.15685591],[ 0.32890537  0.36985406 -0.12151526],[ 0.47011453  0.49496084 -0.19715825],[ 0.26413617  0.4835903  -0.24276957],[ 0.45665938  0.5235433  -0.43624344],[ 0.26733923  0.42091769 -0.59009326],[ 0.45169672  0.53761959 -0.48352545],[ 0.27077714  0.39781329 -0.65504259],[ 0.45283833  0.52398574 -0.50492322],[ 0.27772087  0.38643286 -0.65747446],[ 0.45162588  0.51912999 -0.44868436],[ 0.27936429  0.39507046 -0.59821063],[0.41640392 0.64808595 0.01152176],[ 0.34288287  0.64042532 -0.01150421],[0.38417381 0.76975095 0.20049389],[ 0.31113383  0.79035354 -0.0034251 ],[0.34906876 0.88683581 0.62274039],[0.27201399 0.9310059  0.21624407],[0.33646762 0.8990438  0.65927958],[0.26830667 0.9473533  0.2322944 ],[0.35397363 0.95622641 0.54621416],[0.27247158 0.98847896 0.06523879]
[ 0.38078913  0.32772601 -0.4606894 ],[ 0.39215651  0.30551609 -0.45734239],[ 0.39893892  0.30406731 -0.45727855],[ 0.40567917  0.30247942 -0.45721069],[ 0.37665957  0.30482    -0.44553456],[ 0.3727254   0.30319208 -0.44562283],[ 0.36938113  0.30157545 -0.44567162],[ 0.42087293  0.29928166 -0.32213825],[ 0.37230223  0.29625681 -0.26972574],[ 0.3950091   0.34835821 -0.40149969],[ 0.37641978  0.34569281 -0.38600546],[ 0.46392623  0.39097613 -0.17657501],[ 0.32889616  0.36868423 -0.12966985],[ 0.46982527  0.49495718 -0.22055173],[ 0.26432264  0.48382714 -0.25689161],[ 0.45554596  0.52067763 -0.44488722],[ 0.26947871  0.42072228 -0.59508145],[ 0.45118672  0.52775949 -0.49364057],[ 0.27621382  0.39597216 -0.65803796],[ 0.44873014  0.51977926 -0.5134567 ],[ 0.2809774   0.3847256  -0.65701246],[ 0.44943491  0.5100534  -0.45842028],[ 0.28147009  0.39389306 -0.60141432],[0.41640735 0.64833033 0.01071076],[ 0.34290409  0.64042467 -0.0107214 ],[0.38428244 0.76985151 0.21778429],[ 0.31108534  0.78973424 -0.00112517],[0.34911487 0.88687187 0.64049631],[0.27188191 0.93136412 0.21985868],[0.33648962 0.89917648 0.67736804],[0.26839507 0.94798821 0.23593478],[0.35397071 0.9562782  0.56472945],[0.27165329 0.98869091 0.06996617]
[ 0.38009813  0.32753333 -0.44607687],[ 0.39142495  0.30541641 -0.43984589],[ 0.39827561  0.30396596 -0.4397997 ],[ 0.40514725  0.30237225 -0.43975407],[ 0.37630388  0.30476624 -0.42872682],[ 0.37249628  0.30314657 -0.42879811],[ 0.36923903  0.30154011 -0.42885572],[ 0.42074966  0.29924762 -0.30016246],[ 0.37262434  0.29622778 -0.2509256 ],[ 0.39436114  0.34816453 -0.38623899],[ 0.37623596  0.34560305 -0.37182277],[ 0.46393102  0.39105135 -0.15690546],[ 0.32976913  0.36855754 -0.12380809],[ 0.46983758  0.49687564 -0.20230654],[ 0.26585749  0.48186365 -0.25685212],[ 0.45072335  0.52014345 -0.41955081],[ 0.28021994  0.42097607 -0.59448725],[ 0.44454113  0.52867353 -0.46456295],[ 0.29015917  0.40117884 -0.65830511],[ 0.44500571  0.51847488 -0.47882938],[ 0.29463574  0.38959375 -0.65626109],[ 0.44651669  0.50747466 -0.42851585],[ 0.29329649  0.39736348 -0.60053402],[0.41636577 0.64830697 0.01092425],[ 0.34290475  0.64003146 -0.01093537],[0.38431054 0.76992565 0.22350618],[0.31108406 0.78927219 0.00991032],[0.34914732 0.88687217 0.64268619],[0.27190048 0.93056196 0.23285608],[0.33649129 0.89918113 0.67914051],[0.26862472 0.94754982 0.24913958],[0.35397929 0.95626521 0.56472021],[0.27137738 0.98812133 0.08130068]
[ 0.3772679   0.32693896 -0.48958459],[ 0.38864028  0.30508125 -0.4898676 ],[ 0.39538941  0.30364943 -0.48978597],[ 0.40239581  0.3020708  -0.48976651],[ 0.37440255  0.30437073 -0.47545081],[ 0.37105066  0.30269325 -0.47554746],[ 0.36813903  0.30102816 -0.47564906],[ 0.41935825  0.29880872 -0.36966237],[ 0.37263474  0.29548061 -0.30576566],[ 0.39187771  0.34746057 -0.4360415 ],[ 0.3742879   0.34445012 -0.41747093],[ 0.46496874  0.3922244  -0.21587297],[ 0.33057779  0.36702475 -0.19390394],[ 0.47000915  0.50445491 -0.25319171],[ 0.26572439  0.48218542 -0.32861534],[ 0.44801506  0.52125573 -0.43207067],[ 0.29316097  0.43531424 -0.61239058],[ 0.43757334  0.52932078 -0.47186726],[ 0.31215867  0.42110971 -0.67108941],[ 0.44014764  0.51865095 -0.48051596],[ 0.31609014  0.4055894  -0.65810126],[ 0.44146985  0.50977361 -0.43877214],[ 0.31284216  0.41099107 -0.61138523],[0.41636547 0.64636552 0.01262731],[ 0.34222537  0.63640034 -0.01269042],[0.38426685 0.77007782 0.2477874 ],[0.31104678 0.78927165 0.01396316],[0.34914836 0.88687545 0.68207276],[0.27132732 0.93119806 0.23807541],[0.33652443 0.89918768 0.72067153],[0.26811242 0.94811541 0.25513193],[0.35385901 0.95642811 0.60143024],[0.27059981 0.98986626 0.08491292]
[ 0.37749678  0.32592362 -0.49877548],[ 0.38889068  0.30379996 -0.49337283],[ 0.39563784  0.30238473 -0.49328023],[ 0.40258518  0.30093509 -0.49323171],[ 0.37447423  0.30322254 -0.48147455],[ 0.37107942  0.30144057 -0.48157901],[ 0.36813635  0.29958972 -0.48166981],[ 0.41937265  0.29821292 -0.35730118],[ 0.37264565  0.29349568 -0.30377388],[ 0.39205796  0.34563008 -0.43996435],[ 0.37434578  0.34183109 -0.42438039],[ 0.46486586  0.39172617 -0.20249788],[ 0.33052814  0.36691335 -0.18882991],[ 0.47129527  0.50390255 -0.16856906],[ 0.26493579  0.48369801 -0.32236677],[ 0.4484292   0.52806437 -0.31183219],[ 0.30870044  0.43415648 -0.61838907],[ 0.43828321  0.53850371 -0.34074023],[ 0.32894519  0.42208248 -0.67802364],[ 0.44032717  0.52649921 -0.35777232],[ 0.33205408  0.40312451 -0.66251099],[ 0.44201103  0.52141911 -0.31880063],[ 0.32780224  0.40851775 -0.61611682],[0.41616327 0.64443868 0.01529862],[ 0.34182921  0.63529146 -0.01539907],[0.38432974 0.77016872 0.24003217],[0.31071109 0.78938067 0.02693575],[0.34934124 0.88660109 0.67566741],[0.27132571 0.93161136 0.27052033],[0.33652675 0.89888924 0.71470368],[0.26811564 0.94811159 0.29034162],[0.35401347 0.95643586 0.59743476],[0.27060968 0.99002326 0.12376826]
[ 0.37744924  0.32576588 -0.50498343],[ 0.38906717  0.3033123  -0.49866113],[ 0.39579824  0.30176869 -0.49857569],[ 0.40271831  0.30026099 -0.4985323 ],[ 0.3745144   0.3028976  -0.48706111],[ 0.37112805  0.30104622 -0.48716497],[ 0.36821747  0.29909095 -0.48725623],[ 0.41935363  0.29766145 -0.3577145 ],[ 0.37309295  0.29241669 -0.3060292 ],[ 0.39202631  0.34429768 -0.44449249],[ 0.37432602  0.33995771 -0.4294053 ],[ 0.46439084  0.39155829 -0.19566622],[ 0.33069769  0.36561552 -0.18773805],[ 0.47251639  0.50377995 -0.1771948 ],[ 0.26538378  0.48656982 -0.31943053],[ 0.44980446  0.53108901 -0.35389695],[ 0.3149862   0.43451363 -0.62259012],[ 0.43919641  0.54275322 -0.38971394],[ 0.33689457  0.4242605  -0.68378454],[ 0.44108114  0.52910328 -0.40593177],[ 0.33851549  0.4031865  -0.66894192],[ 0.44311458  0.52437866 -0.36135191],[ 0.33389148  0.40737379 -0.62049186],[0.41544372 0.64409548 0.01715124],[ 0.34149539  0.63524437 -0.01725012],[0.38407466 0.77123791 0.23623881],[0.31001145 0.78959066 0.02771312],[0.34935486 0.88632476 0.68124557],[0.27133831 0.93066961 0.27552086],[0.3364453  0.89865744 0.72124088],[0.26817095 0.94658494 0.29570425],[0.35486045 0.95637405 0.60596669],[0.27011335 0.98981297 0.1285014 ]
[ 0.37709567  0.3248212  -0.50162017],[ 0.38873282  0.3021642  -0.49641985],[ 0.39531606  0.30060399 -0.49633971],[ 0.40219849  0.29913267 -0.4962998 ],[ 0.37444204  0.30201042 -0.4847036 ],[ 0.3710857   0.30022368 -0.48480994],[ 0.368173    0.29830724 -0.48490804],[ 0.41908392  0.29699129 -0.36003295],[ 0.37317717  0.29184663 -0.30759844],[ 0.39157826  0.34251636 -0.44274759],[ 0.37418699  0.33839703 -0.42749992],[ 0.46430722  0.39154753 -0.19501583],[ 0.33087045  0.3655422  -0.19137396],[ 0.47331509  0.50435621 -0.18666761],[ 0.26860142  0.49184856 -0.32385707],[ 0.44986758  0.53265887 -0.3684997 ],[ 0.31647998  0.43440232 -0.62967259],[ 0.44023499  0.54492146 -0.40419579],[ 0.33744973  0.42370814 -0.69119138],[ 0.44184813  0.53054786 -0.41947326],[ 0.33902934  0.4021363  -0.67741275],[ 0.44327587  0.52604687 -0.3756468 ],[ 0.33455738  0.40640849 -0.62818849],[0.41519889 0.64395493 0.01801527],[ 0.34141022  0.63514775 -0.01811537],[0.38397428 0.77254933 0.2374986 ],[0.30944023 0.79021549 0.02550901],[0.34933156 0.88619751 0.6916427 ],[0.2713443  0.93039316 0.26876846],[0.33632845 0.89839995 0.73234284],[0.26806778 0.94563842 0.28846285],[0.3548477  0.95637345 0.61720884],[0.27086076 0.98968309 0.12044625]
[ 0.37711883  0.32438272 -0.49916306],[ 0.3886691   0.30138958 -0.49388146],[ 0.39506301  0.29973271 -0.49380606],[ 0.40176755  0.29818326 -0.49376607],[ 0.37447745  0.30155402 -0.48237896],[ 0.37109679  0.29980776 -0.48248833],[ 0.3681871   0.29790714 -0.48258454],[ 0.41853648  0.29583213 -0.35589039],[ 0.37323219  0.29134372 -0.30483377],[ 0.39149231  0.3414613  -0.43963766],[ 0.37421024  0.33785686 -0.42475209],[ 0.46427163  0.39109176 -0.19412419],[ 0.33126527  0.36525768 -0.18581975],[ 0.47392502  0.50419492 -0.17277636],[ 0.27349105  0.4929387  -0.31359839],[ 0.449956    0.53340691 -0.34841055],[ 0.31641093  0.43764618 -0.6245178 ],[ 0.44038925  0.54558295 -0.38391507],[ 0.33710176  0.42694172 -0.68687332],[ 0.44209796  0.53087676 -0.40080714],[ 0.33818933  0.40494043 -0.67556494],[ 0.44349369  0.52618754 -0.35603693],[ 0.33393985  0.40815195 -0.62430674],[0.41509971 0.6438337  0.01788386],[ 0.34142712  0.63509148 -0.0179743 ],[0.38395891 0.77320689 0.23609313],[0.30932206 0.7906689  0.02467253],[0.3494159  0.88598466 0.6835866 ],[0.27134505 0.93045413 0.26425761],[0.33636633 0.89802933 0.72347009],[0.26799911 0.94550967 0.28351051],[0.3548868  0.95627666 0.60765201],[0.27081373 0.99003965 0.11501846]
[ 0.37718067  0.32435992 -0.50152057],[ 0.3887499   0.30129558 -0.49585485],[ 0.39516303  0.29960817 -0.49578685],[ 0.40186548  0.29801956 -0.49574932],[ 0.37451851  0.30149394 -0.48431492],[ 0.37117317  0.29974073 -0.4844138 ],[ 0.36829001  0.2978304  -0.48451108],[ 0.41854683  0.29519373 -0.35446543],[ 0.37341529  0.29083231 -0.30334499],[ 0.39154786  0.34143382 -0.44056028],[ 0.37426209  0.33792621 -0.42558241],[ 0.46425542  0.39072746 -0.18732232],[ 0.33182186  0.36404243 -0.18433902],[ 0.473905    0.50398171 -0.18005586],[ 0.27507138  0.49277177 -0.30873206],[ 0.45266333  0.53253442 -0.36206347],[ 0.31509286  0.44464064 -0.62046814],[ 0.44466528  0.54210526 -0.39036602],[ 0.33646291  0.43492523 -0.6827929 ],[ 0.44661212  0.52665132 -0.40141779],[ 0.33725387  0.41451588 -0.67308068],[ 0.44678912  0.52289736 -0.36808482],[ 0.33309528  0.41668603 -0.62140673],[0.41505107 0.64374834 0.01916649],[ 0.34147266  0.63509691 -0.0192361 ],[0.38394374 0.77348977 0.25056446],[0.30936378 0.79103583 0.02608683],[0.34963736 0.88547039 0.70021164],[0.27154177 0.93053353 0.26662785],[0.33648986 0.89740634 0.74031389],[0.26799765 0.94551873 0.28610131],[0.35499555 0.95596766 0.62360775],[0.27170482 0.99085557 0.11554879]
[ 0.37719899  0.3249155  -0.48954624],[ 0.38879308  0.30177799 -0.48293704],[ 0.39519331  0.29992867 -0.48287135],[ 0.40190142  0.2982091  -0.48282662],[ 0.37455338  0.30216539 -0.4703725 ],[ 0.37123078  0.30042914 -0.47044578],[ 0.36837083  0.29855379 -0.47054163],[ 0.41862589  0.29520276 -0.33926839],[ 0.37361655  0.29135221 -0.284143  ],[ 0.39162761  0.34171385 -0.4283058 ],[ 0.37439156  0.3384763  -0.41200811],[ 0.46424121  0.39069861 -0.16328663],[ 0.33345315  0.36404511 -0.17085303],[ 0.47394341  0.50385243 -0.16400939],[ 0.2765173   0.49151212 -0.29114172],[ 0.45623246  0.53162402 -0.37002948],[ 0.31675443  0.44980294 -0.5956769 ],[ 0.45130959  0.54201728 -0.40860438],[ 0.33871609  0.44016278 -0.65844786],[ 0.45233363  0.52647197 -0.42526165],[ 0.33974224  0.42072326 -0.65041012],[ 0.44990325  0.52285504 -0.37934285],[ 0.33568764  0.42296499 -0.59629661],[0.41506919 0.6434955  0.0199493 ],[ 0.3424868   0.63509983 -0.01998824],[0.38394064 0.77360708 0.25157291],[0.30940026 0.7914483  0.02359734],[0.34979004 0.88515812 0.69228584],[0.27165633 0.93064016 0.25002274],[0.33649439 0.89681983 0.73137552],[0.26830375 0.94525915 0.26770368],[0.35505268 0.95592713 0.61454487],[0.27172813 0.99085534 0.09224597]
[ 0.37726015  0.32579815 -0.45496997],[ 0.38883775  0.30268362 -0.44963151],[ 0.39525634  0.30073828 -0.44958967],[ 0.40197009  0.29889518 -0.44955015],[ 0.37457976  0.30301914 -0.43640065],[ 0.3712475   0.30130088 -0.43645191],[ 0.36842471  0.29943463 -0.43653387],[ 0.41863838  0.29532945 -0.31273016],[ 0.37375471  0.29199931 -0.2531077 ],[ 0.39167911  0.34289646 -0.39626104],[ 0.37440699  0.33951175 -0.3787525 ],[ 0.46436006  0.39035073 -0.14439669],[ 0.33425957  0.36406353 -0.14197528],[ 0.47470394  0.50089592 -0.16123869],[ 0.27606764  0.48799467 -0.24906644],[ 0.45898539  0.53015244 -0.37429723],[ 0.31705046  0.45792389 -0.54680991],[ 0.45495921  0.54189271 -0.42224327],[ 0.34118035  0.45255455 -0.61176294],[ 0.45349708  0.52645487 -0.44231954],[ 0.34267244  0.43238515 -0.60531557],[ 0.45182452  0.52132285 -0.38052666],[ 0.33809477  0.43333879 -0.54811984],[0.41540712 0.64350682 0.01986584],[ 0.34357804  0.6353178  -0.01989136],[0.38382921 0.7754392  0.24930231],[0.30951947 0.79202473 0.02683162],[0.3498154  0.88528359 0.68234307],[0.2716403  0.93184888 0.25297266],[0.33653527 0.89706051 0.7190603 ],[0.26828289 0.94614065 0.27057576],[0.35496658 0.95638543 0.59611547],[0.27171835 0.9916923  0.09410261]
[ 0.37705737  0.32665178 -0.45498839],[ 0.38848242  0.30361053 -0.45071477],[ 0.39489534  0.30163676 -0.45067054],[ 0.40166488  0.29970485 -0.45063195],[ 0.37455899  0.30378607 -0.4372631 ],[ 0.3712644   0.30205107 -0.43732843],[ 0.36844689  0.30015889 -0.43741864],[ 0.41852504  0.29554263 -0.31768718],[ 0.37412316  0.29255775 -0.25801876],[ 0.39157817  0.3438614  -0.39788681],[ 0.3744269   0.3402763  -0.38027725],[ 0.464495    0.39034289 -0.15269925],[ 0.33458465  0.36437157 -0.14585233],[ 0.4754653   0.50214261 -0.16783506],[ 0.27571672  0.48678827 -0.25120813],[ 0.45877996  0.53005755 -0.39657015],[ 0.31644341  0.46064764 -0.54746598],[ 0.4543286   0.54186767 -0.44770718],[ 0.34069285  0.45790645 -0.61243218],[ 0.45329767  0.52648127 -0.46597046],[ 0.34234321  0.43634593 -0.60512882],[ 0.45165029  0.52137738 -0.40549427],[ 0.33777449  0.43657967 -0.5485723 ],[0.41573524 0.6435805  0.01999908],[ 0.34434682  0.63568151 -0.0200198 ],[0.38376206 0.77640229 0.2619907 ],[0.30982441 0.79225832 0.04011344],[0.34983331 0.88526094 0.68779743],[0.27162975 0.93230373 0.27044469],[0.33653757 0.89704496 0.72515231],[0.268291   0.94637001 0.28881359],[0.35496554 0.95621109 0.60593635],[0.27233768 0.99129546 0.11965284]
[ 0.37682155  0.32700494 -0.43861264],[ 0.38784751  0.30436489 -0.43473163],[ 0.39417776  0.30242518 -0.43467435],[ 0.40089846  0.30044171 -0.43463111],[ 0.37438923  0.30438632 -0.42089385],[ 0.37120974  0.30271044 -0.42096224],[ 0.36842361  0.30088142 -0.42104882],[ 0.41811761  0.29582316 -0.30719277],[ 0.37422135  0.29327145 -0.24509716],[ 0.39117292  0.34402847 -0.38367873],[ 0.37439743  0.34069097 -0.36544305],[ 0.46494746  0.39033478 -0.14662053],[ 0.33479485  0.36542356 -0.13725178],[ 0.47716871  0.50078309 -0.16416499],[ 0.27545467  0.48353258 -0.23247142],[ 0.46157661  0.5294354  -0.39157119],[ 0.31486905  0.46662939 -0.51726425],[ 0.45524868  0.54183716 -0.44511491],[ 0.33855653  0.47323242 -0.58073604],[ 0.45350924  0.52647489 -0.46344438],[ 0.3425492   0.44891986 -0.57397181],[ 0.45242453  0.52116305 -0.40123549],[ 0.33790496  0.44703886 -0.51819503],[0.41621312 0.64416945 0.01995617],[ 0.34544474  0.63724202 -0.01998277],[0.38372773 0.77704072 0.24894467],[0.3103458  0.7929495  0.03653959],[0.35011303 0.88506508 0.65894616],[0.2716451  0.93371487 0.26762515],[0.33663794 0.89685547 0.69542259],[0.26849735 0.94718212 0.28601101],[0.35604671 0.95615554 0.57922697],[0.27211922 0.9922021  0.11681254]
[ 0.37693882  0.3278231  -0.43939415],[ 0.38786519  0.30549848 -0.43322197],[ 0.39419264  0.30352879 -0.43315297],[ 0.40092903  0.30141029 -0.43310031],[ 0.37442613  0.30546972 -0.42041063],[ 0.37128243  0.30393323 -0.42047381],[ 0.36853647  0.30223256 -0.4205524 ],[ 0.41792288  0.29651836 -0.29583961],[ 0.3743282   0.29523119 -0.23930104],[ 0.39118856  0.34450158 -0.38098249],[ 0.37444252  0.34135443 -0.36422446],[ 0.46503967  0.38911498 -0.12108418],[ 0.33517718  0.3676281  -0.1346902 ],[ 0.47711191  0.495204   -0.10113506],[ 0.27567816  0.47977892 -0.22198847],[ 0.46725059  0.52713394 -0.30075526],[ 0.31976837  0.48907709 -0.48545909],[ 0.45971519  0.54174656 -0.34582317],[ 0.34294701  0.50439161 -0.54382741],[ 0.45696801  0.52638394 -0.36816993],[ 0.34880891  0.48171997 -0.54148394],[ 0.45650268  0.51929504 -0.31199929],[ 0.34477502  0.47371256 -0.4869532 ],[0.41634941 0.64488071 0.02330881],[ 0.34642529  0.63770956 -0.02332208],[0.38365343 0.77810758 0.2473052 ],[0.310693   0.79297817 0.03472172],[0.35034901 0.88491505 0.65534687],[0.27177334 0.93418747 0.26002151],[0.33669847 0.89670527 0.69205821],[0.26866874 0.94739342 0.27795672],[0.35731322 0.95609486 0.58246648],[0.27238318 0.99218982 0.11610351]
