
[ 0.35958984  0.35736534 -0.56904256],[ 0.37000677  0.33215922 -0.57005203],[ 0.37649786  0.32960847 -0.56999522],[ 0.38338396  0.32653055 -0.56999379],[ 0.35676542  0.33251557 -0.55595386],[ 0.35376072  0.33084345 -0.5561533 ],[ 0.35100955  0.32889411 -0.5563727 ],[ 0.40194473  0.31781259 -0.46232805],[ 0.36045659  0.31959251 -0.39476377],[ 0.37528965  0.37264341 -0.51920092],[ 0.35786751  0.37193412 -0.49997655],[ 0.46692944  0.42137098 -0.29516843],[ 0.31688192  0.40320483 -0.30019706],[ 0.47002119  0.55327004 -0.17142411],[ 0.2872217   0.56417775 -0.26316279],[ 0.4583711   0.63000923 -0.19966914],[ 0.35364139  0.65497226 -0.38147998],[ 0.43575144  0.66988277 -0.22670555],[ 0.37367737  0.69735128 -0.42938733],[ 0.45020908  0.63519835 -0.25803897],[ 0.38654259  0.67574716 -0.43883342],[ 0.44785666  0.62349546 -0.21152425],[ 0.38404617  0.66170824 -0.38497734],[ 0.41730943  0.70151061 -0.00940038],[0.34194845 0.69105685 0.00944443],[0.40927118 0.83187115 0.18588023],[0.32026005 0.8294878  0.16971499],[0.40459958 0.93124443 0.56546223],[0.30690956 0.9503991  0.50151241],[0.39744076 0.93982905 0.59631044],[0.30935568 0.95763612 0.53251737],[0.40547714 0.98494971 0.48572046],[0.30063081 1.01889539 0.40179953]
[ 0.35957891  0.35717216 -0.53360152],[ 0.36987808  0.33167103 -0.53501427],[ 0.37636459  0.32897094 -0.53499824],[ 0.38326976  0.32585326 -0.53504294],[ 0.35683048  0.33238515 -0.51872265],[ 0.35391453  0.33075461 -0.51888525],[ 0.35118729  0.32883498 -0.51909679],[ 0.40182537  0.31748131 -0.42845583],[ 0.36083284  0.31957826 -0.35267264],[ 0.375144    0.37208429 -0.48461276],[ 0.35801226  0.37190965 -0.46283722],[ 0.46701711  0.42121732 -0.26641861],[ 0.31721327  0.40311244 -0.26478547],[ 0.46973696  0.55198699 -0.17606013],[ 0.28669482  0.56311429 -0.252087  ],[ 0.45752889  0.6233809  -0.23943214],[ 0.35583955  0.63196188 -0.42144543],[ 0.43727461  0.64406514 -0.28583276],[ 0.37968466  0.67433113 -0.47423926],[ 0.46002644  0.61768717 -0.31364843],[ 0.39159799  0.65274233 -0.48324758],[ 0.44729909  0.61201823 -0.25328541],[ 0.38816386  0.63939291 -0.42583442],[ 0.4176248   0.70220482 -0.00992833],[0.34249923 0.69097465 0.01002757],[0.4093329  0.83592242 0.15082419],[0.32016835 0.82941091 0.15518609],[0.40451044 0.95493281 0.53166497],[0.30673581 0.9503389  0.48945007],[0.39599916 0.94286019 0.56416917],[0.30900759 0.95761931 0.52085602],[0.40574402 1.01739907 0.44523573],[0.29976335 1.01815009 0.3865405 ]
[ 0.36004534  0.35702223 -0.52684152],[ 0.37010071  0.33160362 -0.52667356],[ 0.37642786  0.32880852 -0.52665722],[ 0.38322979  0.32564768 -0.52670878],[ 0.35736614  0.33230999 -0.51196039],[ 0.35453558  0.33069095 -0.51210707],[ 0.35186288  0.32879123 -0.51231611],[ 0.40173984  0.31743968 -0.41749635],[ 0.36140984  0.31957769 -0.34900349],[ 0.37524036  0.37153813 -0.47713977],[ 0.35847574  0.37180364 -0.45734206],[ 0.46685916  0.4201282  -0.25898516],[ 0.31762314  0.40306473 -0.25997856],[ 0.46954226  0.55151647 -0.14541337],[ 0.28665942  0.5628916  -0.24809173],[ 0.46820554  0.62435788 -0.20512113],[ 0.36555699  0.62074649 -0.40324554],[ 0.4368062   0.64889997 -0.23893265],[ 0.39338687  0.65629786 -0.45407349],[ 0.44974446  0.62152684 -0.26821211],[ 0.40359703  0.63704336 -0.46226802],[ 0.44177824  0.61289442 -0.21756104],[ 0.39815664  0.62429619 -0.40672168],[ 0.41786137  0.70199883 -0.01087832],[0.34318697 0.69016594 0.0110116 ],[0.40940422 0.84407824 0.12740031],[0.32002661 0.82772022 0.14915322],[0.40099835 0.95828915 0.52290273],[0.30647638 0.9503172  0.48445064],[0.39501509 0.96497792 0.55694222],[0.30871543 0.95760971 0.5160346 ],[0.40191537 1.02355134 0.44058833],[0.299238   1.01774454 0.38141963]
[ 0.36066279  0.35694665 -0.50688976],[ 0.37025344  0.33156395 -0.5061956 ],[ 0.37640452  0.32875103 -0.50618643],[ 0.38313812  0.32559401 -0.50623584],[ 0.35806468  0.33254105 -0.49082011],[ 0.35535899  0.33103547 -0.49093324],[ 0.35279173  0.32921955 -0.49115068],[ 0.4016684   0.31740525 -0.39690122],[ 0.36282662  0.32010683 -0.32603794],[ 0.37577227  0.37148777 -0.45759201],[ 0.35958865  0.37202409 -0.43705893],[ 0.46709594  0.42002141 -0.24038401],[ 0.31922776  0.40325436 -0.2382926 ],[ 0.46958858  0.55040371 -0.10331925],[ 0.28706223  0.56387836 -0.24548967],[ 0.46942538  0.62467921 -0.13591462],[ 0.36993682  0.61227453 -0.42484903],[ 0.45786801  0.64829981 -0.16342345],[ 0.39782125  0.63819367 -0.47839013],[ 0.45990911  0.63024735 -0.1920511 ],[ 0.40742916  0.61779827 -0.48542124],[ 0.45457029  0.62025535 -0.14699596],[ 0.40178815  0.60666478 -0.42862338],[ 0.41773352  0.70346284 -0.01301901],[0.34351447 0.6908893  0.01321353],[0.40937296 0.84570014 0.12772678],[0.31974345 0.82827282 0.15302482],[0.39974239 0.96445912 0.52144498],[0.30639219 0.95036221 0.48625654],[0.39500469 0.97639716 0.55491102],[0.3087799  0.95765132 0.51810145],[0.39852503 1.02938485 0.43889251],[0.29367787 1.04303145 0.38506731]
[ 0.3610431   0.35688612 -0.5105828 ],[ 0.3705276   0.33152255 -0.51199824],[ 0.37659055  0.32872882 -0.51194346],[ 0.38325816  0.32554969 -0.51196039],[ 0.35842043  0.33249855 -0.49486989],[ 0.35570452  0.33100113 -0.49502903],[ 0.35309774  0.32919481 -0.49524751],[ 0.40193477  0.31737775 -0.39897189],[ 0.36308083  0.32012102 -0.33516166],[ 0.37613282  0.37146851 -0.4587419 ],[ 0.35998768  0.37200648 -0.43965396],[ 0.46751076  0.41998512 -0.24159905],[ 0.32029074  0.4032405  -0.26305223],[ 0.47028679  0.54966533 -0.13375752],[ 0.28847048  0.56393242 -0.26869303],[ 0.47228327  0.61927038 -0.18976137],[ 0.37382707  0.60886443 -0.41703144],[ 0.4648149   0.64176667 -0.21952865],[ 0.40215269  0.63324869 -0.46957985],[ 0.4645794   0.62382448 -0.24576958],[ 0.41213709  0.61338681 -0.47398648],[ 0.45247737  0.61872023 -0.20061859],[ 0.40631422  0.60255361 -0.41935125],[ 0.41815361  0.70332205 -0.01271779],[0.34423417 0.69086874 0.01288834],[0.40938348 0.83885902 0.20353389],[0.31993094 0.82420087 0.19783251],[0.40132308 0.9575513  0.58150935],[0.30665812 0.94843334 0.53044999],[0.39504606 0.94575942 0.61424816],[0.30956718 0.95600009 0.56231052],[0.39939049 0.98614776 0.50132477],[0.29548413 1.02540386 0.43449673]
[ 0.36103621  0.35690767 -0.49844271],[ 0.37054163  0.3316606  -0.49754125],[ 0.37655485  0.32885376 -0.49753767],[ 0.38321024  0.32563832 -0.49758664],[ 0.35871613  0.33268163 -0.483293  ],[ 0.35610789  0.33117363 -0.48340851],[ 0.35359055  0.32933897 -0.48362082],[ 0.40191951  0.31742865 -0.38700095],[ 0.36404291  0.32031101 -0.32295579],[ 0.37607506  0.37166217 -0.44854522],[ 0.36016446  0.37221277 -0.429842  ],[ 0.46749926  0.41990754 -0.22958437],[ 0.32231915  0.40321308 -0.24460241],[ 0.47154626  0.54928869 -0.10294565],[ 0.29317811  0.56452304 -0.2434994 ],[ 0.4724814   0.61611629 -0.14430727],[ 0.38228366  0.6102739  -0.38124815],[ 0.46014944  0.63848811 -0.17423245],[ 0.40981856  0.63855237 -0.43982092],[ 0.45818037  0.62056744 -0.19966453],[ 0.41987008  0.62196267 -0.43758622],[ 0.45167542  0.61170894 -0.15461917],[ 0.41419309  0.61032027 -0.38134211],[ 0.418511    0.70268494 -0.01281568],[0.34504285 0.69081479 0.01300122],[0.40926141 0.83882785 0.17658421],[0.3198767  0.82516444 0.1772937 ],[0.40128383 0.95653266 0.56420845],[0.3064135  0.94882685 0.51789474],[0.39609474 0.96042359 0.5940519 ],[0.30902404 0.95641524 0.55036819],[0.39989886 1.00565648 0.48278198],[0.29353747 1.04194307 0.41550797]
[ 0.36160451  0.35688272 -0.49310899],[ 0.37135011  0.33169597 -0.49046263],[ 0.37738797  0.32886261 -0.49044615],[ 0.38409829  0.32561815 -0.4904809 ],[ 0.35959792  0.33277953 -0.47701836],[ 0.35702431  0.33127877 -0.47711021],[ 0.35457021  0.32943064 -0.47731751],[ 0.40286785  0.31741494 -0.37723371],[ 0.36554778  0.32039565 -0.31465852],[ 0.37706184  0.37191105 -0.44276747],[ 0.36110112  0.37245056 -0.42455763],[ 0.46745142  0.41984561 -0.22000365],[ 0.32381731  0.40247008 -0.24025753],[ 0.47202277  0.54822707 -0.07191933],[ 0.29718208  0.5635969  -0.24134389],[ 0.47371429  0.61516362 -0.09352367],[ 0.39005581  0.6124565  -0.37977451],[ 0.45826054  0.63697654 -0.11891637],[ 0.41258699  0.64676058 -0.43151778],[ 0.45488492  0.62263358 -0.14863995],[ 0.42491955  0.63176942 -0.43727189],[ 0.45001116  0.60835624 -0.10506628],[ 0.42082271  0.61972773 -0.37964055],[ 0.41844639  0.70145154 -0.01262071],[0.34486249 0.69057631 0.01284754],[0.40923142 0.83717257 0.16703442],[0.31983334 0.82533872 0.16950411],[0.40152374 0.95829135 0.51544756],[0.3056916  0.9485262  0.51335824],[0.39704877 0.96890199 0.54483807],[0.30792004 0.95593643 0.54301435],[0.40047503 1.01820719 0.42915583],[0.29369324 1.02135158 0.40889138]
[ 0.36183059  0.35667956 -0.49719185],[ 0.37170246  0.33168167 -0.49449715],[ 0.3777234   0.32885024 -0.49447489],[ 0.3843919   0.32560402 -0.49451604],[ 0.35995066  0.33276325 -0.48177791],[ 0.3573876   0.33126906 -0.48185307],[ 0.35492218  0.32943216 -0.4820478 ],[ 0.40314564  0.3174105  -0.37970182],[ 0.36582097  0.3204363  -0.31974837],[ 0.37719232  0.37184921 -0.44614458],[ 0.36130035  0.37231159 -0.42868844],[ 0.46730265  0.41905993 -0.21972232],[ 0.32453853  0.40129858 -0.24105568],[ 0.47276679  0.54484344 -0.05851383],[ 0.3039538   0.55829549 -0.23998208],[ 0.47476143  0.61447424 -0.06717987],[ 0.39666691  0.61479682 -0.37086946],[ 0.45626754  0.63623041 -0.08953862],[ 0.41699705  0.65097362 -0.4212234 ],[ 0.4546589   0.62026161 -0.12098534],[ 0.43060827  0.63685042 -0.42821646],[ 0.44942385  0.6069476  -0.07878815],[ 0.4271915   0.62465733 -0.3716985 ],[ 0.41838461  0.6965608  -0.01246848],[0.34470424 0.68822873 0.01268795],[0.40923366 0.83721715 0.10748871],[0.31979603 0.82619131 0.16333243],[0.40505391 0.96686459 0.43630734],[0.30537826 0.94866478 0.48337016],[0.4017632  0.98085225 0.46328634],[0.30747288 0.95588434 0.51228267],[0.4040758  1.03280723 0.34002605],[0.29016423 1.0419383  0.37740386]
[ 0.36303115  0.35664222 -0.48243088],[ 0.37302646  0.3318885  -0.48092526],[ 0.3790845   0.32908365 -0.4809072 ],[ 0.38572484  0.32588851 -0.48095027],[ 0.36103648  0.33300006 -0.46983472],[ 0.35836712  0.33154312 -0.46988496],[ 0.35586366  0.32974619 -0.47007424],[ 0.40390959  0.3177644  -0.36745787],[ 0.36608168  0.32098424 -0.31369311],[ 0.37864274  0.37185726 -0.43120527],[ 0.36217862  0.37230363 -0.41563171],[ 0.46726647  0.41862431 -0.21186264],[ 0.32585409  0.39966524 -0.23748544],[ 0.47345084  0.54505664 -0.08589824],[ 0.31364566  0.55396914 -0.22190528],[ 0.45861554  0.60321301 -0.16917583],[ 0.40424609  0.61728042 -0.3161388 ],[ 0.45615807  0.63564974 -0.20654877],[ 0.4220714   0.65347284 -0.35937256],[ 0.45292479  0.61922318 -0.2300804 ],[ 0.43620855  0.63769597 -0.37042853],[ 0.44876185  0.5968371  -0.17977428],[ 0.43355927  0.62527436 -0.31894648],[ 0.41833591  0.69337976 -0.01149794],[0.3446252  0.68486679 0.01181182],[0.40921608 0.83865988 0.07886186],[0.3204765  0.82655931 0.12674937],[0.40549821 0.97398919 0.38634607],[0.30522707 0.9493013  0.41333088],[0.40222201 0.98880368 0.41127878],[0.30706346 0.9563781  0.43958706],[0.4041326  1.04207385 0.28821966],[0.28888148 1.05128276 0.30360615]
[ 0.36401224  0.35661185 -0.47273904],[ 0.37395257  0.33197224 -0.47240677],[ 0.38011321  0.32917103 -0.47237635],[ 0.38683906  0.3259981  -0.47239423],[ 0.36166462  0.33310717 -0.46120995],[ 0.3589333   0.33167055 -0.46127135],[ 0.35637805  0.32990775 -0.46146789],[ 0.40469179  0.31793129 -0.36292472],[ 0.36596459  0.3213259  -0.30863351],[ 0.37978083  0.37184885 -0.42284685],[ 0.36281732  0.37214804 -0.40706167],[ 0.46731997  0.41860428 -0.21610093],[ 0.3269482   0.39821473 -0.23821023],[ 0.47345448  0.54723346 -0.1236226 ],[ 0.32486355  0.5509752  -0.21735819],[ 0.45745379  0.60625517 -0.22114225],[ 0.41249734  0.61799103 -0.2956    ],[ 0.45413357  0.63614881 -0.25832742],[ 0.42900985  0.657646   -0.33598775],[ 0.45183429  0.6187492  -0.28007433],[ 0.44195342  0.64599621 -0.34816653],[ 0.44871584  0.5979532  -0.23114452],[ 0.43942004  0.63412482 -0.29919538],[ 0.41860366  0.69179809 -0.01123874],[0.34471732 0.68298078 0.01157935],[0.40926832 0.83854377 0.08622222],[0.32057372 0.82574868 0.12330146],[0.4037078  0.97007692 0.4041585 ],[0.3052581 0.9492867 0.4072412],[0.4008356  0.9832496  0.43066663],[0.30722156 0.95594591 0.43328601],[0.4009884  1.03790402 0.31555647],[0.28859118 1.05161679 0.30173022]
[ 0.36502001  0.35600322 -0.42545742],[ 0.37513778  0.33165693 -0.42411423],[ 0.38132319  0.32894576 -0.42411327],[ 0.38796714  0.32590005 -0.42409134],[ 0.36266336  0.33270419 -0.41370592],[ 0.35987106  0.33122981 -0.41373914],[ 0.35731712  0.3294836  -0.4139356 ],[ 0.40550193  0.31794176 -0.31887972],[ 0.36618096  0.32119936 -0.26767376],[ 0.38052338  0.37153155 -0.37793839],[ 0.36333328  0.37127388 -0.36289206],[ 0.46731821  0.41834435 -0.19802581],[ 0.32779151  0.39670235 -0.20949924],[ 0.4736197   0.54856682 -0.15270583],[ 0.32937616  0.54672307 -0.19310895],[ 0.4448747   0.6263805  -0.28987443],[ 0.41880417  0.62353873 -0.27353948],[ 0.44852272  0.67047948 -0.33859825],[ 0.43655449  0.66518325 -0.31374332],[ 0.44911227  0.65318733 -0.361276  ],[ 0.44764036  0.65383214 -0.32851073],[ 0.44405928  0.63540435 -0.30172715],[ 0.44478852  0.64158684 -0.27800211],[ 0.41858697  0.69056404 -0.010589  ],[0.34468469 0.68108976 0.01099624],[0.41013461 0.83619291 0.03857043],[0.32153863 0.82395667 0.1022345 ],[0.40065217 0.96984601 0.3366982 ],[0.30522782 0.95124459 0.37874109],[0.3964107  0.98318398 0.36113429],[0.30694991 0.95831245 0.4038083 ],[0.39938778 1.04059327 0.25148043],[0.28887835 1.05400681 0.27535501]
[ 0.36704144  0.35599047 -0.41261846],[ 0.37659404  0.33150473 -0.40869778],[ 0.38265496  0.32873771 -0.40872017],[ 0.38907781  0.32570633 -0.40870237],[ 0.36421719  0.33270022 -0.4007237 ],[ 0.36136243  0.33122918 -0.40074807],[ 0.35883588  0.32950497 -0.40093216],[ 0.40594298  0.31793845 -0.29606658],[ 0.36680013  0.32127368 -0.25517565],[ 0.38242418  0.37138024 -0.36253336],[ 0.36544025  0.37126929 -0.35047868],[ 0.46729606  0.41797262 -0.17608535],[ 0.32834226  0.39673632 -0.20006974],[ 0.47362304  0.5484305  -0.15762194],[ 0.33052588  0.54523486 -0.18933074],[ 0.44674525  0.62381405 -0.33311236],[ 0.42178527  0.62985796 -0.27675039],[ 0.44864592  0.66874605 -0.38824856],[ 0.44043547  0.66954917 -0.32098597],[ 0.45013285  0.64997631 -0.41527304],[ 0.45038381  0.65717918 -0.33568501],[ 0.44543853  0.62950134 -0.34863529],[ 0.44668466  0.64419776 -0.28134978],[ 0.41855854  0.69079465 -0.01032682],[0.34494117 0.68074024 0.01077564],[0.41045055 0.83614737 0.05349911],[0.32182676 0.82228667 0.11423945],[0.39913327 0.96823847 0.35502425],[0.30517462 0.95018518 0.40332827],[0.39421949 0.98110962 0.37925145],[0.30688155 0.95823449 0.429492  ],[0.39885896 1.03781295 0.26672485],[0.28940946 1.02824354 0.30269423]
[ 0.3682707   0.35602352 -0.42356142],[ 0.37754846  0.33151853 -0.419691  ],[ 0.38354278  0.32873508 -0.41971222],[ 0.38987499  0.3256968  -0.41970533],[ 0.36532459  0.33279932 -0.41172609],[ 0.36246258  0.33136427 -0.4117581 ],[ 0.35996446  0.3296707  -0.41194773],[ 0.40652576  0.31794915 -0.30549937],[ 0.36770684  0.32137755 -0.26529124],[ 0.3836447   0.37136599 -0.37266675],[ 0.36704791  0.37127969 -0.36084777],[ 0.46712059  0.41780469 -0.18149833],[ 0.32951728  0.39659289 -0.20571335],[ 0.47359163  0.54822487 -0.15112774],[ 0.33153459  0.54500836 -0.19473192],[ 0.44755024  0.62415028 -0.29437342],[ 0.41995913  0.63080955 -0.28267351],[ 0.44886023  0.66950017 -0.34378073],[ 0.43972191  0.66951442 -0.32676992],[ 0.45098096  0.65154195 -0.37141135],[ 0.45012036  0.65691274 -0.341681  ],[ 0.44602552  0.6359393  -0.30903691],[ 0.44621783  0.64413989 -0.28745791],[ 0.41835648  0.69091773 -0.01024045],[0.34533614 0.68083203 0.01071073],[0.4104329  0.83463317 0.06087629],[0.32179695 0.82177275 0.11822651],[0.39897156 0.96742141 0.35853207],[0.30488354 0.94995856 0.41591436],[0.39387307 0.98108184 0.38231719],[0.30671591 0.95820075 0.44367528],[0.39903685 1.03625095 0.26978275],[0.28952569 1.02214277 0.30753708]
[ 0.36875054  0.35595706 -0.42249423],[ 0.37805638  0.33141714 -0.41784209],[ 0.3840034   0.32864517 -0.41787392],[ 0.39030498  0.3256346  -0.41787964],[ 0.36604571  0.33270898 -0.41003174],[ 0.36326426  0.3312799  -0.41007382],[ 0.36085242  0.3295947  -0.41025615],[ 0.40709415  0.31794372 -0.30035165],[ 0.36875242  0.32127097 -0.26047626],[ 0.38413602  0.37133226 -0.37033114],[ 0.36782461  0.37124899 -0.35863629],[ 0.46710792  0.41711918 -0.17674178],[ 0.33016545  0.39652389 -0.20010619],[ 0.47379217  0.5461005  -0.15575269],[ 0.33101517  0.54463863 -0.19051185],[ 0.4477025   0.621611   -0.31879449],[ 0.41900587  0.6312111  -0.27935141],[ 0.44894138  0.66522199 -0.37189478],[ 0.43901983  0.6680727  -0.32504526],[ 0.4510448   0.6465143  -0.39841056],[ 0.44890505  0.65431064 -0.33862898],[ 0.44611853  0.63406312 -0.33375958],[ 0.44474727  0.64281791 -0.28363341],[ 0.41852099  0.69101822 -0.01021085],[0.34598437 0.68094409 0.01067055],[0.41055936 0.83321404 0.07081278],[0.32179207 0.82172543 0.12489404],[0.39903077 0.96629947 0.37626955],[0.30494335 0.94994622 0.42213529],[0.39365259 0.95268726 0.40108404],[0.3068352  0.95817965 0.44998974],[0.39940181 1.0334444  0.28794912],[0.29140443 1.02205157 0.31393498]
[ 0.36926699  0.35625413 -0.4198862 ],[ 0.37850699  0.33166122 -0.4154028 ],[ 0.38439924  0.32886979 -0.41544348],[ 0.39062196  0.32583621 -0.4154489 ],[ 0.36661628  0.33303788 -0.40803647],[ 0.3638517   0.33165711 -0.40807891],[ 0.36146623  0.33001158 -0.40826178],[ 0.40728107  0.3181017  -0.29820776],[ 0.36934566  0.32155019 -0.26008326],[ 0.38462582  0.37154552 -0.36765712],[ 0.36845598  0.37154108 -0.35648692],[ 0.46709603  0.41697165 -0.17746371],[ 0.33043435  0.39654604 -0.19837865],[ 0.4738102   0.54584378 -0.16117544],[ 0.33054185  0.54477286 -0.18893501],[ 0.44695622  0.62094671 -0.32941401],[ 0.41813809  0.63176477 -0.27684441],[ 0.44888073  0.66205305 -0.383726  ],[ 0.43860474  0.66666335 -0.32132277],[ 0.45042434  0.64280152 -0.40900674],[ 0.44808015  0.65207213 -0.33518857],[ 0.44609046  0.62945908 -0.34389782],[ 0.44370356  0.64173055 -0.28114855],[ 0.41859269  0.69137847 -0.00999644],[0.34657678 0.68109077 0.01047082],[0.41055098 0.83150041 0.06232431],[0.32193619 0.82140249 0.12543075],[0.39857036 0.96581429 0.36444521],[0.30498725 0.94964963 0.41854447],[0.39331245 0.96633255 0.38917643],[0.30686441 0.95788926 0.44531551],[0.39958301 1.03290021 0.27896616],[0.29382426 1.01441884 0.31771597]
[ 0.3692168   0.35619336 -0.42009431],[ 0.37842315  0.33163539 -0.41549355],[ 0.38427323  0.32884014 -0.41554695],[ 0.39052618  0.32580194 -0.4155578 ],[ 0.36681187  0.33300224 -0.40789813],[ 0.36417034  0.33160755 -0.40792212],[ 0.36186668  0.32994682 -0.40811324],[ 0.40725666  0.3180646  -0.29917675],[ 0.37010056  0.32143959 -0.25937554],[ 0.38445193  0.37122905 -0.36857584],[ 0.36851609  0.37126735 -0.35683358],[ 0.46693882  0.41683194 -0.17736904],[ 0.33057779  0.39660981 -0.2012271 ],[ 0.47378808  0.54043072 -0.17105673],[ 0.32985967  0.54517478 -0.19160686],[ 0.4475185   0.60929543 -0.3578307 ],[ 0.41858703  0.63177526 -0.28580618],[ 0.45361534  0.64465946 -0.41642585],[ 0.4400751   0.66551369 -0.33024627],[ 0.45483202  0.62567651 -0.44045502],[ 0.44957143  0.65017349 -0.34345901],[ 0.4502646   0.61700112 -0.37285185],[ 0.44501954  0.6396929  -0.29011172],[ 0.41860628  0.69142741 -0.01047262],[0.34704661 0.68119258 0.01098661],[0.40981752 0.83241695 0.06088011],[0.32193577 0.82259923 0.13829821],[0.39836648 0.97263819 0.34575504],[0.30479068 0.95002675 0.42756134],[0.39314005 0.98499709 0.36832336],[0.30658892 0.95786059 0.45446196],[0.39972639 1.03737712 0.25335759],[0.2911174  1.03129697 0.33329722]
[ 0.36909586  0.35617545 -0.41682297],[ 0.37837106  0.33164209 -0.41140896],[ 0.38420564  0.32887611 -0.41145629],[ 0.39045483  0.32587719 -0.4114584 ],[ 0.366777    0.33296546 -0.40419596],[ 0.36414632  0.33152342 -0.40421891],[ 0.36182946  0.32980552 -0.40439925],[ 0.40725511  0.31824842 -0.29292613],[ 0.37005451  0.32136491 -0.25458652],[ 0.38438627  0.37121871 -0.36461475],[ 0.3683643   0.37110388 -0.35326079],[ 0.46640953  0.41642177 -0.17014547],[ 0.33042234  0.39667478 -0.20129924],[ 0.4739531   0.53780717 -0.17523767],[ 0.33018869  0.54723096 -0.192601  ],[ 0.45268145  0.60859627 -0.37846529],[ 0.4247953   0.6324982  -0.28884622],[ 0.46089238  0.64471805 -0.43966645],[ 0.44620639  0.66581708 -0.33385381],[ 0.45914382  0.62839431 -0.46456257],[ 0.45639247  0.65024918 -0.34712416],[ 0.45501885  0.61681038 -0.39426076],[ 0.45168096  0.63978976 -0.29286659],[ 0.41859221  0.69140971 -0.01003308],[0.34701151 0.68124461 0.0105747 ],[0.40977946 0.82894284 0.0648943 ],[0.32195789 0.82293832 0.14582077],[0.39935511 0.97148716 0.34907371],[0.3047846  0.95023715 0.43711644],[0.39219683 0.96087897 0.37156817],[0.30656615 0.95764768 0.46371213],[0.40310821 1.0365845  0.25752634],[0.29097614 1.039855   0.3414523 ]
[ 0.36900958  0.35616338 -0.42143613],[ 0.37834057  0.33164683 -0.41537458],[ 0.38414362  0.32890174 -0.41544905],[ 0.39039451  0.32592896 -0.41545659],[ 0.36670405  0.3328914  -0.40837449],[ 0.36405504  0.3313807  -0.40840402],[ 0.36172542  0.32959196 -0.40856019],[ 0.40725628  0.31837213 -0.30085832],[ 0.36998168  0.3211998  -0.25534585],[ 0.3839488   0.37121114 -0.3660543 ],[ 0.3682      0.37096488 -0.35603517],[ 0.46642795  0.4167327  -0.18378523],[ 0.33037394  0.3969155  -0.21927133],[ 0.47394466  0.53924203 -0.17646685],[ 0.33014017  0.54780519 -0.21908239],[ 0.45117959  0.60996163 -0.33960673],[ 0.42644739  0.63232261 -0.29960391],[ 0.46007213  0.64676094 -0.39185455],[ 0.44660622  0.66544437 -0.3437624 ],[ 0.45843935  0.62900603 -0.41641578],[ 0.45688716  0.65026855 -0.35308051],[ 0.45428848  0.61551201 -0.35374865],[ 0.45245162  0.63980526 -0.30170184],[ 0.41846141  0.69150168 -0.00992587],[0.34644496 0.68178314 0.0104688 ],[0.40971619 0.82862538 0.0632738 ],[0.32165521 0.82390875 0.14560628],[0.39954358 0.97110218 0.3568151 ],[0.30432019 0.95029765 0.43602628],[0.39284882 0.97102559 0.38054937],[0.30637956 0.95725709 0.46254474],[0.40338856 1.03594947 0.26748434],[0.28997156 1.020998   0.33944958]
[ 0.36893553  0.35617906 -0.42687625],[ 0.378277    0.33176872 -0.42237812],[ 0.38409001  0.32905102 -0.4224194 ],[ 0.39036906  0.32608631 -0.42242599],[ 0.36662921  0.33289576 -0.41414952],[ 0.3639791   0.33137572 -0.41418996],[ 0.36164457  0.32958445 -0.41436735],[ 0.40732926  0.3185831  -0.30793917],[ 0.36995539  0.3211959  -0.26234141],[ 0.38388306  0.37126783 -0.37406284],[ 0.36812809  0.37095457 -0.36212462],[ 0.46661979  0.41676599 -0.1855548 ],[ 0.3303189   0.39703602 -0.21896942],[ 0.47381514  0.54093373 -0.17473963],[ 0.32975653  0.54811615 -0.21699694],[ 0.45111352  0.60965258 -0.3429549 ],[ 0.42592764  0.6322971  -0.29912215],[ 0.45886827  0.64775211 -0.39511165],[ 0.44580787  0.6653586  -0.34345335],[ 0.45883036  0.62952715 -0.42113695],[ 0.45639771  0.65030885 -0.35252362],[ 0.45460534  0.6147719  -0.35804418],[ 0.45191965  0.63986403 -0.30110645],[ 0.41861552  0.69151008 -0.00978976],[0.34643573 0.681768   0.01032603],[0.40980142 0.82777035 0.06527106],[0.32156616 0.82389969 0.14053902],[0.4004333  0.96450609 0.35725579],[0.30436486 0.95000893 0.4215568 ],[0.39251465 0.9503144  0.38041216],[0.30645725 0.95691037 0.44640145],[0.40412217 1.03134263 0.26591688],[0.29044992 1.01602304 0.31800991]
