[ 0.61875999  0.24187161 -0.33900008],[ 0.61921275  0.21974759 -0.32061061],[ 0.6209951   0.21855721 -0.32064614],[ 0.62275362  0.21736136 -0.3206408 ],[ 0.61005515  0.22043951 -0.34508103],[ 0.60493314  0.21980883 -0.34512851],[ 0.5999952   0.21935056 -0.34519383],[ 0.61158001  0.21481571 -0.18011095],[ 0.58101928  0.21974789 -0.24112861],[ 0.61871511  0.25715461 -0.2811836 ],[ 0.60584134  0.25579837 -0.31417218],[ 0.64255822  0.30613381 -0.07788278],[ 0.51495522  0.29437095 -0.14957558],[0.64281511 0.4129554  0.00074959],[ 0.44467989  0.39227098 -0.25256878],[ 0.62384957  0.44628492 -0.10957997],[ 0.46777973  0.36317131 -0.51004404],[ 0.60127532  0.47150484 -0.13786265],[ 0.48672882  0.3541564  -0.56772751],[ 0.60830873  0.45013502 -0.15941714],[ 0.49033037  0.337726   -0.57680523],[ 0.6094647  0.4424805 -0.1201814],[ 0.48764402  0.33977035 -0.52284783],[0.58205235 0.56552577 0.00422077],[ 0.51842511  0.55094606 -0.00425465],[0.56131101 0.71556914 0.12802371],[0.49946126 0.69853425 0.12421963],[0.54716742 0.81676024 0.4816002 ],[0.48436016 0.81186259 0.44725862],[0.54074407 0.82447374 0.51104701],[0.48760572 0.82457811 0.47642422],[0.53492063 0.88910574 0.3915464 ],[0.4658289  0.87056899 0.34654883]
[ 0.6131978   0.24098866 -0.39373228],[ 0.61342347  0.21935192 -0.37385845],[ 0.61537772  0.21815434 -0.37386346],[ 0.61723197  0.21681604 -0.37385246],[ 0.60432643  0.22012274 -0.39184901],[ 0.59904706  0.21955889 -0.3919003 ],[ 0.59336287  0.21904276 -0.39192292],[ 0.60846031  0.2149197  -0.22143385],[ 0.57478809  0.21967629 -0.2986047 ],[ 0.61360937  0.25641322 -0.33227271],[ 0.60119861  0.2554355  -0.35594839],[ 0.63504666  0.29852802 -0.08380896],[ 0.5099932   0.30118158 -0.22886665],[0.62800002 0.40688935 0.0906639 ],[ 0.43925291  0.40580031 -0.32600456],[0.615538   0.46509799 0.09542401],[ 0.47037712  0.37129262 -0.51121926],[0.59283936 0.49314299 0.09646747],[ 0.49019432  0.3619422  -0.56129551],[0.59242976 0.48691267 0.07027364],[ 0.49207297  0.34311405 -0.56674093],[0.60487878 0.47741812 0.0862662 ],[ 0.48933959  0.34523907 -0.51652694],[0.5750981  0.55954283 0.03302399],[ 0.51258671  0.5479641  -0.03314703],[0.56014836 0.7113117  0.21274702],[0.49767333 0.69600117 0.13502598],[0.53871095 0.82087106 0.48819947],[0.48179516 0.81416523 0.44870448],[0.52532566 0.8403194  0.51129681],[0.48295155 0.83506852 0.47681683],[0.55204308 0.8903541  0.39973545],[0.4658308  0.87006915 0.34837145]
[ 0.60898852  0.24092256 -0.37442321],[ 0.60948443  0.21955296 -0.35610613],[ 0.61093843  0.21846168 -0.35612416],[ 0.61225814  0.21718962 -0.35613814],[ 0.60071194  0.22020984 -0.37152976],[ 0.5955677   0.21964478 -0.37157264],[ 0.58998019  0.21910787 -0.37161508],[ 0.60329735  0.21575268 -0.21775457],[ 0.56985915  0.21996062 -0.29485244],[ 0.60916781  0.25646234 -0.31696576],[ 0.59742141  0.25550196 -0.33909929],[ 0.62421674  0.29598075 -0.05144906],[ 0.50469387  0.31043833 -0.24807064],[0.61847717 0.39053196 0.18008843],[ 0.43565631  0.41299164 -0.35181826],[0.61545587 0.45061934 0.23499613],[ 0.47132158  0.37838829 -0.51259851],[0.60044265 0.46061736 0.24928144],[ 0.49196497  0.37221709 -0.55887467],[0.59986091 0.45990476 0.22445098],[ 0.49394488  0.35320359 -0.56242824],[0.6042667  0.44191197 0.22738162],[ 0.49095353  0.35392511 -0.51427662],[0.56745112 0.55928057 0.05383381],[ 0.50831479  0.548253   -0.05404706],[0.55581492 0.71099794 0.24221797],[0.49653396 0.69588476 0.15782632],[0.52518594 0.828004   0.48515695],[0.48099566 0.81693202 0.48199955],[0.50985903 0.85290772 0.50791639],[0.48003373 0.84123242 0.51055801],[0.55726254 0.88644445 0.39431539],[0.4687826  0.87023216 0.38875896]
[ 0.60441285  0.24098679 -0.33724084],[ 0.60463619  0.21979761 -0.31271619],[ 0.60580295  0.21883774 -0.31274828],[ 0.60709393  0.21772642 -0.31273854],[ 0.59695137  0.22026446 -0.33842066],[ 0.59183693  0.21967496 -0.33845162],[ 0.58618814  0.21916868 -0.33852142],[ 0.59822702  0.21692212 -0.16411541],[ 0.5661248   0.22019514 -0.26869261],[ 0.60409939  0.25671843 -0.27851453],[ 0.59384751  0.25561282 -0.31453022],[ 0.61587662  0.29493627 -0.02423146],[ 0.50301093  0.31620985 -0.22297275],[0.61074269 0.39515412 0.14696625],[ 0.43321562  0.42134798 -0.32545707],[0.60376656 0.45728236 0.1350871 ],[ 0.47059807  0.38683099 -0.4957203 ],[0.59722239 0.48148105 0.13119251],[ 0.49113971  0.38419047 -0.53852642],[0.59578449 0.47622198 0.10791675],[ 0.49345201  0.36333248 -0.53735214],[0.5956884  0.46567112 0.12566909],[ 0.49067149  0.36355546 -0.49334264],[0.56235868 0.55997831 0.05963057],[ 0.50684655  0.54834133 -0.05976612],[0.54689872 0.71112376 0.21534446],[0.49722844 0.69595909 0.16197549],[0.51290649 0.83958983 0.43252271],[0.4814519  0.81703591 0.49382299],[0.49778995 0.86407506 0.44753376],[0.47889179 0.84181768 0.52277517],[0.55389845 0.88901049 0.33392388],[0.48450318 0.87703979 0.40340647]
[ 0.60402119  0.24204467 -0.35501647],[ 0.60313481  0.22156729 -0.32792753],[ 0.60426247  0.22054431 -0.32798105],[ 0.60542756  0.2192703  -0.32802269],[ 0.59536612  0.222151   -0.35553432],[ 0.59029901  0.22152966 -0.35556346],[ 0.58455598  0.22092356 -0.35566011],[ 0.59493887  0.21762891 -0.17344384],[ 0.56427866  0.22225316 -0.28325152],[ 0.60339177  0.2575587  -0.29229966],[ 0.59343469  0.25711483 -0.32735682],[ 0.61285055  0.29411513 -0.03333245],[ 0.50229716  0.3220349  -0.2360259 ],[0.60672224 0.3860383  0.1725575 ],[ 0.43283421  0.42772663 -0.34100851],[0.60090971 0.42624089 0.20261331],[ 0.47128344  0.39487454 -0.4959209 ],[0.59917474 0.45230752 0.20992024],[ 0.49196306  0.39112988 -0.53907114],[0.59886622 0.44639805 0.18938389],[ 0.49371439  0.37113398 -0.53760648],[0.59840655 0.44133741 0.19554383],[ 0.49086437  0.37149191 -0.49401769],[0.56212223 0.55968189 0.05376903],[ 0.50492632  0.54889864 -0.05391117],[0.54065454 0.71591502 0.16305068],[0.49758607 0.69826329 0.18353213],[0.51099861 0.84939706 0.37177134],[0.48207575 0.81452626 0.55385977],[0.49713907 0.8706221  0.38720736],[0.47931901 0.8411963  0.58681828],[0.55251819 0.89783216 0.26380914],[0.48160878 0.87006873 0.47024649]
[ 0.60497856  0.24185513 -0.35602748],[ 0.60388124  0.22155549 -0.32802314],[ 0.6050508   0.22059816 -0.32807752],[ 0.60622823  0.21942806 -0.32811385],[ 0.59588397  0.22215994 -0.35380858],[ 0.5907532   0.22155914 -0.35384637],[ 0.58491552  0.2210087  -0.35392141],[ 0.59571022  0.21786234 -0.17542674],[ 0.56506324  0.22284205 -0.27367812],[ 0.60434836  0.25760767 -0.29367614],[ 0.59463668  0.25715467 -0.32515699],[ 0.61292398  0.29491004 -0.0268812 ],[ 0.50358588  0.327261   -0.22872254],[0.60195982 0.38987607 0.18981926],[ 0.43529063  0.43453202 -0.31418282],[0.59871072 0.42144963 0.24457839],[ 0.47561741  0.40148687 -0.42104879],[0.59565812 0.44066867 0.25687224],[ 0.49538022  0.3977617  -0.45703134],[0.59767854 0.4328889  0.23446932],[ 0.49640799  0.37779382 -0.45559773],[0.59858531 0.4421536  0.2373538 ],[ 0.49289984  0.37817302 -0.41945916],[0.563546   0.56228167 0.05637612],[ 0.50657868  0.55733836 -0.05652352],[0.54181105 0.72315252 0.19402876],[0.49788785 0.69838005 0.19323877],[0.51421827 0.8522653  0.40308982],[0.48143306 0.81156826 0.55478942],[0.50119412 0.87366021 0.41861266],[0.47836274 0.83874983 0.58734202],[0.55281514 0.90576649 0.30384231],[0.47973114 0.86813772 0.47977501]
[ 0.60630935  0.24187079 -0.35594469],[ 0.60544789  0.22178386 -0.32825106],[ 0.60672814  0.22089304 -0.32830042],[ 0.60798788  0.21978806 -0.32833412],[ 0.59721452  0.22262032 -0.35244864],[ 0.59221047  0.22219326 -0.3524873 ],[ 0.58652306  0.22182442 -0.35255164],[ 0.5977602   0.22010909 -0.17834365],[ 0.56687629  0.22465308 -0.26928982],[ 0.60588604  0.25764474 -0.29369313],[ 0.59578902  0.25758234 -0.32245484],[ 0.6187315   0.29731271 -0.03684909],[ 0.5051564   0.32941931 -0.21688871],[0.61078221 0.39155909 0.18102352],[ 0.43699187  0.4368718  -0.28559524],[0.60392767 0.42351678 0.24891496],[ 0.47652578  0.40875855 -0.38100272],[0.59846818 0.43822533 0.26325649],[ 0.49521264  0.40571174 -0.41441575],[0.60019886 0.43500599 0.24035075],[ 0.49644512  0.38609248 -0.41489047],[0.60131085 0.43522015 0.24176955],[ 0.49282971  0.38656271 -0.38053954],[0.56640989 0.56811881 0.04877755],[ 0.50818306  0.56409055 -0.04889581],[0.5449065  0.72916377 0.18904105],[0.49804163 0.69915313 0.18397655],[0.51741219 0.85616028 0.41133887],[0.48127842 0.81051511 0.52962929],[0.50482023 0.87333643 0.42803693],[0.47865805 0.83591378 0.56091535],[0.55363971 0.91532171 0.31682789],[0.47588998 0.86766434 0.45174679]
[ 0.60678947  0.24405856 -0.37178892],[ 0.60728407  0.22454272 -0.34913164],[ 0.60878634  0.22367293 -0.34916043],[ 0.61019343  0.22258385 -0.34919277],[ 0.59868109  0.22559382 -0.37310141],[ 0.59373331  0.22522013 -0.3731516 ],[ 0.5881598   0.22499306 -0.37320971],[ 0.5999428   0.2239646  -0.20348401],[ 0.5694043   0.22861156 -0.30723551],[ 0.60727024  0.25959954 -0.31294975],[ 0.5964793   0.26002318 -0.34307504],[ 0.6224035   0.29901627 -0.04685094],[ 0.50615209  0.33311361 -0.24549493],[0.614941   0.39495888 0.1687465 ],[ 0.43761152  0.44462505 -0.29363436],[0.61039412 0.42747954 0.23089388],[ 0.47553912  0.41327915 -0.39857754],[0.60849875 0.44314316 0.24515338],[ 0.49279571  0.40923068 -0.4331882 ],[0.6086868 0.4373053 0.2184846],[ 0.49503285  0.39021298 -0.43570685],[0.60928226 0.43393698 0.22248256],[ 0.49202514  0.39138064 -0.39906296],[0.5675177  0.57461226 0.04571711],[ 0.50833631  0.56973612 -0.04581144],[0.54633439 0.73873371 0.20301957],[0.50021678 0.70366132 0.1883432 ],[0.5197407  0.86042237 0.43828622],[0.48115212 0.80999798 0.53313679],[0.50763655 0.87711054 0.45497951],[0.47869986 0.83453643 0.5645225 ],[0.55434716 0.92255956 0.35120213],[0.47097054 0.86734372 0.45632815]
[ 0.61147583  0.24752453 -0.36836341],[ 0.60957754  0.22812924 -0.34693709],[ 0.61062163  0.22715241 -0.34696329],[ 0.61155927  0.22608657 -0.34698325],[ 0.60079819  0.22927111 -0.36895433],[ 0.59604496  0.22910693 -0.36902007],[ 0.5901463   0.2290677  -0.36907288],[ 0.60161716  0.22866371 -0.20191327],[ 0.57017529  0.2344331  -0.30065757],[ 0.61227864  0.26283786 -0.31013018],[ 0.60074383  0.26410219 -0.33808079],[ 0.62563306  0.30583996 -0.05415152],[ 0.5068056   0.33696812 -0.23579642],[0.62763989 0.40247285 0.12449328],[ 0.43789768  0.45150539 -0.3006455 ],[0.6148082  0.45825702 0.12809952],[ 0.47512427  0.41951448 -0.41469735],[0.61034596 0.48098823 0.12847093],[ 0.4913556   0.41329527 -0.46059069],[0.60932076 0.47702464 0.10374512],[ 0.49480683  0.39469942 -0.45827499],[0.60954463 0.4733811  0.11912207],[ 0.49168015  0.39565754 -0.41756496],[0.57970464 0.58289659 0.04407125],[ 0.51924902  0.57675719 -0.04413994],[0.55225837 0.74988157 0.18184182],[0.50586313 0.7131961  0.17427067],[0.52120936 0.86445844 0.43806586],[0.48170137 0.80953664 0.52404356],[0.50943047 0.87997371 0.45551634],[0.48016459 0.82940608 0.55383265],[0.55380744 0.92493314 0.35271645],[0.47057909 0.86647266 0.44088411]
[ 0.62246788  0.25156096 -0.36351854],[ 0.61852419  0.23221174 -0.34239656],[ 0.61934805  0.23145585 -0.3423968 ],[ 0.61997068  0.23063718 -0.3423776 ],[ 0.6105665   0.23314266 -0.36718208],[ 0.60492718  0.23288506 -0.36720714],[ 0.59911907  0.23294139 -0.36726946],[ 0.60695505  0.23481151 -0.20133881],[ 0.5785991   0.23907383 -0.29594854],[ 0.62246251  0.26772374 -0.30696383],[ 0.61125135  0.26866797 -0.33415425],[ 0.63691705  0.3231988  -0.0625139 ],[ 0.51154888  0.34269208 -0.23320237],[0.63964802 0.43053752 0.10901451],[ 0.44666186  0.46198028 -0.3066923 ],[0.61559701 0.49087936 0.0991504 ],[ 0.47491327  0.42479414 -0.44529629],[0.6104095  0.5234226  0.09663896],[ 0.48905501  0.41613701 -0.4862918 ],[0.61316526 0.51966339 0.0753335 ],[ 0.49276009  0.3961722  -0.48786578],[0.61229205 0.51157868 0.09076105],[ 0.49086928  0.39808121 -0.44765776],[0.58865583 0.59535414 0.04318234],[ 0.53037512  0.58678848 -0.04323699],[0.55953091 0.75419575 0.18190043],[0.51134765 0.72314334 0.15282944],[0.52374017 0.86370069 0.45938712],[0.48169619 0.81218791 0.49248251],[0.51126993 0.87842745 0.48202047],[0.48017293 0.83113062 0.52345937],[0.55378366 0.92348552 0.3892591 ],[0.47036704 0.86925358 0.42024797]
[ 0.63227028  0.25258857 -0.33131689],[ 0.62806094  0.23299344 -0.30818298],[ 0.628775    0.23233058 -0.30823794],[ 0.62931734  0.2316443  -0.30823529],[ 0.6204201   0.23418529 -0.33489472],[ 0.61531413  0.234163   -0.3349832 ],[ 0.60924178  0.23443656 -0.33502972],[ 0.61587244  0.23678239 -0.16442624],[ 0.58775008  0.24203964 -0.2910679 ],[ 0.63251758  0.26981708 -0.27556857],[ 0.62284952  0.27067363 -0.30945173],[ 0.64730102  0.33361104 -0.05402574],[ 0.52468175  0.34961095 -0.23277502],[ 6.42201304e-01  4.38327819e-01 -4.71509615e-04],[ 0.45986137  0.46782005 -0.24978712],[ 0.62565309  0.47785488 -0.17363569],[ 0.47453865  0.43832007 -0.35132572],[ 0.62658846  0.50583392 -0.20595534],[ 0.48324603  0.42513323 -0.38420942],[ 0.62448943  0.49731168 -0.22295558],[ 0.48697272  0.40497008 -0.3946673 ],[ 0.62253845  0.49099091 -0.18529883],[ 0.48770276  0.40838227 -0.35601065],[0.59903467 0.60218245 0.05010875],[ 0.54081261  0.59368813 -0.05010384],[0.56464267 0.75929445 0.15512213],[0.52260274 0.73957056 0.12638661],[0.52540886 0.86558074 0.46455646],[0.48179445 0.81226987 0.49742872],[0.51172596 0.88072485 0.4910005 ],[0.47939977 0.82236266 0.53297293],[0.55509293 0.92585701 0.39534906],[0.47034526 0.87340379 0.42982912]
[ 0.63916099  0.25505331 -0.32729504],[ 0.63622248  0.23482363 -0.30020466],[ 0.63732475  0.23415822 -0.30030248],[ 0.63821477  0.23339163 -0.30034512],[ 0.62742579  0.23605056 -0.32536423],[ 0.62193358  0.23633295 -0.32545972],[ 0.61549753  0.23682907 -0.32548642],[ 0.62752193  0.23852992 -0.13637212],[ 0.59544432  0.24520189 -0.25411707],[ 0.64019644  0.27329913 -0.26489109],[ 0.62958544  0.27373222 -0.29758117],[ 0.65501022  0.33379206 -0.01079807],[ 0.53664929  0.35648447 -0.20131044],[0.64864951 0.43581173 0.03400297],[ 0.47414678  0.46607152 -0.24283452],[ 0.64006084  0.47254047 -0.08681639],[ 0.47199661  0.44817066 -0.37989447],[ 0.63596964  0.5028677  -0.11227584],[ 0.47718662  0.43165687 -0.41778836],[ 0.63328236  0.49407822 -0.13500805],[ 0.4794454   0.41047227 -0.4320561 ],[ 0.63383085  0.48622197 -0.0998352 ],[ 0.48104924  0.41412345 -0.38743299],[0.60476553 0.60552651 0.06356862],[ 0.54768538  0.59862685 -0.06357181],[0.56766498 0.76660371 0.13567814],[0.52676743 0.75821668 0.0324126 ],[0.52598095 0.86864334 0.46235815],[0.47969565 0.82219201 0.44730172],[0.51199704 0.87927443 0.49031472],[0.47472101 0.82293934 0.48769531],[0.55416459 0.93106365 0.40821132],[0.46957651 0.8873027  0.40768737]
[ 0.64899468  0.25821793 -0.30282527],[ 0.64567226  0.2376149  -0.27879891],[ 0.64644134  0.23690248 -0.27887055],[ 0.64706838  0.23614947 -0.27890342],[ 0.63752466  0.23878592 -0.3062284 ],[ 0.63204962  0.2390988  -0.30631623],[ 0.62582403  0.23951589 -0.30632162],[ 0.63524151  0.24106689 -0.13337444],[ 0.60517466  0.24765089 -0.25688425],[ 0.64946139  0.27689883 -0.24643728],[ 0.63955081  0.27705878 -0.28226334],[ 0.66224104  0.33420068 -0.00642705],[ 0.54537833  0.35773718 -0.20060249],[0.65274936 0.43572152 0.14636783],[ 0.48701993  0.4565821  -0.10805707],[0.64458805 0.47462529 0.12085986],[ 0.47188407  0.45046997 -0.03618204],[0.63796216 0.49605739 0.11581297],[ 0.47403306  0.4376359  -0.04095796],[0.63555515 0.48937482 0.08869665],[ 0.47715029  0.41629198 -0.06187309],[0.63692105 0.48068511 0.10891646],[ 0.47895986  0.41830567 -0.04130301],[0.6079582  0.60533202 0.06493844],[ 0.55211651  0.59809512 -0.06496151],[0.56847435 0.76393378 0.15573277],[0.52924216 0.76667839 0.0386483 ],[0.52595288 0.86823368 0.46603903],[0.47959107 0.85385478 0.34906271],[0.50984591 0.87799835 0.49197215],[0.47175542 0.86000842 0.37716517],[0.55321681 0.93327659 0.41482481],[0.46962896 0.92585111 0.27009284]
[ 0.65542597  0.26217264 -0.30830356],[ 0.65317225  0.24234296 -0.28436953],[ 0.65431386  0.24201128 -0.28442246],[ 0.65528286  0.2416137  -0.28443581],[ 0.64396328  0.2426447  -0.30507925],[ 0.63820076  0.24255122 -0.30516127],[ 0.63151538  0.24248219 -0.30518216],[ 0.645432    0.24606714 -0.13753951],[ 0.61163008  0.24963695 -0.23251517],[ 0.65575135  0.28103012 -0.25156367],[ 0.64461172  0.28070882 -0.27884519],[ 0.67007428  0.34144586 -0.00675741],[ 0.55313659  0.35764629 -0.17736265],[0.6630106  0.440496   0.14383473],[ 0.48787054  0.45257494 -0.1671268 ],[0.64603937 0.49221087 0.14091115],[ 0.47155386  0.43889961 -0.2292269 ],[0.63900632 0.51381046 0.14123841],[ 0.46870184  0.42783159 -0.25260344],[0.63810599 0.50573987 0.11815234],[ 0.4730311   0.40710968 -0.26735243],[0.63760972 0.49891528 0.13210657],[ 0.47665295  0.40856969 -0.23556428],[0.61030197 0.61460978 0.0671955 ],[ 0.55522132  0.60632122 -0.06725336],[0.56905729 0.76632655 0.21792841],[0.52790523 0.77757007 0.04047416],[0.52543551 0.87131405 0.50942105],[0.47709346 0.89311415 0.28750435],[0.50740892 0.88234037 0.53374821],[0.46290308 0.90492553 0.30887496],[0.55302751 0.93408126 0.46106347],[0.47881946 0.95458162 0.18802896]
[ 0.66326529  0.26186767 -0.28996167],[ 0.65989441  0.24196678 -0.26615125],[ 0.66092956  0.24153644 -0.2661868 ],[ 0.66181648  0.24101257 -0.26616725],[ 0.65057695  0.24275449 -0.28858867],[ 0.64498347  0.24303074 -0.28868744],[ 0.63825738  0.24342014 -0.28872731],[ 0.64933717  0.24659458 -0.12491554],[ 0.61773384  0.25250888 -0.2280114 ],[ 0.66320652  0.28114685 -0.23569965],[ 0.65244281  0.28165826 -0.26498407],[0.67573065 0.34316877 0.00579803],[ 0.56000358  0.36148646 -0.18418212],[0.66477752 0.44629925 0.13785931],[ 0.49438936  0.45238525 -0.11519674],[0.64465928 0.49973381 0.10553972],[ 0.4721384   0.44250372 -0.06043373],[0.63837087 0.5221051  0.09899663],[ 0.4690116   0.43123409 -0.0674365 ],[0.63706207 0.51131433 0.07590458],[ 0.47406554  0.41501331 -0.09104263],[0.63589692 0.50387371 0.09489582],[ 0.47695369  0.41676    -0.06750907],[0.61223751 0.61957139 0.07018057],[ 0.55810302  0.61115175 -0.0702056 ],[0.57090545 0.76513124 0.29581931],[0.52575201 0.78609043 0.01535975],[0.52960652 0.85982239 0.6130451 ],[0.47249722 0.92566597 0.15668513],[0.50769252 0.87958872 0.64096683],[0.45738879 0.93766093 0.16614053],[0.55384457 0.93218774 0.5888375 ],[0.48473066 0.98741847 0.03146867]
[ 0.66872352  0.26460224 -0.27915797],[ 0.66489488  0.24490131 -0.25533119],[ 0.66584873  0.24455951 -0.25535697],[ 0.66660953  0.24408345 -0.25533828],[ 0.65649068  0.2452646  -0.27640674],[ 0.65073341  0.24531725 -0.27649921],[ 0.64473391  0.24557731 -0.27654231],[ 0.65257543  0.24913113 -0.1166268 ],[ 0.62365526  0.25504595 -0.21374786],[ 0.66763741  0.28355849 -0.22614005],[ 0.65636361  0.28432158 -0.25361925],[0.67888641 0.34655169 0.01334351],[ 0.56376922  0.36138433 -0.16239107],[0.67026258 0.44911712 0.1599022 ],[ 0.49432969  0.45294985 -0.05427103],[0.6558001  0.49191773 0.12983671],[0.47456288 0.43925321 0.03828586],[0.64701843 0.51805103 0.12630516],[0.46989831 0.43012765 0.04061548],[0.64594299 0.50607353 0.10220131],[0.47485608 0.41545686 0.0199083 ],[0.64457035 0.49931177 0.11889118],[0.47747293 0.41704085 0.03406574],[0.61297506 0.62060088 0.06813709],[ 0.55951375  0.61445171 -0.06812481],[0.57119644 0.76677698 0.31372064],[ 0.52446395  0.79686725 -0.00688361],[0.53352708 0.85915005 0.64723635],[0.47176963 0.94424123 0.09975545],[0.51084387 0.87862569 0.67690814],[0.45972371 0.95348382 0.10517275],[0.55916595 0.93103659 0.61876374],[ 0.48917246  1.00723708 -0.04460669]
[ 0.66957635  0.2686601  -0.28015822],[ 0.66698253  0.2493128  -0.25950155],[ 0.66795313  0.249008   -0.25953776],[ 0.66879767  0.24863993 -0.25948027],[ 0.65833414  0.24966283 -0.28824696],[ 0.65310472  0.24960972 -0.28836113],[ 0.64754307  0.24975871 -0.28835207],[ 0.65570056  0.25294772 -0.13005212],[ 0.62675858  0.25872609 -0.22094052],[ 0.66839826  0.28728434 -0.23717253],[ 0.65694821  0.28804821 -0.26766974],[0.68065882 0.34791595 0.02133902],[ 0.56590998  0.364748   -0.17251863],[0.6738587  0.44751799 0.21586403],[ 0.49606282  0.45397821 -0.17891158],[0.66436303 0.48879701 0.25508946],[ 0.47609335  0.44115165 -0.26313615],[0.65901685 0.49274763 0.26433715],[ 0.47047868  0.42992878 -0.28516227],[0.6560452  0.4912979  0.23938593],[ 0.47514549  0.41810185 -0.31122416],[0.6547612  0.48675317 0.2463361 ],[ 0.48035955  0.42096314 -0.27424541],[0.61359441 0.62278599 0.0766694 ],[ 0.56027961  0.62017739 -0.07662378],[0.57064754 0.76756948 0.33911616],[ 0.52633876  0.8048147  -0.01894112],[0.53372306 0.85663432 0.65814531],[0.47375774 0.95396394 0.0649455 ],[0.51283425 0.87747705 0.68661124],[0.45987934 0.96052659 0.06929404],[0.56006652 0.93026334 0.64262938],[ 0.5143106   1.03530455 -0.06883968]
[ 0.67204869  0.27236858 -0.31762916],[ 0.66975439  0.25344819 -0.29323804],[ 0.67058593  0.25313723 -0.29330012],[ 0.67133182  0.25278589 -0.29332668],[ 0.66122782  0.25379616 -0.31293055],[ 0.6560955   0.25368014 -0.31300879],[ 0.65064394  0.25375113 -0.31308696],[ 0.65762937  0.25661242 -0.13071845],[ 0.62911242  0.2615898  -0.22768214],[ 0.67033786  0.29068631 -0.25777072],[ 0.65931958  0.29116186 -0.28181151],[0.68122041 0.34982985 0.01395656],[ 0.56659818  0.36672178 -0.18547943],[0.67583442 0.44880161 0.21604617],[ 0.49648467  0.45660251 -0.30990922],[0.67296278 0.48072475 0.26272738],[ 0.47597003  0.44303083 -0.52783006],[0.66801083 0.48494369 0.27310169],[ 0.4668223   0.42931324 -0.57334465],[0.66442132 0.48607913 0.2470791 ],[ 0.47399336  0.41756696 -0.59387338],[0.66280031 0.48190394 0.25413841],[ 0.47961539  0.42119303 -0.54041988],[0.61382806 0.62567937 0.08062863],[ 0.5620417   0.6245029  -0.08063189],[0.57087719 0.76842839 0.34627801],[ 0.53178656  0.8080703  -0.0024892 ],[0.5337764  0.85683054 0.64846772],[0.48300877 0.94956809 0.11777477],[0.51497573 0.87689602 0.67529303],[0.4674204  0.95842236 0.1262897 ],[0.56066501 0.9285568  0.6254698 ],[ 0.52051055  1.0297935  -0.00852782]
[ 0.67341119  0.27394503 -0.29759237],[ 0.67005008  0.25514367 -0.27445316],[ 0.6704486   0.25481829 -0.27450284],[ 0.67076182  0.25442249 -0.27453035],[ 0.66261852  0.25535783 -0.29449907],[ 0.65788341  0.25511402 -0.29456431],[ 0.65282375  0.25501564 -0.29464191],[ 0.65585697  0.25776085 -0.12827232],[ 0.63036907  0.26247621 -0.22275528],[ 0.67080563  0.29224026 -0.24246022],[ 0.66139877  0.29268321 -0.26847157],[0.68167412 0.35155284 0.00621452],[ 0.5655877   0.3688696  -0.19493559],[0.67582893 0.45152184 0.18605979],[ 0.49519116  0.45789716 -0.32301587],[0.67140019 0.48295334 0.22149596],[ 0.47459206  0.44700801 -0.5191837 ],[0.67225093 0.51235735 0.22959149],[ 0.46199164  0.42891577 -0.56107575],[0.665618   0.48738319 0.20719783],[ 0.46928269  0.41863412 -0.57914746],[0.6642189  0.48336652 0.21395043],[ 0.47582203  0.42434496 -0.53068459],[0.61425161 0.62505257 0.08003281],[ 0.56334358  0.62408626 -0.08014254],[0.57106024 0.76795202 0.33837205],[0.53514665 0.80468678 0.01346998],[0.5336014  0.85794818 0.61471701],[0.4894101  0.94027489 0.1590344 ],[0.51559234 0.8766008  0.63935781],[0.4722085  0.95284212 0.17070621],[0.56019121 0.9268747  0.58561629],[0.5202623  1.01389802 0.04749733]
[ 0.67405319  0.2743707  -0.28528103],[ 0.6702103   0.25544709 -0.26350659],[ 0.67048818  0.25493589 -0.26353911],[ 0.6707176   0.25432676 -0.26355678],[ 0.66314566  0.25607523 -0.28410256],[ 0.65856856  0.25594527 -0.28415784],[ 0.6537683   0.25594428 -0.28423601],[ 0.6556794   0.25804833 -0.12537017],[ 0.63068217  0.26391378 -0.22087941],[ 0.67148352  0.2924535  -0.23248143],[ 0.66243702  0.29326159 -0.25956351],[0.68217379 0.35135019 0.00975997],[ 0.5667721   0.37028125 -0.21100006],[0.67772067 0.45301917 0.22163978],[ 0.49707955  0.45920488 -0.34986636],[0.67722607 0.48217028 0.30450571],[ 0.47134638  0.452627   -0.54848236],[0.6776228  0.5191527  0.32248941],[ 0.45764136  0.43226036 -0.59314895],[0.66843522 0.4882614  0.30023149],[ 0.46489176  0.42141423 -0.61182046],[0.6667338  0.48390755 0.29858312],[ 0.47099361  0.42734113 -0.56033605],[0.61388314 0.6285376  0.08495507],[ 0.56357205  0.62661833 -0.08512419],[0.57071364 0.76883727 0.36621508],[0.53501463 0.80712873 0.02363076],[0.53269511 0.86091489 0.63145185],[0.49188972 0.94138318 0.18965037],[0.51508415 0.87935966 0.65530479],[0.4753027  0.95394444 0.20322514],[0.55977321 0.92608136 0.60789186],[0.52371597 1.01423156 0.0846297 ]
