[ 0.38907307  0.33658394 -0.43084812],[ 0.39893684  0.31463003 -0.42465225],[ 0.40497598  0.31279504 -0.4246029 ],[ 0.4111785   0.31100988 -0.4245483 ],[ 0.38501558  0.31606433 -0.41690215],[ 0.38163573  0.31490499 -0.41698375],[ 0.37866512  0.31375435 -0.41712517],[ 0.42550144  0.30805534 -0.30782241],[ 0.38205549  0.30893072 -0.27090731],[ 0.40292221  0.35221666 -0.38028741],[ 0.38515371  0.35235769 -0.36927056],[ 0.47875991  0.40736073 -0.16090664],[ 0.34335816  0.38807324 -0.24731465],[ 0.48042551  0.53521162 -0.12491141],[ 0.36916301  0.5254069  -0.27401415],[ 0.49958426  0.58227116 -0.26587051],[ 0.4810428   0.56764895 -0.34232396],[ 0.52654117  0.62831312 -0.30725867],[ 0.51010114  0.58297628 -0.38446063],[ 0.52559674  0.61552894 -0.3385337 ],[ 0.51484644  0.57307929 -0.38603374],[ 0.51222873  0.60926557 -0.2826789 ],[ 0.50461918  0.5668692  -0.34208673],[0.43070501 0.66603833 0.02294396],[ 0.35860232  0.65759385 -0.0228356 ],[0.39344892 0.79228562 0.14801249],[0.31638399 0.81205964 0.08239062],[0.3620351  0.90517014 0.4899466 ],[0.2717596  0.94274575 0.32772893],[0.34813547 0.9226284  0.51920843],[0.27215916 0.95490324 0.34622082],[0.37205517 0.96029025 0.41998258],[0.26200408 0.99619967 0.20006092]
[ 0.38896507  0.33702716 -0.43069381],[ 0.39879549  0.31497329 -0.42446718],[ 0.40480566  0.31307712 -0.42442006],[ 0.41105732  0.311241   -0.4243671 ],[ 0.38497317  0.31645006 -0.4166649 ],[ 0.38162333  0.3152785  -0.41674757],[ 0.37864572  0.31408468 -0.41689333],[ 0.42549753  0.30815417 -0.30776498],[ 0.38205618  0.30932638 -0.2708624 ],[ 0.40292111  0.35261872 -0.38027087],[ 0.38515234  0.35262415 -0.36924392],[ 0.47875461  0.40872988 -0.16701457],[ 0.34337422  0.38807243 -0.24514396],[ 0.47992617  0.53814113 -0.14272743],[ 0.36854386  0.52346534 -0.27004895],[ 0.49721065  0.59029043 -0.29890513],[ 0.48156124  0.57122236 -0.3415674 ],[ 0.51988959  0.64271718 -0.34435254],[ 0.50987899  0.58794874 -0.38420954],[ 0.52375442  0.63016516 -0.37640098],[ 0.51538879  0.57756329 -0.38562879],[ 0.50998855  0.61935699 -0.31691134],[ 0.50556308  0.57185626 -0.34127113],[0.4307006  0.66553742 0.02101561],[ 0.35856533  0.65663916 -0.02089146],[0.39351922 0.79048818 0.1220791 ],[0.3163842  0.81039798 0.08479923],[0.36204025 0.90513939 0.46187443],[0.27181807 0.94224745 0.32865542],[0.34825999 0.92248684 0.49080595],[0.2723242  0.95432359 0.34702313],[0.37107533 0.96024644 0.3864114 ],[0.26203609 0.9926002  0.20422892]
[ 0.38897613  0.33711138 -0.42953515],[ 0.39879459  0.31497478 -0.42320362],[ 0.4048211   0.31307521 -0.42315689],[ 0.41109318  0.31122911 -0.42310461],[ 0.38496205  0.31649897 -0.41547561],[ 0.3816056   0.31536466 -0.41556415],[ 0.37854934  0.31419808 -0.41571742],[ 0.42550635  0.30814984 -0.30753022],[ 0.38177583  0.30960748 -0.27080387],[ 0.40308103  0.35264498 -0.37952229],[ 0.38517964  0.35274234 -0.36866683],[ 0.47871509  0.40899599 -0.16681615],[ 0.34337455  0.3880499  -0.24379364],[ 0.47943234  0.53834516 -0.13568929],[ 0.36869067  0.52322483 -0.26976246],[ 0.48362452  0.59338534 -0.2409029 ],[ 0.48243847  0.57465839 -0.33321196],[ 0.50412989  0.65169978 -0.27903205],[ 0.50995904  0.59216243 -0.37531313],[ 0.50304055  0.64001191 -0.31111366],[ 0.51578623  0.58161432 -0.37673134],[ 0.49341267  0.62734866 -0.25731558],[ 0.50609875  0.57556611 -0.33287847],[0.43073839 0.66528589 0.01925081],[ 0.35859391  0.65621185 -0.01911682],[0.39354438 0.79040438 0.12968741],[0.31633443 0.81032962 0.07631099],[0.36199692 0.90512806 0.47802219],[0.27168852 0.94241959 0.32113552],[0.34826821 0.92252165 0.50764567],[0.27226824 0.95442796 0.33958295],[0.37052605 0.96006221 0.40592343],[0.26190698 0.99308503 0.19140312]
[ 0.38897222  0.33727834 -0.43424973],[ 0.39876816  0.31502846 -0.42809445],[ 0.40479144  0.31310192 -0.42804965],[ 0.41107106  0.31123632 -0.42800173],[ 0.38494909  0.3166438  -0.42038146],[ 0.38159332  0.31555662 -0.420479  ],[ 0.37850341  0.31442448 -0.42063507],[ 0.42550573  0.30816168 -0.31381541],[ 0.38167721  0.31000546 -0.27704173],[ 0.4031117   0.35270506 -0.38485634],[ 0.38519508  0.35288134 -0.37399042],[ 0.47871083  0.4090724  -0.17784585],[ 0.34332761  0.38835651 -0.24816413],[ 0.47936326  0.53920352 -0.1478958 ],[ 0.36927769  0.52382243 -0.26982099],[ 0.48426309  0.62223172 -0.2811141 ],[ 0.48360306  0.57803172 -0.33334664],[ 0.50086278  0.65266883 -0.32365775],[ 0.51046586  0.59543741 -0.37553743],[ 0.49887687  0.64099246 -0.3545163 ],[ 0.51639909  0.58577961 -0.37702268],[ 0.49002784  0.62852448 -0.29789424],[ 0.5070768   0.58022302 -0.33296782],[0.4308168  0.66488349 0.01791444],[ 0.35859364  0.65555573 -0.01777868],[0.39360759 0.78971261 0.1273082 ],[0.31627753 0.80972689 0.07880166],[0.3620463  0.90511322 0.47560167],[0.2716772  0.94241542 0.32659274],[0.34834152 0.92265278 0.50526118],[0.27224916 0.95456308 0.3454366 ],[0.37058619 0.95951653 0.40447226],[0.2617071  0.99318904 0.19801691]
[ 0.38878417  0.33739313 -0.41780099],[ 0.39863819  0.31507555 -0.41189361],[ 0.40465799  0.31313816 -0.41186109],[ 0.41096139  0.31125939 -0.41181117],[ 0.38480774  0.3166995  -0.40371671],[ 0.38144034  0.31561151 -0.40378705],[ 0.3782292   0.31446779 -0.40392262],[ 0.42550731  0.30822837 -0.30035442],[ 0.38155919  0.3101261  -0.26067805],[ 0.40305424  0.35279495 -0.36942521],[ 0.38510975  0.35299036 -0.3577286 ],[ 0.47871423  0.40920973 -0.16899431],[ 0.34336221  0.3885994  -0.23204324],[ 0.48127431  0.5383504  -0.13798586],[ 0.36926377  0.52404338 -0.25059992],[ 0.48962465  0.61869401 -0.2849043 ],[ 0.48279619  0.5782187  -0.32364351],[ 0.50603515  0.64042872 -0.33027303],[ 0.51000285  0.5983935  -0.36718994],[ 0.51038301  0.63521022 -0.36236334],[ 0.51552975  0.58811241 -0.3703568 ],[ 0.49929681  0.62482375 -0.30265355],[ 0.50652391  0.58147222 -0.32422727],[0.43070492 0.66464674 0.01759931],[ 0.35859466  0.65528524 -0.01745901],[0.39356723 0.78939819 0.13714491],[0.31627628 0.80907953 0.08043484],[0.3620567  0.90501368 0.47779888],[0.27170533 0.94232941 0.32654053],[0.34841192 0.92263699 0.50648201],[0.27226478 0.95457363 0.344915  ],[0.3705917  0.95938629 0.40582427],[0.26152092 0.99330688 0.19953528]
[ 0.38866052  0.3381781  -0.39349824],[ 0.3984527   0.31554106 -0.386352  ],[ 0.40448707  0.31348762 -0.38634813],[ 0.41084886  0.31153497 -0.3863118 ],[ 0.38464609  0.31728074 -0.37878615],[ 0.38126624  0.31622687 -0.37883466],[ 0.37796828  0.31511936 -0.37896726],[ 0.42551661  0.30848962 -0.26904052],[ 0.38147128  0.31082052 -0.23145989],[ 0.40303797  0.35347733 -0.34278971],[ 0.38508269  0.35378373 -0.33169946],[ 0.47885591  0.40960857 -0.13888744],[ 0.34330034  0.38948637 -0.19765489],[ 0.48183984  0.53515989 -0.13603358],[ 0.36902922  0.52423841 -0.21621342],[ 0.49127793  0.61656785 -0.30405915],[ 0.48249847  0.57806933 -0.30409968],[ 0.50718325  0.63204306 -0.35545778],[ 0.5069775   0.59852046 -0.35033774],[ 0.51078355  0.62794185 -0.38749719],[ 0.51419801  0.58776975 -0.35519892],[ 0.4988997   0.6232326  -0.32268661],[ 0.50601059  0.58083087 -0.30544701],[0.43070459 0.66475183 0.01566215],[ 0.35859901  0.65529311 -0.01547585],[0.39685121 0.79753226 0.11970516],[0.31612235 0.80904657 0.08173302],[0.36204144 0.90512437 0.46729565],[0.27161732 0.94230574 0.33222175],[0.34838319 0.92318112 0.49695271],[0.27220875 0.95465404 0.35188359],[0.37059957 0.95941681 0.39302728],[0.26131263 0.99339581 0.20453255]
[ 0.3887015   0.33858851 -0.41288456],[ 0.39844766  0.31589901 -0.40810719],[ 0.40448362  0.31375331 -0.40810543],[ 0.41084552  0.31172836 -0.40807414],[ 0.38460511  0.31771654 -0.40068454],[ 0.381192    0.31664822 -0.40073958],[ 0.37781748  0.3155292  -0.40084696],[ 0.42552605  0.30850098 -0.28908697],[ 0.38104674  0.31096825 -0.25112736],[ 0.40309912  0.3537184  -0.35995775],[ 0.38508892  0.35416371 -0.34867185],[ 0.47963318  0.41038412 -0.14554349],[ 0.34277654  0.3900353  -0.20121796],[ 0.48220119  0.5362289  -0.13450937],[ 0.36744195  0.52431357 -0.22922516],[ 0.494706    0.61626619 -0.29075006],[ 0.47752795  0.57487458 -0.30859327],[ 0.50689179  0.62720639 -0.33731472],[ 0.50102723  0.59184211 -0.35283759],[ 0.51062691  0.62768328 -0.36906427],[ 0.50646299  0.57397729 -0.35633272],[ 0.4986071   0.61928189 -0.30852568],[ 0.49841732  0.56948268 -0.30810565],[0.43072683 0.66673839 0.01655155],[ 0.35848233  0.65677518 -0.01637463],[0.39560094 0.7966249  0.15304296],[0.31626493 0.80895346 0.10514553],[0.36202753 0.90492946 0.49649698],[0.27168563 0.94153202 0.3789646 ],[0.34821826 0.92317796 0.52604437],[0.27227157 0.95439506 0.40152892],[0.37171459 0.95895439 0.42353654],[0.26134902 0.99335515 0.26051849]
[ 0.38880509  0.33890083 -0.41442722],[ 0.39847448  0.31620902 -0.40928477],[ 0.40454644  0.31400362 -0.40931273],[ 0.41091394  0.31193724 -0.4093028 ],[ 0.38460106  0.31807691 -0.40320468],[ 0.38117933  0.31698051 -0.40322265],[ 0.37777287  0.31584051 -0.4032914 ],[ 0.42554504  0.30849299 -0.28705263],[ 0.38084424  0.31096956 -0.2528182 ],[ 0.40324408  0.35383445 -0.3630451 ],[ 0.38510734  0.35432783 -0.35199764],[ 0.47949982  0.40975809 -0.13020766],[ 0.34227982  0.39026037 -0.20009074],[ 0.47999343  0.53578919 -0.13172832],[ 0.36482555  0.52536649 -0.21701717],[ 0.49723834  0.57913423 -0.3427273 ],[ 0.47242028  0.56182963 -0.30870587],[ 0.51177579  0.59037858 -0.39530379],[ 0.49758482  0.57378137 -0.35345086],[ 0.51520216  0.573623   -0.42582989],[ 0.50258124  0.54998994 -0.35620588],[ 0.50746894  0.56133217 -0.36160642],[ 0.49331361  0.54623783 -0.3084639 ],[0.43090034 0.66702306 0.01665373],[ 0.35864431  0.65717542 -0.01648453],[0.39745173 0.80126822 0.17693737],[0.31628597 0.80895233 0.10272555],[0.36188987 0.9045918  0.53377318],[0.27180445 0.94114971 0.37745267],[0.3480711  0.92290759 0.56458986],[0.27260974 0.95428246 0.40014139],[0.37158805 0.95868093 0.45918363],[0.26085287 0.99342173 0.24877521]
[ 0.38913     0.33901671 -0.4146452 ],[ 0.39871207  0.31640637 -0.40935224],[ 0.40483341  0.31420243 -0.40937871],[ 0.41115007  0.31214079 -0.409376  ],[ 0.38467282  0.31826526 -0.40325895],[ 0.38122028  0.31712857 -0.40328604],[ 0.37780124  0.31596476 -0.403382  ],[ 0.42557096  0.30849302 -0.2841863 ],[ 0.38078567  0.31094137 -0.25110722],[ 0.40357828  0.35393259 -0.36026153],[ 0.38525948  0.35440117 -0.35016406],[ 0.47916359  0.40860289 -0.13281119],[ 0.34159487  0.3902337  -0.19704559],[ 0.48104984  0.5356282  -0.15660964],[ 0.36217237  0.52563065 -0.22274251],[ 0.49816242  0.55282289 -0.39510927],[ 0.47003603  0.54759008 -0.31194884],[ 0.51793087  0.55769992 -0.44959229],[ 0.49657878  0.55323887 -0.35705954],[ 0.52119726  0.53915519 -0.47258988],[ 0.50209641  0.53051007 -0.35955527],[ 0.51119804  0.53534353 -0.41138071],[ 0.49208766  0.52828997 -0.31236273],[0.43121153 0.66693342 0.01159655],[ 0.35863823  0.65724427 -0.01131816],[0.39613408 0.8004353  0.14816701],[0.31639937 0.8089844  0.11144011],[0.36151654 0.90469289 0.49424475],[0.27218926 0.94015163 0.38282797],[0.34792203 0.92294317 0.52366894],[0.27302611 0.95338577 0.40505314],[0.37117141 0.95867825 0.40918484],[0.26077864 0.99328268 0.25707251]
[ 0.38943389  0.33931547 -0.41562089],[ 0.39892551  0.31686559 -0.41024289],[ 0.40510494  0.3146213  -0.41025725],[ 0.41142216  0.31253207 -0.4102467 ],[ 0.38475728  0.31874466 -0.40359497],[ 0.38128546  0.31755033 -0.40362611],[ 0.37785837  0.31632122 -0.40372977],[ 0.42567673  0.3085435  -0.28559458],[ 0.38078493  0.31096286 -0.24859607],[ 0.40400308  0.35431278 -0.36101118],[ 0.38550141  0.35464907 -0.35009027],[ 0.47902736  0.40778828 -0.13726977],[ 0.34131703  0.39000377 -0.19466862],[ 0.48087746  0.53269398 -0.17374128],[ 0.35846242  0.5257079  -0.23554564],[ 0.4977673   0.53612423 -0.39619994],[ 0.46814546  0.5365541  -0.34025961],[ 0.51723313  0.53761667 -0.44599143],[ 0.4960959   0.53829747 -0.38132209],[ 0.51956403  0.52254003 -0.46352372],[ 0.50154316  0.51765078 -0.37345585],[ 0.50913489  0.52079362 -0.40923858],[ 0.49112448  0.51612556 -0.33592248],[0.43155354 0.66670102 0.00787003],[ 0.35875908  0.65714353 -0.00759339],[0.39575791 0.79771823 0.1139413 ],[0.31670034 0.80867696 0.11607064],[0.36151519 0.904324   0.45860785],[0.27232236 0.93757796 0.38736752],[0.34787586 0.92254537 0.48801571],[0.27313644 0.95106536 0.40969244],[0.37113777 0.9577747  0.37212652],[0.26079366 0.99139732 0.26447561]
[ 0.38995221  0.33938301 -0.42290503],[ 0.39945966  0.31695181 -0.41634551],[ 0.40573516  0.31467569 -0.41626397],[ 0.41210479  0.31255686 -0.41621876],[ 0.38498119  0.31892109 -0.40688485],[ 0.38144365  0.31773359 -0.40693921],[ 0.37799662  0.31648922 -0.40704423],[ 0.42590308  0.30853507 -0.29579306],[ 0.38078672  0.31099361 -0.25013024],[ 0.40484467  0.35434267 -0.37068662],[ 0.38591316  0.35467806 -0.35666263],[ 0.47805533  0.40695968 -0.14347515],[ 0.34107816  0.38956264 -0.20086415],[0.47715694 0.53225374 0.00784635],[ 0.35591751  0.52478826 -0.2372162 ],[0.42500186 0.53812557 0.11530278],[ 0.46753541  0.52548814 -0.2954846 ],[0.41029444 0.53769332 0.12951908],[ 0.49631119  0.52539623 -0.32197767],[0.39014718 0.50533605 0.12504159],[ 0.50124156  0.508699   -0.30550852],[0.41774431 0.52113551 0.12026547],[ 0.49070469  0.50745893 -0.28595251],[0.43177238 0.66658497 0.00884886],[ 0.35897845  0.65708071 -0.00862223],[0.39537713 0.79735208 0.18150288],[0.31707799 0.80872792 0.11176424],[0.36144227 0.9042446  0.57221639],[0.27231622 0.93783695 0.37809271],[0.34765467 0.92252982 0.60706073],[0.27311    0.95141882 0.40002036],[0.37098226 0.95782948 0.51071495],[0.26101393 0.99216419 0.25579089]
[ 0.38993198  0.33936897 -0.43817338],[ 0.39945668  0.31692573 -0.42984661],[ 0.40573183  0.31464857 -0.42973137],[ 0.4121213  0.3125073 -0.4297061],[ 0.38495451  0.31891271 -0.41968918],[ 0.38141865  0.31773195 -0.41975409],[ 0.37796131  0.31648853 -0.41986719],[ 0.42590147  0.30841967 -0.30164924],[ 0.38064024  0.31090432 -0.25091854],[ 0.40485182  0.35434353 -0.38275895],[ 0.38589737  0.35465771 -0.36842084],[ 0.47634983  0.40492302 -0.13933066],[ 0.34086743  0.38851678 -0.20359369],[0.47448117 0.52316844 0.05336643],[ 0.35648486  0.51995152 -0.25874618],[0.42230186 0.50279564 0.19049355],[ 0.46786112  0.51494062 -0.30091691],[0.40834743 0.49568722 0.21269432],[ 0.49666199  0.51285988 -0.33753985],[0.39213592 0.48920831 0.20881712],[ 0.50151366  0.49621922 -0.32355708],[0.4164179  0.48448208 0.19634111],[ 0.49074334  0.49648082 -0.29862997],[0.43182951 0.66666198 0.00917782],[ 0.35896227  0.65710032 -0.00888   ],[0.39534071 0.79711497 0.1687064 ],[0.31714234 0.80997372 0.0920663 ],[0.36105555 0.90433341 0.55852348],[0.27240822 0.93880403 0.35040027],[0.34728056 0.92244285 0.59489322],[0.27311668 0.95186913 0.37240413],[0.37068328 0.95887959 0.49562058],[0.26048869 0.99352866 0.22906497]
[ 0.38989627  0.3390902  -0.43545255],[ 0.3994374   0.31661958 -0.42255911],[ 0.40572143  0.31434155 -0.42242637],[ 0.41211802  0.31210932 -0.42240077],[ 0.38492563  0.31871504 -0.41396087],[ 0.38139993  0.31760371 -0.41405481],[ 0.37794322  0.31639692 -0.41414469],[ 0.42584866  0.30799428 -0.28540736],[ 0.38054746  0.31085148 -0.24556923],[ 0.40484673  0.35416141 -0.37651259],[ 0.38587326  0.35452339 -0.36452043],[ 0.47322455  0.40060103 -0.12342434],[ 0.34086961  0.38747725 -0.19250374],[0.47228932 0.51878631 0.04005682],[ 0.35658205  0.51448488 -0.22695783],[0.42067891 0.49828061 0.12918618],[ 0.46691602  0.50512141 -0.24163362],[0.40594521 0.49383244 0.13929637],[ 0.49640471  0.49808705 -0.26149794],[0.38926721 0.49095306 0.1372385 ],[ 0.49983126  0.48209158 -0.2448649 ],[0.41216755 0.47983727 0.1344206 ],[ 0.48912272  0.48488367 -0.23115823],[0.43238249 0.6638723  0.01011356],[ 0.35949367  0.65564996 -0.00986859],[0.39536509 0.79586244 0.13148764],[0.31717458 0.81040847 0.05150296],[0.36094844 0.90431648 0.53997743],[0.2724387  0.93880802 0.28780133],[0.34718829 0.92221528 0.57283521],[0.27300328 0.9518488  0.30730918],[0.37097278 0.9590475  0.47135845],[0.26136893 0.99385834 0.15784156]
[ 0.38903093  0.33893606 -0.43167225],[ 0.39858556  0.3165299  -0.42024547],[ 0.40459284  0.31427085 -0.42010537],[ 0.41083184  0.31202608 -0.42007288],[ 0.38468808  0.31848449 -0.41094479],[ 0.38125873  0.31732795 -0.41103736],[ 0.37787175  0.31602818 -0.41113544],[ 0.42508817  0.30781332 -0.28663841],[ 0.3806304   0.31014505 -0.24481586],[ 0.40344581  0.35407254 -0.37360898],[ 0.38536847  0.35408935 -0.36079615],[ 0.4709506   0.39758241 -0.12875783],[ 0.34086707  0.38630241 -0.1914037 ],[ 0.47251016  0.50994128 -0.00935476],[ 0.35439831  0.51159304 -0.23606363],[0.42873755 0.49040815 0.02856826],[ 0.4605948   0.49759558 -0.24431725],[0.41575876 0.48344332 0.03264168],[ 0.49195018  0.4892396  -0.29924455],[0.41677079 0.47093692 0.03153661],[ 0.49452943  0.4712562  -0.29395443],[0.42131633 0.47048762 0.03274714],[ 0.484238    0.47396499 -0.25847957],[0.43239623 0.66225052 0.01049767],[ 0.35946617  0.65337807 -0.01025029],[0.39536569 0.79530108 0.13275252],[0.31715292 0.81048065 0.05848027],[0.36106959 0.90429616 0.54659635],[0.27263921 0.93882149 0.29793578],[0.3471874 0.9220016 0.5824424],[0.27304548 0.95186973 0.31765121],[0.37098849 0.9590596  0.48278213],[0.26200801 0.99387354 0.17168516]
[ 0.38908243  0.33858508 -0.39528936],[ 0.39885986  0.31626517 -0.38857886],[ 0.40494761  0.31406057 -0.38845134],[ 0.41124338  0.31184056 -0.38840967],[ 0.38476503  0.31818002 -0.37699151],[ 0.38132384  0.31704703 -0.3770768 ],[ 0.37795827  0.31577983 -0.37717113],[ 0.4252665   0.30778226 -0.27616915],[ 0.38088953  0.31004608 -0.22310527],[ 0.40354204  0.35397258 -0.34696418],[ 0.38536888  0.35378748 -0.33141926],[ 0.47126365  0.39762938 -0.13256398],[ 0.34092042  0.38577473 -0.17238374],[0.47177023 0.51275867 0.00772051],[ 0.35215634  0.51249743 -0.2317408 ],[0.39986613 0.48015302 0.1513745 ],[ 0.45620856  0.49684784 -0.26154441],[0.37933868 0.46748689 0.17419469],[ 0.48690462  0.48406279 -0.28400177],[0.37125191 0.47446683 0.18190433],[ 0.48925295  0.46720427 -0.26048654],[0.37581727 0.47354257 0.16315499],[ 0.48033842  0.47057468 -0.25262946],[0.43238273 0.66232669 0.00991956],[ 0.35938746  0.65343559 -0.0097862 ],[0.39561123 0.79493523 0.16963585],[0.31726387 0.81062657 0.06636928],[0.36142948 0.90410775 0.57122314],[0.2730644  0.93883538 0.28634483],[0.34720176 0.92184699 0.60788357],[0.27327389 0.95187956 0.30374399],[0.37246305 0.95905018 0.51835597],[0.26233551 0.99420542 0.1672456 ]
[ 0.38922307  0.33858559 -0.34909284],[ 0.39895391  0.31625584 -0.34851295],[ 0.40511256  0.31404275 -0.3484149 ],[ 0.41147789  0.31181046 -0.34835154],[ 0.38476986  0.31817821 -0.33177596],[ 0.38132328  0.31704566 -0.33184105],[ 0.37795734  0.31577948 -0.3319253 ],[ 0.42577338  0.3076601  -0.25986549],[ 0.38090861  0.31001025 -0.18245937],[ 0.4039585   0.35398981 -0.30914354],[ 0.3855668   0.35378739 -0.28661263],[ 0.47743741  0.39800832 -0.1487018 ],[ 0.34192708  0.38510391 -0.12146139],[ 0.47294426  0.52064872 -0.04472105],[ 0.35203403  0.51381981 -0.18291852],[0.37949055 0.49050125 0.05160741],[ 0.45410448  0.5026058  -0.24952665],[0.36149639 0.48277277 0.06076138],[ 0.47975883  0.49750409 -0.26980817],[0.36354077 0.47473705 0.0736833 ],[ 0.48125568  0.47963932 -0.24522746],[0.36833957 0.47408774 0.06432185],[ 0.47412357  0.48060423 -0.23841658],[0.43260232 0.66291529 0.00174881],[ 0.35955495  0.65348899 -0.00165788],[0.39560771 0.79549432 0.16459677],[0.31737211 0.81080645 0.06636813],[0.36139539 0.90419042 0.56523097],[0.27332294 0.94019467 0.25306475],[0.34704724 0.92184341 0.60101306],[0.27341923 0.95369226 0.26618993],[0.37244493 0.96050912 0.49644008],[0.26167777 0.99635422 0.13123871]
[ 0.3892251   0.33864599 -0.32759649],[ 0.39903745  0.31627694 -0.3304013 ],[ 0.40522441  0.31406441 -0.33032167],[ 0.41161737  0.31183606 -0.33027628],[ 0.38486058  0.31816417 -0.31208059],[ 0.38145113  0.3169848  -0.31213528],[ 0.37814882  0.31564805 -0.31225154],[ 0.42625242  0.30767903 -0.25401372],[ 0.38168249  0.30972257 -0.16919753],[ 0.40395179  0.35411289 -0.29162654],[ 0.38561663  0.35378543 -0.26705724],[ 0.47995144  0.40120146 -0.1502497 ],[ 0.34275398  0.38491589 -0.11774292],[ 0.47457176  0.53490168 -0.06944041],[ 0.35206231  0.51539952 -0.1761231 ],[0.39240086 0.47066659 0.01322407],[ 0.44948024  0.5047729  -0.25158909],[0.37079471 0.4508985  0.01842726],[ 0.47266778  0.50445163 -0.27354592],[0.37418652 0.46166965 0.03045103],[ 0.47577915  0.48652449 -0.25067228],[0.37969148 0.46059719 0.02343587],[ 0.46931344  0.48594382 -0.24124746],[0.43275037 0.6655454  0.00113539],[ 0.3595542   0.65500611 -0.00106142],[0.39558807 0.79596514 0.14544111],[0.31752276 0.8121258  0.07240544],[0.36136013 0.90420753 0.53775132],[0.27374798 0.94020742 0.25534129],[0.34697971 0.92176449 0.57430422],[0.27360746 0.95365685 0.26936275],[0.37242535 0.96123677 0.48140842],[0.26164252 0.99643737 0.16713518]
[ 0.3896777   0.33877763 -0.31191772],[ 0.39951685  0.31637758 -0.31310466],[ 0.4058226   0.31416604 -0.31302655],[ 0.41229492  0.31194285 -0.31297249],[ 0.38528401  0.318176   -0.29558316],[ 0.3818872   0.31698263 -0.29562801],[ 0.37867162  0.31563386 -0.29574421],[ 0.42713276  0.30776528 -0.23326333],[ 0.38238055  0.30960938 -0.15146038],[ 0.4042891   0.35430712 -0.27464271],[ 0.3862617   0.35385764 -0.25122276],[ 0.4801012   0.40188754 -0.14134529],[ 0.34364504  0.38445458 -0.10285872],[ 0.47474512  0.53404427 -0.08598592],[ 0.35157883  0.51475209 -0.16526923],[ 0.39885518  0.45791519 -0.01565502],[ 0.44797629  0.50727218 -0.24232557],[ 0.37787959  0.43781236 -0.00532496],[ 0.47117454  0.50571221 -0.26421896],[ 0.37797165  0.45730972 -0.00081484],[ 0.475133    0.48977879 -0.24095874],[0.38488793 0.4561488  0.01221651],[ 0.46840692  0.48890105 -0.23157656],[ 4.32909787e-01  6.65546179e-01 -5.02041948e-04],[3.59778494e-01 6.54892087e-01 5.54431113e-04],[0.39545342 0.79669034 0.13943428],[0.3175973  0.81255144 0.07307854],[0.36112005 0.90459675 0.50675994],[0.27395865 0.9412306  0.27662247],[0.34675601 0.92184663 0.54030836],[0.27360922 0.95520276 0.2920863 ],[0.37208682 0.96291184 0.44940048],[0.26295418 0.99757099 0.16388312]
[ 0.39056873  0.33879215 -0.34488514],[ 0.40101957  0.31637928 -0.3432951 ],[ 0.4078826   0.31417835 -0.34321976],[ 0.41466227  0.31197795 -0.34317213],[ 0.38588244  0.31812209 -0.329117  ],[ 0.38238448  0.31687692 -0.32917449],[ 0.37914163  0.31549174 -0.32928836],[ 0.42920738  0.30797243 -0.24556962],[ 0.38275549  0.30943438 -0.17944962],[ 0.40543357  0.35437438 -0.30185443],[ 0.38688102  0.35397631 -0.28235698],[ 0.48070607  0.40309    -0.1334413 ],[ 0.34373432  0.38494405 -0.13084833],[ 0.47481197  0.53348899 -0.01163242],[ 0.35060662  0.52493834 -0.18215176],[0.40637717 0.46341658 0.12425236],[ 0.44263858  0.51351303 -0.23254152],[0.38786572 0.4466778  0.14099245],[ 0.46594971  0.5174067  -0.25409123],[0.38887855 0.44172466 0.14843179],[ 0.47084516  0.50390905 -0.23504624],[0.39591017 0.44488817 0.1345848 ],[ 0.46365285  0.49963769 -0.22261553],[4.32920218e-01 6.68091238e-01 4.17442585e-04],[ 3.60087305e-01  6.55862093e-01 -4.04644001e-04],[0.3954252  0.79662442 0.20950186],[0.31768483 0.81262678 0.09975315],[0.36111817 0.90458578 0.61270607],[0.2742689  0.94055206 0.35202307],[0.34675834 0.92146939 0.64993876],[0.27378184 0.9543364  0.37335441],[0.37207446 0.96277916 0.55897737],[0.26313841 0.99700433 0.24056487]
