[ 0.36012444  0.36679798 -0.43753642],[ 0.37046921  0.34238622 -0.43696457],[ 0.37725586  0.34024578 -0.43687105],[ 0.38479379  0.33760405 -0.43685764],[ 0.35648125  0.34183407 -0.42497545],[ 0.35285243  0.34010544 -0.42505932],[ 0.349206    0.33825308 -0.42522264],[ 0.40317124  0.33149639 -0.32993972],[ 0.35714039  0.33157393 -0.27730829],[ 0.37483892  0.384729   -0.39113533],[ 0.35818848  0.3833594  -0.37522328],[ 0.45679671  0.42687899 -0.16773789],[ 0.3138963   0.40814918 -0.20557912],[0.45452195 0.55560499 0.01436053],[ 0.27448088  0.54620713 -0.1925915 ],[0.44626418 0.64205396 0.0204549 ],[ 0.34221047  0.644373   -0.29406413],[0.42533273 0.67742628 0.00890806],[ 0.35742271  0.69271672 -0.3284145 ],[ 0.45142931  0.66410261 -0.0249185 ],[ 0.37288341  0.67632449 -0.3383792 ],[0.44413179 0.65172487 0.00919288],[ 0.37173587  0.66164571 -0.29677552],[0.40640974 0.70760912 0.02061563],[ 0.33651274  0.69157624 -0.02058489],[0.36517578 0.84952819 0.11630663],[0.28960973 0.86283517 0.02216265],[0.32721376 0.96318209 0.45622033],[0.25245053 0.96979344 0.2711027 ],[0.31546634 0.97096509 0.48530474],[0.24876508 0.97752136 0.29226649],[0.32400307 1.05200124 0.38199115],[0.23845211 1.04349101 0.14347875]
[ 0.36006248  0.36683568 -0.44853264],[ 0.37037307  0.34239423 -0.44902077],[ 0.37713441  0.3402538  -0.44892746],[ 0.38466659  0.33760366 -0.4489159 ],[ 0.35642606  0.341849   -0.43722367],[ 0.35278574  0.34012187 -0.43732205],[ 0.3490988   0.33826607 -0.43749061],[ 0.40311804  0.33142328 -0.34505326],[ 0.35695118  0.33156118 -0.29273123],[ 0.37470794  0.38472232 -0.40212855],[ 0.35807484  0.38335174 -0.38642257],[ 0.45684987  0.42697623 -0.18191198],[ 0.3138845   0.40801784 -0.21515878],[0.45481938 0.55639046 0.00443329],[ 0.27456769  0.54749525 -0.19409731],[0.4460215  0.64988959 0.01649918],[ 0.34174612  0.64676076 -0.29378319],[0.42291579 0.68002075 0.0067349 ],[ 0.35675049  0.69480598 -0.32598701],[ 0.44716945  0.66994756 -0.02639084],[ 0.37194705  0.67837369 -0.33602259],[0.4413487  0.65714681 0.00580703],[ 0.3709124   0.66418588 -0.29628521],[0.40634832 0.70845735 0.01888613],[ 0.33591992  0.69225502 -0.01887023],[0.36518714 0.84976441 0.10721477],[0.28959003 0.86281484 0.02227718],[0.32723099 0.96323103 0.45563969],[0.25238687 0.97129643 0.27311105],[0.31570122 0.97115487 0.48511744],[0.24910381 0.97768724 0.29423076],[0.32399458 1.05348945 0.37963283],[0.23756012 1.07461011 0.1490344 ]
[ 0.35990945  0.36700231 -0.44292226],[ 0.37021327  0.34256271 -0.44347507],[ 0.37695497  0.34046283 -0.44338757],[ 0.38450092  0.33778843 -0.44337505],[ 0.35632795  0.34202895 -0.43170643],[ 0.35269254  0.34031722 -0.4318009 ],[ 0.34899548  0.3384558  -0.43197975],[ 0.40306768  0.33147863 -0.34212437],[ 0.35688445  0.33163008 -0.28945157],[ 0.37451938  0.38479713 -0.39706609],[ 0.35793874  0.38342202 -0.38125807],[ 0.4568882   0.42699063 -0.1779559 ],[ 0.31390983  0.40800628 -0.21437828],[0.45505151 0.55566043 0.01153758],[ 0.27445734  0.54864216 -0.19687539],[0.44572419 0.63413167 0.02800751],[ 0.34231949  0.64893371 -0.29510561],[0.43791723 0.67638171 0.01899856],[ 0.35791582  0.69708896 -0.32812467],[ 0.44811636  0.66615015 -0.01460991],[ 0.37261382  0.68015391 -0.33754569],[0.4385097  0.6360839  0.01723196],[ 0.37142769  0.66590911 -0.29736155],[0.40605894 0.70962971 0.01917539],[ 0.33578676  0.69326371 -0.01915337],[0.36508754 0.84998125 0.10905699],[0.28972751 0.86283845 0.02228413],[0.32722825 0.96338475 0.4474608 ],[0.2531063  0.97133261 0.27379373],[0.3157838  0.9714306  0.47508201],[0.25077301 0.97711384 0.29513711],[0.32397786 1.05421829 0.37092224],[0.23718801 1.05020499 0.15039569]
[ 0.35989958  0.36700284 -0.45085391],[ 0.37020561  0.34254068 -0.45091757],[ 0.37694567  0.3404341  -0.45082515],[ 0.38449273  0.3377538  -0.45081359],[ 0.35631999  0.34202558 -0.43926492],[ 0.3526848   0.34031808 -0.43935364],[ 0.34898531  0.33845976 -0.4395299 ],[ 0.40306482  0.33143654 -0.3461737 ],[ 0.35684884  0.33163485 -0.2935417 ],[ 0.37451726  0.38479549 -0.40362206],[ 0.35793501  0.38342151 -0.38786608],[ 0.45715326  0.42698818 -0.17639044],[ 0.31390822  0.40817678 -0.22119491],[0.45532793 0.55550289 0.02855184],[ 0.27437538  0.55005908 -0.20936342],[0.44566226 0.62413579 0.06095967],[ 0.34240425  0.64873201 -0.31174862],[0.44607776 0.66821676 0.05756495],[ 0.3585996   0.69636089 -0.34692448],[0.45100379 0.65833372 0.02336312],[ 0.37298235  0.67921251 -0.35500079],[0.43850335 0.62662148 0.05047683],[ 0.37146223  0.66527408 -0.31350142],[0.40597755 0.71058023 0.01913836],[ 0.33567998  0.69426358 -0.01912601],[0.36533254 0.84997201 0.11793619],[0.28979677 0.86161327 0.05101983],[0.3286218  0.9630335  0.46830454],[0.25311604 0.96878743 0.32332918],[0.31676587 0.971003   0.49735647],[0.25092259 0.97652751 0.34688634],[0.32575044 1.05296624 0.3910467 ],[0.23682061 1.03211617 0.20125568]
[ 0.35989216  0.36700329 -0.44789845],[ 0.37019804  0.34256241 -0.4476091 ],[ 0.37693995  0.34045541 -0.44751048],[ 0.38449484  0.33776793 -0.4474844 ],[ 0.3563171   0.34204513 -0.43589392],[ 0.3526825   0.34033582 -0.43598136],[ 0.34898311  0.33847472 -0.43615764],[ 0.40307221  0.33145824 -0.34232122],[ 0.35681474  0.33166009 -0.28964466],[ 0.37450162  0.38478884 -0.40075356],[ 0.35792026  0.38340363 -0.38494533],[ 0.45726258  0.42750415 -0.16668317],[ 0.31389529  0.4082762  -0.21940172],[0.45533687 0.5557763  0.04877425],[ 0.27425525  0.55038834 -0.20789456],[0.44531265 0.62147939 0.0800835 ],[ 0.34209952  0.64793217 -0.31096324],[0.44662958 0.6665771  0.07688665],[ 0.35809559  0.69471341 -0.34601218],[0.45075402 0.65656286 0.04245865],[ 0.37293866  0.67893815 -0.35439745],[0.43712002 0.62413496 0.06959836],[ 0.37138245  0.66463393 -0.31281203],[0.4059388  0.71121085 0.02180198],[ 0.33566493  0.69447815 -0.02180902],[0.3656041  0.85004652 0.13561657],[0.28965446 0.86209077 0.04766101],[0.32841462 0.9630509  0.48338479],[0.25299364 0.96895683 0.28824311],[0.31650126 0.97106671 0.51228642],[0.2499444  0.97650599 0.30827677],[0.32583642 1.05298054 0.40596229],[0.23681548 1.03670812 0.15461998]
[ 0.35988551  0.36699146 -0.4379077 ],[ 0.37014154  0.34254923 -0.43624312],[ 0.37683505  0.34043244 -0.43616718],[ 0.38432053  0.33773151 -0.43615907],[ 0.35631409  0.34205303 -0.42437062],[ 0.35268241  0.34036312 -0.42445725],[ 0.34898919  0.33853057 -0.42463732],[ 0.40291557  0.33140531 -0.32811409],[ 0.35682327  0.33175322 -0.27500528],[ 0.3744933   0.38474652 -0.39014286],[ 0.35792258  0.38340181 -0.37418774],[ 0.45706168  0.42740437 -0.15845576],[ 0.31400535  0.40827152 -0.20463026],[0.45545429 0.55473262 0.0486303 ],[ 0.27420413  0.55062032 -0.19655423],[0.44705552 0.6126861  0.04356036],[ 0.34258685  0.6473096  -0.30755273],[0.45151964 0.66059244 0.03017823],[ 0.35794362  0.69367868 -0.34208149],[ 0.44919807  0.63312256 -0.00614443],[ 0.37359214  0.67832065 -0.35124785],[0.43890852 0.61916423 0.03095105],[ 0.37257999  0.66392291 -0.30953807],[0.40610942 0.71120459 0.02050285],[ 0.33619088  0.69517612 -0.02045984],[0.36611271 0.85014647 0.1255192 ],[0.28964761 0.86375487 0.03818239],[0.32839084 0.96345609 0.47406006],[0.25326833 0.97091234 0.27765697],[0.31660515 0.97132546 0.50285292],[0.25089651 0.97660458 0.29771024],[0.32490951 1.05507255 0.39369386],[0.23830393 1.08086777 0.14308837]
[ 0.35986292  0.36701119 -0.44751722],[ 0.37013432  0.3426173  -0.44637832],[ 0.37683338  0.34050977 -0.44628483],[ 0.38434818  0.33778998 -0.4462626 ],[ 0.35629231  0.34211287 -0.43432766],[ 0.35263801  0.3404296  -0.4344179 ],[ 0.34892073  0.33859307 -0.43459058],[ 0.40295678  0.33146402 -0.33999422],[ 0.35671827  0.3318201  -0.28671995],[ 0.37446856  0.38477528 -0.40035152],[ 0.35787141  0.3834576  -0.38434187],[ 0.45705947  0.42757332 -0.16819784],[ 0.31394032  0.40831503 -0.21799886],[0.45511341 0.55719656 0.02426804],[ 0.27422026  0.55106151 -0.20804422],[0.44695574 0.64262998 0.02580943],[ 0.34501383  0.64727914 -0.30966216],[0.43295208 0.67604369 0.01351569],[ 0.36078781  0.69444752 -0.34497741],[ 0.44749442  0.65952981 -0.02115424],[ 0.37698406  0.67930609 -0.3536326 ],[0.43887916 0.64819258 0.01404634],[ 0.37646005  0.66510665 -0.3114875 ],[0.40609297 0.70996112 0.02150879],[ 0.33618957  0.69367796 -0.02146546],[0.36611399 0.85018128 0.12570865],[0.29006067 0.86355978 0.02832454],[0.3281368  0.96347708 0.46881285],[0.25327739 0.97191101 0.26116592],[0.31614837 0.97152942 0.4964661 ],[0.24980947 0.97683811 0.28014854],[0.32429898 1.05590665 0.38762167],[0.23841885 1.05985177 0.12454093]
[ 0.35986429  0.36739674 -0.45692244],[ 0.37013048  0.34282935 -0.45487493],[ 0.37683168  0.34070855 -0.45478711],[ 0.38435057  0.33792481 -0.45477152],[ 0.3563149   0.34242341 -0.44332886],[ 0.3526679   0.34074172 -0.44341975],[ 0.34896868  0.33890635 -0.44361073],[ 0.40295959  0.33147728 -0.34471166],[ 0.35675469  0.33194825 -0.29284668],[ 0.37449735  0.38494089 -0.40820712],[ 0.35791364  0.38379472 -0.39273822],[ 0.45707387  0.42771685 -0.17070481],[ 0.31372312  0.40837055 -0.2285039 ],[0.45486498 0.55843371 0.02508759],[ 0.27702114  0.55327976 -0.2283849 ],[0.44445896 0.63634437 0.03734701],[ 0.35051697  0.64710557 -0.33203536],[0.43029004 0.67519414 0.02810441],[ 0.36815622  0.69383967 -0.36966413],[ 0.44765902  0.65910667 -0.00653181],[ 0.38327783  0.67906982 -0.37858778],[0.44015926 0.64689362 0.02579132],[ 0.38248864  0.66455066 -0.33418715],[0.40596095 0.70996505 0.02144352],[ 0.33598846  0.69368392 -0.02140642],[0.36609539 0.85018468 0.13054843],[0.29011095 0.86444557 0.03762192],[0.32812417 0.96424294 0.47918159],[0.25377923 0.97335619 0.28241879],[0.31618783 0.97226506 0.50749087],[0.24989974 0.97986615 0.30181563],[0.3242141  1.05713558 0.39545444],[0.24197896 1.08774555 0.13845503]
[ 0.36013561  0.36745352 -0.45704842],[ 0.3704769   0.34287733 -0.45497814],[ 0.37732378  0.34073573 -0.45488858],[ 0.38490456  0.33793461 -0.45487872],[ 0.35647407  0.34255728 -0.44399285],[ 0.35279122  0.3408947  -0.44406542],[ 0.3490684   0.33909258 -0.44425115],[ 0.40308341  0.3314974  -0.34438124],[ 0.35668367  0.33218232 -0.2947062 ],[ 0.37496966  0.38494492 -0.40799108],[ 0.35817641  0.3838515  -0.39313149],[ 0.45707831  0.42775899 -0.16973063],[ 0.31368592  0.40835202 -0.23762497],[0.45475918 0.55960536 0.03433562],[ 0.28253081  0.55458981 -0.245664  ],[0.44318429 0.63480669 0.05886699],[ 0.36490887  0.64673632 -0.34171084],[0.42915979 0.68337041 0.05032076],[ 0.38910264  0.69366413 -0.38034371],[0.44040054 0.6597054  0.01574557],[ 0.40089878  0.67527604 -0.3884761 ],[0.43801808 0.64699978 0.04744392],[ 0.39815876  0.66137373 -0.34333485],[0.40572423 0.70777279 0.02169411],[ 0.33567303  0.6917721  -0.02163182],[0.36601925 0.84987473 0.13277401],[0.29049844 0.86389196 0.03692783],[0.32806164 0.96429193 0.47745791],[0.25209397 0.97548491 0.2788386 ],[0.31617135 0.97269571 0.50446492],[0.24679124 0.98398262 0.29778844],[0.32411894 1.0597049  0.3902213 ],[0.24184398 1.09738052 0.1347504 ]
[ 0.36036503  0.36732426 -0.46099958],[ 0.37081364  0.3427206  -0.45651823],[ 0.37769374  0.34053242 -0.45643836],[ 0.38522774  0.33773774 -0.45643383],[ 0.3568126   0.34248745 -0.44657579],[ 0.35314512  0.34083784 -0.44663101],[ 0.34946039  0.33905479 -0.44682375],[ 0.40310326  0.33146727 -0.34244224],[ 0.35677546  0.33218771 -0.29442292],[ 0.37541863  0.38479462 -0.40964684],[ 0.35847318  0.38380757 -0.39609948],[ 0.45707139  0.42831489 -0.16691686],[ 0.31371766  0.40850672 -0.24152377],[0.45484138 0.561391   0.02947063],[ 0.29209149  0.55775839 -0.25246328],[0.44265842 0.63879997 0.03453109],[ 0.3821108   0.64677435 -0.34643084],[0.43024021 0.68671983 0.01933322],[ 0.405233    0.69190341 -0.38631743],[ 0.43747026  0.67129964 -0.01614598],[ 0.41608906  0.67461056 -0.39605388],[0.43778414 0.64970434 0.02179906],[ 0.41170114  0.66065657 -0.34844333],[0.40496898 0.70765632 0.02063622],[ 0.3351174   0.69145793 -0.02048066],[0.36581379 0.84986061 0.10622511],[0.29066405 0.86559951 0.01773296],[0.32793725 0.96592414 0.47117442],[0.25182709 0.97541636 0.29245567],[0.31618503 0.97338378 0.5004214 ],[0.24538295 0.98356795 0.31643853],[0.32370591 1.06445456 0.38597554],[0.240973   1.10208261 0.15764767]
[ 0.36037824  0.36719722 -0.44803491],[ 0.37081677  0.34267858 -0.44010353],[ 0.37769526  0.34047082 -0.4400464 ],[ 0.38522729  0.33767325 -0.44004378],[ 0.35681987  0.34245938 -0.43092236],[ 0.35315132  0.34081215 -0.43095762],[ 0.34946775  0.33903316 -0.4311657 ],[ 0.40311056  0.33145505 -0.31389576],[ 0.35676816  0.33219305 -0.26934057],[ 0.37547457  0.38446003 -0.39316431],[ 0.35848841  0.38361815 -0.38014665],[ 0.45703679  0.42882383 -0.14664383],[ 0.31430247  0.40791562 -0.23408465],[ 0.45380434  0.56364906 -0.00316408],[ 0.30040124  0.55777496 -0.24521196],[ 0.44152474  0.63962972 -0.07033383],[ 0.39632362  0.64438111 -0.34298873],[ 0.43227991  0.68521017 -0.10130963],[ 0.4186058   0.6826455  -0.38463908],[ 0.4381392   0.67335969 -0.13489388],[ 0.42887336  0.66821408 -0.39400637],[ 0.43805212  0.65048999 -0.08491014],[ 0.42268878  0.65448296 -0.34483609],[0.40423483 0.70687908 0.02017507],[ 0.33435306  0.69044566 -0.01995126],[0.36452958 0.85030645 0.09727284],[0.29012147 0.86870801 0.01677448],[0.32671291 0.9671647  0.470328  ],[0.24988084 0.97731262 0.29180729],[0.31577307 0.9740603  0.50038767],[0.24174234 0.98521578 0.31543785],[0.32186252 1.06481946 0.38652927],[0.23840663 1.10489154 0.15718284]
[ 0.36071008  0.36712351 -0.41623211],[ 0.37114036  0.34268197 -0.40487638],[ 0.37797266  0.34047917 -0.40485945],[ 0.38546199  0.33769122 -0.40486631],[ 0.35711077  0.34245259 -0.39828408],[ 0.35341254  0.34080383 -0.3982985 ],[ 0.34973601  0.33902928 -0.3984963 ],[ 0.4031488  0.3315548 -0.2693091],[ 0.35672837  0.3323684  -0.23623164],[ 0.37570369  0.3844156  -0.3586877 ],[ 0.35859764  0.38352141 -0.34870747],[ 0.45545116  0.42870587 -0.116419  ],[ 0.31449288  0.40767547 -0.20975125],[ 0.45216814  0.5629366  -0.03441129],[ 0.31086364  0.55761772 -0.24134043],[ 0.44179147  0.63854045 -0.16423967],[ 0.40768176  0.6407519  -0.33896345],[ 0.44375753  0.68465877 -0.20849225],[ 0.43067107  0.67346203 -0.38313475],[ 0.44648919  0.67192465 -0.24277611],[ 0.44137821  0.66223788 -0.39286143],[ 0.44379681  0.65027124 -0.1817293 ],[ 0.4354516   0.6497224  -0.34100711],[0.403781   0.70487505 0.01938188],[ 0.33409235  0.6904847  -0.01906401],[0.36438024 0.8493982  0.08760443],[0.29035574 0.86860585 0.01777153],[0.3266992  0.96718496 0.43909541],[0.24960244 0.97726953 0.32080549],[0.31596377 0.97426355 0.46855322],[0.24213894 0.98344904 0.34800017],[0.32266945 1.06274879 0.36425674],[0.23795609 1.10019088 0.20709968]
[ 0.36082762  0.36726168 -0.38397574],[ 0.37128836  0.34326521 -0.37482357],[ 0.37809491  0.34117013 -0.37481195],[ 0.38561144  0.33837712 -0.37482816],[ 0.3573525   0.34278521 -0.36833829],[ 0.35368648  0.34104687 -0.3683266 ],[ 0.35009018  0.3392069  -0.36852431],[ 0.40328974  0.33203232 -0.24635217],[ 0.35682434  0.33254781 -0.21319911],[ 0.37573963  0.38455567 -0.32880658],[ 0.35868365  0.38352922 -0.31880486],[ 0.45455641  0.42910472 -0.10426424],[ 0.3152349   0.40589157 -0.19126162],[ 0.45209211  0.55999511 -0.05501331],[ 0.32238603  0.55749613 -0.22563413],[ 0.4427461   0.63612688 -0.20085916],[ 0.42072839  0.63845199 -0.29471418],[ 0.45058268  0.68313491 -0.24705772],[ 0.44459391  0.66840595 -0.33703452],[ 0.45241237  0.67116219 -0.27957577],[ 0.45351705  0.65903914 -0.3483707 ],[ 0.44817257  0.64995068 -0.21810105],[ 0.4464294   0.64698821 -0.29678714],[0.40348944 0.70403129 0.01657075],[ 0.333327    0.69051021 -0.01611426],[0.3642785  0.84781593 0.05195294],[0.29028285 0.86922717 0.00952292],[0.32523206 0.96772307 0.37314171],[0.24965385 0.97712922 0.32173723],[0.31508082 0.97431302 0.40028605],[0.24245453 0.98097199 0.35079923],[0.31942558 1.06355941 0.30099079],[0.23783585 1.09620309 0.2242769 ]
[ 0.36149305  0.36730668 -0.40541005],[ 0.37202272  0.34357405 -0.39859527],[ 0.37885761  0.34143299 -0.39855629],[ 0.38647634  0.33857596 -0.39856067],[ 0.3580226   0.34306261 -0.39035034],[ 0.35432369  0.34127098 -0.39037496],[ 0.35074154  0.3393898  -0.39056486],[ 0.40362591  0.33216414 -0.27425343],[ 0.35688531  0.33273724 -0.23550169],[ 0.37641534  0.38454688 -0.35196966],[ 0.35913533  0.38350829 -0.34033304],[ 0.45439416  0.43035796 -0.11571163],[ 0.3155424   0.40524974 -0.206503  ],[ 0.45093173  0.56093198 -0.0890683 ],[ 0.32892272  0.55733806 -0.23628017],[ 0.44274622  0.63587242 -0.23558767],[ 0.42978755  0.63767886 -0.30111045],[ 0.45161971  0.68223971 -0.28071058],[ 0.45449266  0.66591287 -0.34234235],[ 0.4559342   0.66706437 -0.31396469],[ 0.4644843   0.65546    -0.35236368],[ 0.44872522  0.64943749 -0.25310487],[ 0.45626831  0.64411569 -0.30287582],[0.40348268 0.70356274 0.01454423],[ 0.33296233  0.69040525 -0.01409099],[0.36428168 0.84737319 0.05458366],[0.29003978 0.86877888 0.02656149],[0.32524994 0.96704042 0.38934833],[0.24942911 0.97348148 0.35367596],[0.31523022 0.97401136 0.41727939],[0.24272999 0.97920102 0.38268623],[0.3216911  1.06262481 0.30943328],[0.23452103 1.08790445 0.24878936]
[ 0.36191165  0.36812061 -0.3895804 ],[ 0.37224799  0.34466317 -0.38438892],[ 0.37902087  0.34264448 -0.38435477],[ 0.3866246   0.33967978 -0.38438365],[ 0.35835469  0.34424916 -0.37687135],[ 0.35468119  0.3424966  -0.37688929],[ 0.35112441  0.34060416 -0.37710363],[ 0.40372735  0.33277896 -0.26832497],[ 0.35689485  0.33389452 -0.23103566],[ 0.37690279  0.38484576 -0.33836067],[ 0.35956186  0.38390988 -0.32742298],[ 0.45441103  0.43254635 -0.12569819],[ 0.31549555  0.40525681 -0.20486574],[ 0.4490017   0.56195945 -0.07937051],[ 0.33270606  0.55607051 -0.23129515],[ 0.44011825  0.63517183 -0.18971296],[ 0.43577918  0.63493216 -0.28316921],[ 0.44498587  0.68174016 -0.2264705 ],[ 0.46113452  0.66173077 -0.32042408],[ 0.45030174  0.66278374 -0.25416443],[ 0.47092542  0.64996952 -0.32740527],[ 0.44863302  0.63668579 -0.20353213],[ 0.46160969  0.63768357 -0.28372407],[0.40310916 0.70273215 0.0074439 ],[ 0.33124378  0.69003087 -0.00703475],[ 0.36418402  0.84556061 -0.01292038],[ 0.28860703  0.87017828 -0.0027926 ],[0.32481974 0.96705258 0.30978629],[0.24945748 0.97347462 0.33647567],[0.3152656  0.97362489 0.337468  ],[0.24348779 0.97786266 0.3662734 ],[0.31591979 1.06421769 0.22975877],[0.23364227 1.08711004 0.24294591]
[ 0.36241806  0.36898091 -0.40013456],[ 0.37258366  0.34544614 -0.39272815],[ 0.37925485  0.34336931 -0.3926751 ],[ 0.38682586  0.3402614  -0.39265785],[ 0.35895422  0.34544173 -0.38489762],[ 0.35539132  0.34381634 -0.38489908],[ 0.35189226  0.34193653 -0.38505551],[ 0.40390325  0.33312243 -0.28082159],[ 0.35722497  0.33481938 -0.23760077],[ 0.37759677  0.38505247 -0.34633154],[ 0.36026245  0.38438532 -0.33539301],[ 0.45495948  0.43403959 -0.15755412],[ 0.31549281  0.40532526 -0.21553405],[ 0.44863629  0.56561071 -0.06195584],[ 0.33761579  0.55638462 -0.23664317],[ 0.42943096  0.63389897 -0.12916246],[ 0.44674674  0.62741661 -0.29150856],[ 0.42409581  0.6807794  -0.14689332],[ 0.47102541  0.65294516 -0.32874382],[ 0.42390054  0.66158521 -0.15790902],[ 0.47828802  0.6392175  -0.33490363],[ 0.42029047  0.63816202 -0.12928768],[ 0.46938118  0.62746638 -0.29221499],[0.40352979 0.70279574 0.00266589],[ 0.33128482  0.69034666 -0.00235727],[0.36419922 0.84530807 0.01816843],[0.28774458 0.87009525 0.01439807],[0.32482374 0.96689117 0.36834458],[0.24936154 0.97216815 0.35624686],[0.31570679 0.97337049 0.39767992],[0.24368569 0.97717541 0.38675806],[0.31601053 1.06398511 0.29038548],[0.23010921 1.08499968 0.26188514]
[ 0.36253193  0.36984023 -0.4161647 ],[ 0.37258333  0.34629649 -0.41030917],[ 0.37923139  0.34422427 -0.41026431],[ 0.38674486  0.34106034 -0.41026193],[ 0.35916406  0.3466765  -0.40384912],[ 0.35573107  0.34517965 -0.40388799],[ 0.35234222  0.34334743 -0.40408674],[ 0.40390581  0.33354408 -0.29344076],[ 0.35781765  0.33575788 -0.25714871],[ 0.37779397  0.38546398 -0.3612608 ],[ 0.36068845  0.3849743  -0.35191962],[ 0.45501789  0.43470642 -0.15875594],[ 0.31584197  0.40524545 -0.2302973 ],[ 0.4487679   0.56584984 -0.05998477],[ 0.34088373  0.55637562 -0.24935517],[ 0.43591586  0.63217133 -0.12937553],[ 0.45466357  0.61598784 -0.29814789],[ 0.44825083  0.67533809 -0.15650213],[ 0.47998986  0.64196074 -0.33438689],[ 0.45222029  0.65739399 -0.18597522],[ 0.48812586  0.63082284 -0.33542809],[ 0.43950194  0.64667755 -0.14189827],[ 0.47856417  0.618801   -0.29692426],[0.4040795  0.70267713 0.00370587],[ 0.33131021  0.68989271 -0.00341789],[0.36420193 0.84542423 0.02410249],[0.28772354 0.86730415 0.02144199],[0.32481804 0.96614593 0.37716544],[0.24937364 0.97107089 0.35080612],[0.31584024 0.97265369 0.40691862],[0.24467596 0.97627652 0.37982953],[0.31635094 1.06269217 0.2977497 ],[0.22931835 1.08137751 0.24805792]
[ 0.3625277   0.37008047 -0.42581111],[ 0.37255663  0.34653178 -0.42137256],[ 0.37916589  0.3444514  -0.42130837],[ 0.38664591  0.34128565 -0.4213174 ],[ 0.35918602  0.34700298 -0.41403025],[ 0.35578516  0.34552813 -0.41405907],[ 0.35243392  0.34371236 -0.41426712],[ 0.40390825  0.33388272 -0.30169129],[ 0.35810953  0.33609137 -0.26287672],[ 0.37782747  0.3855921  -0.37070689],[ 0.36076993  0.38520047 -0.36010849],[ 0.45531207  0.43583447 -0.16047308],[ 0.31606165  0.40525454 -0.23752563],[ 0.44925579  0.56964695 -0.09926502],[ 0.34302899  0.55600399 -0.27391255],[ 0.44166517  0.61989951 -0.1987275 ],[ 0.46137232  0.60646528 -0.32923573],[ 0.45236796  0.64217162 -0.22955838],[ 0.49000877  0.63135612 -0.36598796],[ 0.45573491  0.62901509 -0.25127751],[ 0.49553171  0.61704195 -0.364784  ],[ 0.44265071  0.63042444 -0.20947233],[ 0.48468953  0.60651284 -0.32674363],[0.40422702 0.70348376 0.00378602],[ 0.33092526  0.69041055 -0.00350476],[0.36411375 0.84546977 0.0181089 ],[0.28698999 0.86734295 0.03759808],[0.32462654 0.9660089  0.37522551],[0.24924335 0.97129649 0.36855289],[0.31581831 0.97237194 0.40614897],[0.24475951 0.97605199 0.39864498],[0.31529349 1.06270528 0.29399157],[0.22971824 1.04736161 0.26615375]
[ 0.36251533  0.37035978 -0.43142587],[ 0.37249428  0.34707657 -0.42424494],[ 0.37905869  0.3450672  -0.42419147],[ 0.38647205  0.34195104 -0.42421055],[ 0.35918331  0.34757885 -0.41796079],[ 0.35578436  0.34607792 -0.41799769],[ 0.35243988  0.34420583 -0.4182137 ],[ 0.40388995  0.33437392 -0.29435533],[ 0.35812059  0.33636758 -0.26161107],[ 0.37782037  0.38563445 -0.37191522],[ 0.36076644  0.38523144 -0.36261708],[ 0.45478272  0.43574601 -0.1336122 ],[ 0.31609607  0.40421301 -0.23592159],[ 0.44991237  0.56917036 -0.08599157],[ 0.34579378  0.5511238  -0.29154766],[ 0.47224268  0.61910111 -0.16874567],[ 0.46487656  0.59506112 -0.38557535],[ 0.49531859  0.64404529 -0.20029573],[ 0.49908519  0.62303817 -0.43042931],[ 0.50044245  0.6342656  -0.23564558],[ 0.50407481  0.60866618 -0.43350315],[ 0.48306069  0.625857   -0.18560377],[ 0.4907282   0.59716928 -0.38546249],[0.40430957 0.70420641 0.00458027],[ 0.33053261  0.69110686 -0.00424609],[0.36411133 0.84784758 0.02041136],[0.28626221 0.86893791 0.02965383],[0.32425198 0.96762329 0.38308144],[0.24923487 0.97139794 0.38374153],[0.31560233 0.97277379 0.41351444],[0.24478641 0.97543895 0.41737875],[0.31423229 1.0648427  0.30181059],[0.22996101 1.06447709 0.28193596]
[ 0.36247677  0.37110198 -0.40028256],[ 0.37230068  0.34790966 -0.39159986],[ 0.37878963  0.34590524 -0.39159492],[ 0.38610977  0.34282389 -0.39164758],[ 0.35914692  0.34847623 -0.38703516],[ 0.35577199  0.34690994 -0.38705251],[ 0.35243601  0.34493959 -0.38727021],[ 0.40378338  0.33478075 -0.25519529],[ 0.35812595  0.33668911 -0.22973004],[ 0.37776574  0.38582739 -0.33971462],[ 0.36075589  0.38534859 -0.3323988 ],[ 0.45438927  0.43525651 -0.10418089],[ 0.31645396  0.40320158 -0.21053354],[ 0.45003909  0.56882441 -0.07648749],[ 0.35110408  0.54528576 -0.27434668],[ 0.48589954  0.61934537 -0.2374392 ],[ 0.47280741  0.58889276 -0.36120537],[ 0.51420641  0.64191657 -0.27932876],[ 0.50832397  0.61500323 -0.40504733],[ 0.52266181  0.63007098 -0.31836763],[ 0.51380694  0.59861523 -0.40983814],[ 0.50283259  0.62287533 -0.25819209],[ 0.50260019  0.58907032 -0.36187583],[0.40449697 0.70532948 0.00463504],[ 0.33029127  0.69115525 -0.00427335],[ 0.36405906  0.8493734  -0.0246681 ],[0.28561497 0.86989743 0.01464235],[0.32350484 0.96770924 0.33817819],[0.24923849 0.9715324  0.36675292],[0.31534442 0.97266638 0.36957344],[0.2448657  0.97542936 0.39798597],[0.30628848 1.06577098 0.25198263],[0.23001917 1.0715673  0.26229489]
