[ 0.36883453  0.33615333 -0.5066123 ],[ 0.37887314  0.31177273 -0.49728465],[ 0.3849811   0.30905378 -0.49728006],[ 0.39087418  0.30630609 -0.49722847],[ 0.36257491  0.31457478 -0.49355635],[ 0.35793325  0.31367773 -0.49367136],[ 0.35388428  0.31261018 -0.49378508],[ 0.40161473  0.30052292 -0.3486633 ],[ 0.35531229  0.30679801 -0.32903889],[ 0.38386565  0.35259339 -0.44365534],[ 0.36371225  0.35468075 -0.43731776],[ 0.44964433  0.3811304  -0.17227121],[ 0.31052184  0.39953339 -0.23084895],[ 0.44756395  0.4860236  -0.09952691],[ 0.28940171  0.5684346  -0.19125807],[ 0.44043565  0.53752613 -0.26569447],[ 0.2702994   0.7084105  -0.28491563],[ 0.43967637  0.55452043 -0.3014867 ],[ 0.25630131  0.7390576  -0.31560415],[ 0.43756151  0.54910183 -0.33566546],[ 0.26319462  0.7412675  -0.35531649],[ 0.43582335  0.5381521  -0.28286433],[ 0.27218598  0.7313019  -0.3006188 ],[0.40252677 0.66405946 0.04007349],[ 0.33630142  0.66556412 -0.04020878],[0.36909071 0.79058003 0.20072989],[0.28974581 0.82321072 0.05995419],[0.34194508 0.89790338 0.5995183 ],[0.2566739  0.9569546  0.34824714],[0.32824522 0.91287541 0.6358279 ],[0.25171843 0.96819001 0.37282878],[0.35652748 0.96876055 0.54451275],[0.26645926 1.00801289 0.22660963]
[ 0.36857712  0.33614191 -0.51101094],[ 0.37881169  0.31171486 -0.50160474],[ 0.38495344  0.30899844 -0.5016219 ],[ 0.39086705  0.30626023 -0.50156432],[ 0.3624385   0.31449309 -0.49953085],[ 0.3577902   0.31355497 -0.49965954],[ 0.35376143  0.31243622 -0.49979979],[ 0.40155697  0.30052227 -0.35206294],[ 0.3550714   0.3066619  -0.33823854],[ 0.38362342  0.35259268 -0.44739413],[ 0.363399    0.35456684 -0.44308442],[ 0.4493075   0.38164291 -0.17362289],[ 0.31039616  0.39979059 -0.24070296],[ 0.44613114  0.48981735 -0.08247633],[ 0.28831741  0.56986445 -0.20033312],[ 0.43658966  0.55279005 -0.21493015],[ 0.26657593  0.70842278 -0.29514354],[ 0.43387157  0.57519764 -0.24334016],[ 0.25204313  0.73882467 -0.32752615],[ 0.43767399  0.58122784 -0.27950862],[ 0.25763497  0.74130863 -0.36845246],[ 0.43317479  0.5551337  -0.231727  ],[ 0.26751995  0.73101199 -0.31184894],[0.40217337 0.66618592 0.04069295],[ 0.33586687  0.66678315 -0.04082735],[0.36875591 0.79086995 0.20219906],[0.28976923 0.82366014 0.07090939],[0.34162512 0.89803195 0.60247254],[0.25721896 0.95360631 0.3822028 ],[0.32751617 0.91283435 0.64049858],[0.25224298 0.96554798 0.40963945],[0.35602343 0.96829486 0.55091584],[0.26826233 1.00644171 0.26616174]
[ 0.36854035  0.33604774 -0.5214451 ],[ 0.3787666   0.31152877 -0.51242673],[ 0.38493884  0.30877665 -0.51244819],[ 0.39086026  0.30601236 -0.51241618],[ 0.36234456  0.31440356 -0.51149189],[ 0.35768843  0.31346065 -0.51163572],[ 0.35366616  0.3123396  -0.51178968],[ 0.40150571  0.30025572 -0.36171225],[ 0.3546465   0.30658206 -0.35314614],[ 0.38359648  0.35244557 -0.45694956],[ 0.36331153  0.35446665 -0.45435548],[ 0.44915175  0.38164809 -0.17694291],[ 0.30980587  0.40023702 -0.25328726],[ 0.44603452  0.49169943 -0.07517261],[ 0.28776541  0.5698384  -0.2165651 ],[ 0.43548647  0.55249554 -0.20962937],[ 0.26451889  0.70748055 -0.31791908],[ 0.43064085  0.582322   -0.23905203],[ 0.24995768  0.73811191 -0.35135248],[ 0.43771157  0.58500046 -0.27375048],[ 0.2556268   0.74057513 -0.39089578],[ 0.43059269  0.56346279 -0.22475128],[ 0.2654739   0.73004895 -0.3341701 ],[0.40213671 0.66608405 0.04077964],[ 0.3357408   0.66675574 -0.04091182],[0.36873418 0.7908532  0.18950567],[0.2897507  0.82359606 0.06664047],[0.34063196 0.89897496 0.58677661],[0.25721905 0.95282477 0.36388049],[0.32604843 0.91335988 0.62289751],[0.25226063 0.96429467 0.38952059],[0.35600662 0.96827453 0.52921599],[0.26812077 1.00555372 0.2417846 ]
[ 0.36705109  0.33630338 -0.52595955],[ 0.3774364   0.31193879 -0.51790237],[ 0.38407928  0.30912641 -0.51789343],[ 0.39034343  0.30632466 -0.51783806],[ 0.36079574  0.31461069 -0.51608711],[ 0.35629839  0.31361845 -0.51622093],[ 0.35242945  0.31242922 -0.51636291],[ 0.40106043  0.30055726 -0.36972886],[ 0.35336301  0.30660179 -0.35813439],[ 0.38243201  0.35266924 -0.46246427],[ 0.36186141  0.35454389 -0.45893517],[ 0.44908491  0.38224277 -0.17933908],[ 0.30860272  0.40124795 -0.26083824],[ 0.44578099  0.49607244 -0.07182912],[ 0.28514814  0.569924   -0.22987297],[ 0.43381158  0.56047177 -0.17087914],[ 0.25934583  0.70756394 -0.33451357],[ 0.43088955  0.59355283 -0.19241302],[ 0.24401632  0.73804307 -0.36827573],[ 0.43774956  0.58838302 -0.2289817 ],[ 0.2491055   0.74139529 -0.40534058],[ 0.43064409  0.57701886 -0.18716584],[ 0.25959691  0.73082072 -0.34989554],[0.40186077 0.66695482 0.04163068],[ 0.33517128  0.66684252 -0.04175294],[0.3687554  0.79084146 0.19578208],[0.29033914 0.82355231 0.06557186],[0.34067225 0.89894903 0.59149796],[0.25722352 0.95277613 0.35105568],[0.32607973 0.91275722 0.62728107],[0.25239044 0.96431792 0.37540838],[0.35593307 0.96705365 0.53082788],[0.26780349 1.0051589  0.22718139]
[ 0.36399931  0.33688292 -0.55847162],[ 0.37387526  0.31276903 -0.5526098 ],[ 0.38095212  0.30987799 -0.55257338],[ 0.38792422  0.30693281 -0.55252206],[ 0.35845631  0.31500283 -0.54774439],[ 0.35449615  0.31392348 -0.54791033],[ 0.35094023  0.31261963 -0.54807574],[ 0.40024692  0.30085251 -0.41108394],[ 0.3530674   0.30660552 -0.38731664],[ 0.3798098   0.35307392 -0.49762982],[ 0.35972205  0.35464984 -0.49022913],[ 0.44912371  0.3830775  -0.22094782],[ 0.30790731  0.40158281 -0.28455189],[ 0.44581026  0.50107974 -0.12878589],[ 0.28258538  0.56985664 -0.24977727],[ 0.43402368  0.56286788 -0.24925303],[ 0.25073475  0.70737845 -0.34882429],[ 0.43042034  0.5911054  -0.27432352],[ 0.23455827  0.73848152 -0.38067695],[ 0.43782037  0.59358752 -0.3101016 ],[ 0.23914942  0.74295497 -0.41733146],[ 0.43116188  0.58461732 -0.26565593],[ 0.24953321  0.73280549 -0.36403707],[0.40188175 0.66445464 0.04075409],[ 0.33458638  0.66229767 -0.04090097],[0.36886021 0.79059666 0.18128887],[0.29162404 0.82297969 0.04456816],[0.34062186 0.89917916 0.58155715],[0.25744817 0.95135301 0.32080707],[0.32586926 0.91273391 0.61731529],[0.25290206 0.96295065 0.34387738],[0.35566834 0.9669416  0.5203613 ],[0.26792675 1.00478339 0.19322087]
[ 0.36196586  0.33696735 -0.58128023],[ 0.37182191  0.31293619 -0.57527834],[ 0.37912697  0.31004533 -0.5752424 ],[ 0.38637796  0.30710837 -0.57520497],[ 0.35670996  0.31502956 -0.56975335],[ 0.35304582  0.31392869 -0.56992733],[ 0.34966761  0.31261721 -0.5700959 ],[ 0.39970469  0.30101621 -0.43078455],[ 0.35277444  0.30652434 -0.40424982],[ 0.37828565  0.3531563  -0.51923382],[ 0.35816157  0.35465091 -0.51099902],[ 0.44939214  0.38359934 -0.23550877],[ 0.30707836  0.40170845 -0.29590362],[ 0.44578838  0.50091356 -0.13073783],[ 0.27859193  0.56952846 -0.26286826],[ 0.43357977  0.56327903 -0.23507693],[ 0.23774628  0.70715791 -0.36701697],[ 0.43203521  0.59592843 -0.25688398],[ 0.22249439  0.7376799  -0.39957801],[ 0.43785033  0.59134132 -0.29356155],[ 0.2246476   0.74244332 -0.43736997],[ 0.43146855  0.58261192 -0.25115067],[ 0.23366809  0.73222357 -0.38312978],[0.40201822 0.66308087 0.04042387],[ 0.33414906  0.65996164 -0.040576  ],[0.36901727 0.78987718 0.17785284],[0.29176208 0.82256138 0.03845958],[0.34062499 0.89920986 0.58644634],[0.25727409 0.95062941 0.32207242],[0.32588476 0.91261619 0.62169516],[0.25290734 0.96300507 0.34520727],[0.35567433 0.9662478  0.5254873 ],[0.2651214  1.00477433 0.19393823]
[ 0.36125168  0.33764592 -0.57180345],[ 0.37123954  0.31400934 -0.56763965],[ 0.37852424  0.31130296 -0.56759751],[ 0.38583463  0.30839252 -0.56755501],[ 0.35636908  0.31544402 -0.5615164 ],[ 0.35280132  0.31425104 -0.56167376],[ 0.34952638  0.31283361 -0.56184113],[ 0.39964756  0.301826   -0.42913374],[ 0.35280704  0.30653951 -0.39951447],[ 0.37737748  0.35420552 -0.51134497],[ 0.35760894  0.3548452  -0.50241452],[ 0.4495694   0.38467032 -0.23639727],[ 0.30629534  0.40156803 -0.2932457 ],[ 0.44570065  0.50034815 -0.12587185],[ 0.27111986  0.56710261 -0.259801  ],[ 0.43300653  0.56223136 -0.22038093],[ 0.22505331  0.70189291 -0.36045063],[ 0.42958966  0.59280497 -0.24084601],[ 0.20578174  0.72903901 -0.39073843],[ 0.43787065  0.58922487 -0.27716199],[ 0.20898771  0.73403996 -0.42897207],[ 0.42962661  0.58000851 -0.23573418],[ 0.21884732  0.72634161 -0.37650439],[0.4016158  0.6630854  0.04042314],[ 0.33202302  0.66015667 -0.04057562],[0.36893535 0.78951859 0.18342033],[0.29227829 0.82066178 0.04008839],[0.34055635 0.89840549 0.61156714],[0.25769642 0.94939518 0.34152141],[0.32587063 0.91119981 0.65019912],[0.25365192 0.96211594 0.36755693],[0.35549951 0.96459329 0.55696577],[0.26562846 1.00305974 0.22250049]
[ 0.36073235  0.3378486  -0.56764829],[ 0.37100556  0.31425568 -0.56455123],[ 0.37824368  0.3116256  -0.56449962],[ 0.38557705  0.30878991 -0.56443113],[ 0.35633832  0.31552681 -0.55826515],[ 0.35281453  0.31430918 -0.55840909],[ 0.34956869  0.31287807 -0.55856138],[ 0.39963123  0.30230206 -0.43002582],[ 0.35301369  0.30657521 -0.40053517],[ 0.37699142  0.3547675  -0.5086357 ],[ 0.35743889  0.35487974 -0.49963599],[ 0.44963843  0.38567835 -0.24211836],[ 0.30503252  0.4016808  -0.29425415],[ 0.44564766  0.49987334 -0.14602515],[ 0.2644136   0.56325734 -0.25991297],[ 0.43189216  0.56187111 -0.25448039],[ 0.21214271  0.68252182 -0.35815874],[ 0.42861098  0.58443868 -0.27297056],[ 0.18679331  0.71113735 -0.38738137],[ 0.43774766  0.57860273 -0.3077136 ],[ 0.18853065  0.71371514 -0.42654261],[ 0.42900857  0.56672937 -0.26903585],[ 0.20103633  0.70586407 -0.37482876],[0.40120775 0.66322112 0.04090849],[ 0.3305189   0.66028017 -0.04108444],[0.36917379 0.78625119 0.2259818 ],[0.29282761 0.81517309 0.04343252],[0.34077978 0.89657158 0.6580478 ],[0.25774735 0.94656646 0.34224597],[0.32622245 0.90891582 0.69722992],[0.25374907 0.96163005 0.36765119],[0.35549694 0.96184731 0.61042678],[0.26487345 1.00135303 0.22643963]
[ 0.36019844  0.33784023 -0.5383088 ],[ 0.37082595  0.31424525 -0.54249334],[ 0.37795419  0.31164327 -0.54240274],[ 0.38526854  0.3088834  -0.54225355],[ 0.35631269  0.31524917 -0.53212762],[ 0.35283315  0.31387404 -0.53223801],[ 0.34960538  0.31228858 -0.53236538],[ 0.39981347  0.30266851 -0.41833034],[ 0.35404351  0.30552858 -0.38945764],[ 0.37648907  0.35487092 -0.48787159],[ 0.35710257  0.35464343 -0.47367138],[ 0.44987631  0.38851827 -0.2481941 ],[ 0.30469015  0.40018076 -0.2770142 ],[ 0.44540161  0.50038129 -0.21548355],[ 0.25945225  0.55015868 -0.22946966],[ 0.42959461  0.5606733  -0.38470888],[ 0.1923994   0.65994    -0.31027955],[ 0.42598313  0.57728851 -0.41103134],[ 0.16514455  0.68263918 -0.33242947],[ 0.43138781  0.56310463 -0.44127855],[ 0.16374424  0.68437386 -0.37314346],[ 0.42750278  0.55788291 -0.3988826 ],[ 0.17484364  0.67949814 -0.32808104],[0.40023071 0.66423339 0.03837389],[ 0.32821181  0.66041392 -0.03861539],[0.36921787 0.78385079 0.22606647],[0.29308096 0.8112427  0.06868928],[0.34085158 0.89588928 0.64239186],[0.25866342 0.94277215 0.37067178],[0.32642579 0.90791827 0.68022859],[0.25487491 0.95830882 0.39663064],[0.35550022 0.96103114 0.59590572],[0.26416165 0.99963254 0.26725951]
[ 0.36027104  0.33798271 -0.53511256],[ 0.37104365  0.31483844 -0.53912055],[ 0.37808836  0.31262121 -0.53902614],[ 0.38535649  0.31014645 -0.53886974],[ 0.3565616  0.3152923 -0.5290013],[ 0.35310501  0.31387788 -0.52910775],[ 0.34996229  0.31228051 -0.52922648],[ 0.40043035  0.30366912 -0.41417974],[ 0.35484183  0.30543551 -0.38910443],[ 0.37657955  0.35527945 -0.48298088],[ 0.35716996  0.35464242 -0.46939674],[ 0.45014542  0.38934088 -0.24340272],[ 0.30475268  0.39802203 -0.26147532],[ 0.4455294   0.50012952 -0.19152908],[ 0.25510961  0.54029578 -0.19975817],[ 0.42978615  0.55751938 -0.34764376],[ 0.17790896  0.6432659  -0.28315791],[ 0.42589825  0.57262713 -0.37029833],[ 0.14924513  0.6565612  -0.30392379],[ 0.43010217  0.55765361 -0.40351701],[ 0.14474717  0.65469855 -0.34886676],[ 0.42756087  0.55315572 -0.36247617],[ 0.15807115  0.65450537 -0.30282244],[0.39992908 0.66432512 0.03774383],[ 0.32768461  0.66049141 -0.03799068],[0.36933553 0.78269035 0.23328832],[0.29444718 0.80708945 0.06537586],[0.34096095 0.89552659 0.64845955],[0.25951177 0.94094521 0.36227366],[0.32645148 0.90744442 0.68659139],[0.25580472 0.95627058 0.38809648],[0.35550123 0.96083927 0.60582227],[0.26489109 0.99879545 0.24688375]
[ 0.36041695  0.33831847 -0.53930956],[ 0.37117833  0.31527323 -0.54435217],[ 0.3782686   0.31319505 -0.54424512],[ 0.3855671   0.31081706 -0.54411286],[ 0.35658187  0.31538013 -0.535083  ],[ 0.35311633  0.3139036  -0.53519136],[ 0.34998998  0.31228077 -0.5352999 ],[ 0.40124783  0.30433425 -0.42205817],[ 0.35506028  0.30524683 -0.3911224 ],[ 0.37667194  0.35594988 -0.48700762],[ 0.35721761  0.35473001 -0.47448763],[ 0.45074588  0.39102077 -0.24618085],[ 0.30480149  0.39609495 -0.26237509],[ 0.4466342   0.50162417 -0.14335549],[ 0.25181293  0.53248775 -0.20382217],[ 0.42856163  0.5579918  -0.19523397],[ 0.17129147  0.62356722 -0.29623115],[ 0.42278486  0.57354373 -0.20150109],[ 0.14180866  0.63504922 -0.31949705],[ 0.42344031  0.56179941 -0.23529534],[ 0.13855419  0.6319744  -0.36443397],[ 0.42452693  0.5537563  -0.20747483],[ 0.15164524  0.63153988 -0.31579706],[0.39960048 0.66341752 0.03701579],[ 0.32710242  0.65935189 -0.03725573],[0.36964113 0.78113568 0.24416223],[0.29604858 0.8002845  0.04121403],[0.34101561 0.89434731 0.64486563],[0.25984874 0.93996471 0.28910846],[0.32645589 0.90663236 0.6816557 ],[0.25628972 0.95581955 0.30933315],[0.35567909 0.95912403 0.60029781],[0.26491743 0.9982329  0.1717658 ]
[ 0.36208129  0.33959395 -0.53603023],[ 0.37304202  0.31686988 -0.53971326],[ 0.37991139  0.31502452 -0.53961504],[ 0.38691595  0.31266424 -0.53947562],[ 0.35757291  0.3166157  -0.53051591],[ 0.35369083  0.31504163 -0.5306114 ],[ 0.35038078  0.31332964 -0.53069705],[ 0.40261403  0.30547106 -0.42103776],[ 0.35511672  0.30551273 -0.38224262],[ 0.37760115  0.35691994 -0.48138124],[ 0.35799152  0.35566738 -0.4690991 ],[ 0.45112228  0.39154011 -0.24162269],[ 0.30549091  0.39397192 -0.24635157],[ 0.44745618  0.50156963 -0.18856142],[ 0.24966152  0.52583873 -0.17784473],[ 0.42878923  0.557814   -0.35139412],[ 0.16448033  0.6111995  -0.26322445],[ 0.42330271  0.57368016 -0.37664768],[ 0.13539287  0.6214841  -0.28429788],[ 0.42454991  0.56141365 -0.41112179],[ 0.13285831  0.61750829 -0.332398  ],[ 0.4248063   0.55418301 -0.36711648],[ 0.14497009  0.61658359 -0.28494361],[0.39960653 0.66142917 0.03608022],[ 0.32708308  0.65848982 -0.03629988],[0.37005711 0.77875686 0.24482682],[0.29686794 0.79981714 0.06304307],[0.34097522 0.89413548 0.64430469],[0.26051515 0.93963432 0.30404097],[0.32619047 0.90667075 0.67795336],[0.25715983 0.95543253 0.32785088],[0.35569388 0.95831871 0.59386837],[0.26522166 0.99667537 0.18141286]
[ 0.36249879  0.34026521 -0.53988564],[ 0.37342873  0.31812516 -0.54405725],[ 0.38021442  0.31662229 -0.54395449],[ 0.38714114  0.31442773 -0.54383212],[ 0.35777852  0.31736839 -0.53505474],[ 0.35382494  0.31573647 -0.53514063],[ 0.35049006  0.31396589 -0.53521651],[ 0.40285888  0.30670562 -0.42231092],[ 0.35513097  0.30591458 -0.38560972],[ 0.37783781  0.35782766 -0.48503995],[ 0.35815278  0.35616916 -0.4727703 ],[ 0.4511427   0.3914375  -0.24156404],[ 0.30623367  0.3919805  -0.24989006],[ 0.44973612  0.49883726 -0.11740021],[ 0.24883008  0.51939499 -0.19167219],[ 0.43045115  0.55526716 -0.17155989],[ 0.15977719  0.59861124 -0.28222981],[ 0.42368039  0.57281613 -0.17753996],[ 0.13116241  0.60806936 -0.30623454],[ 0.42481142  0.55984241 -0.21502981],[ 0.12916829  0.60472852 -0.35092035],[ 0.42496175  0.55367351 -0.18516254],[ 0.14063279  0.60324824 -0.30153486],[0.39972708 0.65924633 0.03584632],[ 0.32718155  0.65756035 -0.03604886],[0.37010977 0.77898407 0.24992824],[0.29706925 0.79958332 0.08336201],[0.34080046 0.89413232 0.64291763],[0.26078218 0.93813819 0.35475391],[0.32610565 0.90661144 0.67792726],[0.25764713 0.95417702 0.37855214],[0.35557359 0.95831317 0.59322989],[0.26520318 0.9955833  0.24301679]
[ 0.36249572  0.34067029 -0.54011333],[ 0.37337479  0.31887144 -0.5438956 ],[ 0.38012093  0.31758851 -0.54379737],[ 0.38700449  0.3155317  -0.54367983],[ 0.35778514  0.31780115 -0.53502953],[ 0.35384265  0.31614581 -0.53511733],[ 0.35050818  0.31432918 -0.53519565],[ 0.40284881  0.30754647 -0.42101249],[ 0.35516694  0.30622962 -0.38440794],[ 0.37783086  0.3584407  -0.48517734],[ 0.35816261  0.3565416  -0.47289747],[ 0.45110384  0.3913621  -0.24573441],[ 0.30692369  0.3911683  -0.25262484],[ 0.4510611   0.49740887 -0.15918589],[ 0.24711879  0.51432347 -0.19517544],[ 0.43193364  0.55037445 -0.26546279],[ 0.15513735  0.58799911 -0.28722465],[ 0.42405191  0.57111031 -0.28088218],[ 0.1280164   0.59648049 -0.31296864],[ 0.42541343  0.5588268  -0.3153713 ],[ 0.12581383  0.59320539 -0.35560912],[ 0.4251979   0.55256802 -0.27940872],[ 0.13612817  0.59204775 -0.30322617],[0.39987439 0.65712643 0.03541582],[ 0.32727581  0.65618891 -0.0356034 ],[0.37032661 0.77899355 0.26234263],[0.29722294 0.79785663 0.08718158],[0.34065437 0.89413369 0.64064753],[0.26086473 0.9380222  0.35047925],[0.32597941 0.90662533 0.67551547],[0.25831348 0.95386672 0.37668678],[0.35567608 0.95763123 0.59055519],[0.26518673 0.99453843 0.23568332]
[ 0.3618131   0.3407231  -0.54028863],[ 0.37262446  0.31915769 -0.54404199],[ 0.37926549  0.31805751 -0.54394066],[ 0.38607007  0.3162505  -0.54382449],[ 0.35749245  0.31789529 -0.53501481],[ 0.35371333  0.31623852 -0.53510052],[ 0.35047191  0.31440639 -0.53517723],[ 0.40266013  0.30880126 -0.42473823],[ 0.35535818  0.30645213 -0.38361496],[ 0.37719738  0.3586508  -0.48595563],[ 0.35788819  0.35655752 -0.472994  ],[ 0.45107913  0.39129159 -0.25234878],[ 0.30755875  0.39036635 -0.25602502],[ 0.45182842  0.49606133 -0.15429518],[ 0.24551669  0.50873178 -0.2153081 ],[ 0.43199486  0.54868275 -0.23682117],[ 0.15030792  0.57892454 -0.31383348],[ 0.42436042  0.57016379 -0.24676447],[ 0.1242983   0.58748901 -0.34053099],[ 0.42537084  0.5584259  -0.2818523 ],[ 0.12209672  0.5833891  -0.38410887],[ 0.42525911  0.55189228 -0.2500537 ],[ 0.13106769  0.58189243 -0.33411363],[0.39988106 0.65706712 0.03541185],[ 0.32727733  0.65577155 -0.03559763],[0.3703661  0.77886224 0.27625948],[0.29725474 0.79736686 0.09238924],[0.33995503 0.89429253 0.655904  ],[0.2610476  0.93818063 0.35010856],[0.32540467 0.9066419  0.69091475],[0.25852373 0.95393312 0.37378642],[0.35568559 0.95746988 0.60865796],[0.26534367 0.99424267 0.23799415]
[ 0.36184791  0.34091201 -0.54617155],[ 0.37267321  0.31938067 -0.54947954],[ 0.37928361  0.31834659 -0.54936594],[ 0.38608113  0.31657925 -0.54925162],[ 0.35756788  0.31799749 -0.54059398],[ 0.35379618  0.31630832 -0.54067719],[ 0.35055658  0.31444797 -0.54075772],[ 0.40265527  0.30918702 -0.43076497],[ 0.355481    0.30654225 -0.3919999 ],[ 0.37721959  0.35901958 -0.4924174 ],[ 0.35792154  0.3567389  -0.48003539],[ 0.45088935  0.39113611 -0.2532638 ],[ 0.30755484  0.3905721  -0.27556628],[ 0.45252389  0.49294284 -0.12488101],[ 0.24395172  0.50553679 -0.24727821],[ 0.43402228  0.54355103 -0.16368085],[ 0.14955014  0.57164848 -0.34857994],[ 0.42690048  0.56610262 -0.16786383],[ 0.12345602  0.57873565 -0.37611243],[ 0.42558908  0.55532736 -0.20270713],[ 0.12172721  0.57399762 -0.41928807],[ 0.42588702  0.54871666 -0.17612222],[ 0.13064967  0.57300478 -0.3695125 ],[0.40011343 0.65657026 0.03594547],[ 0.32745761  0.65518892 -0.03609996],[0.37046838 0.77864856 0.28570554],[0.29734901 0.79624861 0.09606819],[0.3399592  0.89434123 0.65968233],[0.26104128 0.9383269  0.35193998],[0.32539517 0.90671134 0.69381607],[0.25850859 0.95401752 0.37420624],[0.35576496 0.95752752 0.61283374],[0.26691109 0.99338931 0.24110229]
[ 0.36185819  0.34097183 -0.55592382],[ 0.37269634  0.31945738 -0.55759722],[ 0.37929425  0.31843376 -0.55747533],[ 0.38609609  0.31664902 -0.55735135],[ 0.357595    0.31803086 -0.54895484],[ 0.35382953  0.31632894 -0.54903543],[ 0.3505905   0.31445721 -0.54911911],[ 0.40264267  0.30927446 -0.43620211],[ 0.35554281  0.30660513 -0.39922264],[ 0.37724316  0.35914654 -0.50156081],[ 0.35792959  0.35682994 -0.48981872],[ 0.45067555  0.39104575 -0.25238755],[ 0.30756813  0.39066741 -0.29060698],[ 0.4533287   0.49199486 -0.10581124],[ 0.24140918  0.50391471 -0.27173966],[ 0.43547401  0.53959614 -0.13342813],[ 0.14631328  0.5688349  -0.37654233],[ 0.42913309  0.55970657 -0.13530773],[ 0.12036902  0.57439744 -0.40575379],[ 0.42766827  0.54878199 -0.17063029],[ 0.11884169  0.56998503 -0.4484725 ],[ 0.42672324  0.54317498 -0.14569856],[ 0.12736742  0.56944174 -0.39756972],[0.40011877 0.65657127 0.04009171],[ 0.32748359  0.65515095 -0.04020867],[0.37053317 0.7785123  0.32326263],[0.29734173 0.79592663 0.09880721],[0.33992171 0.89434844 0.69372427],[0.26103577 0.93873131 0.34980989],[0.32536989 0.90676266 0.72732943],[0.25810614 0.95607048 0.37277573],[0.35656217 0.95728934 0.65024436],[0.26731554 0.99308586 0.23771195]
[ 0.3621594   0.34104702 -0.56279129],[ 0.37311658  0.31958285 -0.5641216 ],[ 0.37969321  0.31858808 -0.56399816],[ 0.38643482  0.31681043 -0.56386942],[ 0.35781774  0.31814653 -0.55552173],[ 0.35400182  0.31644011 -0.55560297],[ 0.35072744  0.31456813 -0.55568504],[ 0.40273994  0.30955592 -0.441899  ],[ 0.35555232  0.30684826 -0.40492052],[ 0.37740552  0.35926256 -0.50796497],[ 0.35812482  0.3569555  -0.49630919],[ 0.45059648  0.39102063 -0.25678533],[ 0.30758771  0.39074335 -0.29479888],[ 0.45346975  0.49154839 -0.11436987],[ 0.23892848  0.50298893 -0.2722038 ],[ 0.43612185  0.53757942 -0.16510852],[ 0.14399031  0.56376702 -0.3745802 ],[ 0.43029159  0.55705553 -0.17080392],[ 0.11853381  0.56968319 -0.40379015],[ 0.42782193  0.54863942 -0.20608243],[ 0.11760502  0.56401944 -0.44619274],[ 0.42720193  0.54064995 -0.17796719],[ 0.1256161   0.56306684 -0.3954106 ],[0.40012282 0.65617186 0.04101208],[ 0.32752976  0.65435612 -0.04111663],[0.37055013 0.77853465 0.31868222],[0.29736722 0.79549682 0.10081635],[0.3399851  0.89434361 0.69206083],[0.26102942 0.9390859  0.35043916],[0.32541579 0.9067651  0.72596014],[0.25808865 0.95690763 0.37230837],[0.35672969 0.95720685 0.64845693],[0.26744574 0.99286902 0.23874462]
[ 0.36282521  0.34114292 -0.55992359],[ 0.37397522  0.31968784 -0.56114012],[ 0.38059098  0.31868359 -0.5610218 ],[ 0.38728023  0.31688586 -0.56089896],[ 0.35837656  0.3183082  -0.55266255],[ 0.35444075  0.31662756 -0.55274767],[ 0.3510955   0.31479409 -0.55283564],[ 0.40324745  0.30986273 -0.4393464 ],[ 0.35566041  0.30733594 -0.40242037],[ 0.37778488  0.35942486 -0.50481516],[ 0.35862553  0.35719329 -0.49329638],[ 0.45058885  0.390495   -0.25414649],[ 0.30773574  0.39060715 -0.29531226],[ 0.45366096  0.49145496 -0.09672048],[ 0.23797587  0.50058347 -0.27602348],[ 0.436088    0.53813237 -0.11729719],[ 0.14242503  0.5605725  -0.38121983],[ 0.42942864  0.55706    -0.11775895],[ 0.11629063  0.56743199 -0.41021514],[ 0.42687899  0.5494774  -0.15227112],[ 0.11547016  0.56216514 -0.45324582],[ 0.42716083  0.54085487 -0.12892053],[ 0.12326699  0.56067735 -0.40239191],[0.40002885 0.65618867 0.04312279],[ 0.32743612  0.65409857 -0.04323661],[0.37055451 0.77857441 0.32506999],[0.297488   0.79558235 0.09684432],[0.33996367 0.89435071 0.69245523],[0.26101893 0.93926007 0.33698675],[0.32530254 0.90677875 0.72606361],[0.25789684 0.95721191 0.35680228],[0.35699978 0.95726228 0.65155089],[0.26744288 0.99292451 0.22667196]
