[ 0.70620817  0.35828239 -0.35055715],[ 0.70599723  0.3378506  -0.33190086],[ 0.70661175  0.3365716  -0.33191526],[ 0.70709568  0.33517537 -0.33187109],[ 0.69879782  0.33754629 -0.36738336],[ 0.69408333  0.33584818 -0.36747444],[ 0.68951231  0.33410588 -0.36759093],[ 0.6892361   0.3324098  -0.20375836],[ 0.66769111  0.33215991 -0.36819184],[ 0.7014333   0.37477005 -0.29872888],[ 0.69156301  0.37469769 -0.34545165],[ 0.68486321  0.40296829 -0.06996976],[ 0.58327365  0.43259588 -0.3359834 ],[0.65699381 0.51249206 0.07745615],[ 0.52157819  0.56660277 -0.29033682],[0.64380658 0.61943501 0.06633414],[ 0.51858151  0.66747421 -0.23274282],[0.64005852 0.64725518 0.06288621],[ 0.50409263  0.69750255 -0.24766454],[0.64658272 0.64824378 0.03481527],[ 0.51588643  0.69859672 -0.26046234],[0.64184976 0.63910222 0.05624171],[ 0.52388287  0.68875128 -0.23458107],[0.61794782 0.68315929 0.0776831 ],[ 0.56703687  0.68468469 -0.07772408],[0.59549189 0.80712783 0.28426966],[0.51674902 0.82720411 0.09601261],[0.5848223  0.91723555 0.54205382],[0.46346459 0.95765042 0.3471306 ],[0.56811261 0.93348062 0.5586592 ],[0.45003468 0.96008569 0.36809516],[0.61426765 0.96084821 0.45901698],[0.49619788 1.01385903 0.2565257 ]
[ 0.72958022  0.35790008 -0.32099921],[ 0.7301296   0.33656061 -0.3033739 ],[ 0.73096299  0.33555439 -0.30338275],[ 0.73167044  0.33448723 -0.30335194],[ 0.72237217  0.33528095 -0.33402869],[ 0.71799016  0.33347568 -0.3340767 ],[ 0.71326232  0.33169779 -0.33414912],[ 0.71636951  0.33181441 -0.1812941 ],[ 0.6921407   0.33050421 -0.3239308 ],[ 0.72505224  0.37397018 -0.27137285],[ 0.71472234  0.37286153 -0.31177932],[ 0.70450079  0.40696427 -0.05205889],[ 0.61433065  0.42907912 -0.32154176],[0.66919643 0.52269959 0.05780815],[ 0.54773045  0.56362599 -0.2954213 ],[0.64807016 0.64219654 0.00599704],[ 0.54546756  0.66728222 -0.27481288],[ 0.63727391  0.67066306 -0.0047353 ],[ 0.53090674  0.69539648 -0.29968148],[ 0.64680511  0.67491043 -0.02927897],[ 0.5476321   0.69418961 -0.31048188],[ 0.64323086  0.66365314 -0.00685811],[ 0.55667686  0.68722415 -0.2773979 ],[0.63466966 0.68853873 0.08104265],[ 0.59055001  0.68914598 -0.08095653],[0.60051274 0.8198818  0.29364091],[0.54101115 0.83423275 0.08142243],[0.57575047 0.92447239 0.51902616],[0.47648987 0.95526105 0.29773974],[0.55791175 0.93346226 0.53583568],[0.45667571 0.95816416 0.3163988 ],[0.60163701 0.96479398 0.47958684],[0.50840473 1.036237   0.21609743]
[ 0.75344557  0.35608137 -0.33361188],[ 0.75213635  0.33319849 -0.31527206],[ 0.75269973  0.33200118 -0.31527597],[ 0.7531203   0.33073744 -0.3152456 ],[ 0.74490112  0.33253679 -0.34758621],[ 0.74015963  0.33097488 -0.34766176],[ 0.73514169  0.32946402 -0.3477391 ],[ 0.73615289  0.32835579 -0.18969639],[ 0.71288037  0.32885709 -0.33893794],[ 0.74773443  0.37192619 -0.28260905],[ 0.73860997  0.37097275 -0.32505092],[ 0.72437847  0.40334833 -0.05236114],[ 0.63641626  0.42787871 -0.3487024 ],[0.68587554 0.51830411 0.09334155],[ 0.56616342  0.56190521 -0.36070842],[0.68367463 0.63576448 0.09741502],[ 0.57081342  0.65741563 -0.33903822],[0.68411165 0.65635109 0.09839493],[ 0.55694795  0.68419707 -0.36428267],[0.6865207  0.65852332 0.07855438],[ 0.5743295   0.6830197  -0.37422636],[0.68198889 0.65686142 0.08769509],[ 0.58199716  0.67735118 -0.34022975],[0.64777243 0.68398732 0.09964055],[ 0.6116004   0.68783432 -0.09977128],[0.59401566 0.81259745 0.33523992],[0.58333933 0.84505057 0.09008211],[0.55889475 0.9283067  0.56793743],[0.52929908 0.96925563 0.33492288],[0.53909892 0.94609028 0.58724171],[0.50806582 0.9828487  0.35887399],[0.59426147 0.96526122 0.54734528],[0.56132305 1.01792908 0.27733549]
[ 0.77584523  0.3585965  -0.25866979],[ 0.77416432  0.33489439 -0.2425255 ],[ 0.77413166  0.33337185 -0.24252295],[ 0.77384192  0.33175027 -0.24250615],[ 0.76773375  0.33450887 -0.2770206 ],[ 0.76329505  0.33285868 -0.27703297],[ 0.75870538  0.33119538 -0.27708372],[ 0.75535893  0.32784495 -0.13650498],[ 0.73397446  0.32929868 -0.2934067 ],[ 0.76703626  0.37322119 -0.21389909],[ 0.75939196  0.37204438 -0.25861111],[ 0.74430996  0.40192917 -0.01809278],[ 0.652547    0.42662635 -0.30189446],[0.70329046 0.51569301 0.10437234],[ 0.58675885  0.5586279  -0.2908234 ],[0.69928551 0.62875825 0.08407488],[ 0.58661103  0.64348298 -0.23902433],[0.69070774 0.65487897 0.08007533],[ 0.57348317  0.67280102 -0.25376862],[0.69950807 0.65499789 0.06099955],[ 0.58947992  0.67016923 -0.2624715 ],[0.69558418 0.64954716 0.07395466],[ 0.59654766  0.66238201 -0.23857543],[0.67470312 0.68140358 0.09963866],[ 0.63543034  0.68666393 -0.09978405],[0.6249584  0.80887908 0.30736685],[0.61472625 0.85491562 0.08043708],[0.57952058 0.92283827 0.49732208],[0.56749886 0.96371359 0.29130012],[0.56030571 0.93900102 0.51318634],[0.54608047 0.977579   0.31112477],[0.61198348 0.96496022 0.48006138],[0.6051923  1.03593981 0.24283728]
[ 0.7905277   0.36052731 -0.23169935],[ 0.78920352  0.33750579 -0.21569577],[ 0.78948325  0.33612674 -0.21570861],[ 0.78945196  0.33462846 -0.21573162],[ 0.78199518  0.33676878 -0.24939951],[ 0.77727908  0.33499435 -0.24937499],[ 0.77216738  0.33321527 -0.2494574 ],[ 0.77128929  0.33102304 -0.10992318],[ 0.74788302  0.33094138 -0.26241744],[ 0.78229088  0.37552935 -0.18656392],[ 0.77383935  0.37431908 -0.22996509],[0.75904715 0.40457579 0.01051173],[ 0.66988367  0.42610928 -0.27120477],[0.7229256  0.51466715 0.14465609],[ 0.60085863  0.5582456  -0.2741825 ],[0.72653979 0.62505043 0.14285581],[ 0.60373843  0.63483864 -0.24872589],[0.70918661 0.6533035  0.1429597 ],[ 0.58965558  0.66166323 -0.26651302],[0.73192847 0.65297103 0.12575306],[ 0.60703874  0.65737718 -0.27655455],[0.72614259 0.64698273 0.13416992],[ 0.61392343  0.65006077 -0.24974868],[0.68888384 0.68868929 0.10001519],[ 0.65375036  0.69303429 -0.10003352],[0.64914632 0.80769384 0.30664903],[0.63638413 0.87965214 0.05138488],[0.60805339 0.91950595 0.49592489],[0.605286   1.04027033 0.2144796 ],[0.59027475 0.936198   0.51171416],[0.58333415 1.05933034 0.23011608],[0.64616233 0.96313965 0.48414722],[0.65507424 1.11000109 0.14799598]
[ 0.80642796  0.36166152 -0.27511635],[ 0.80461216  0.34025371 -0.2580516 ],[ 0.80454999  0.33903474 -0.25804871],[ 0.80423528  0.33776578 -0.2580559 ],[ 0.79851323  0.33939642 -0.29307574],[ 0.7938323   0.33752626 -0.29309326],[ 0.78876305  0.33573067 -0.29315928],[ 0.7863034   0.33527803 -0.14272793],[ 0.76493073  0.33416212 -0.28812081],[ 0.79759789  0.37638709 -0.22739001],[ 0.79045928  0.37559319 -0.27237853],[ 0.77328968  0.40923265 -0.00944917],[ 0.68308258  0.42721957 -0.2810505 ],[0.73408628 0.51699358 0.13687354],[ 0.61643761  0.55804992 -0.31536183],[0.75391692 0.61955065 0.16846816],[ 0.61644471  0.63461393 -0.30493122],[0.75848508 0.6357407  0.17610505],[ 0.60248744  0.65861964 -0.32234824],[0.76270258 0.63439876 0.15571666],[ 0.61762166  0.65555596 -0.33384827],[0.75789469 0.63438392 0.15985948],[ 0.62505955  0.64860684 -0.30677074],[0.70109361 0.68771172 0.10541292],[ 0.67057717  0.69072592 -0.10555563],[0.64625889 0.80330145 0.34215832],[0.67076379 0.87211835 0.0115976 ],[0.60135901 0.91767758 0.57229388],[0.64827394 1.03556371 0.14136916],[0.57913506 0.92846608 0.59291536],[0.62792671 1.05717802 0.15298036],[0.64278281 0.95097238 0.57260031],[0.69958812 1.09454799 0.0669045 ]
[ 0.81854028  0.36442652 -0.25911421],[ 0.81689578  0.3448773  -0.24275669],[ 0.81681061  0.34382036 -0.24273887],[ 0.81643552  0.34266624 -0.24273062],[ 0.8104986   0.34391132 -0.28030553],[ 0.80588484  0.34208617 -0.28031051],[ 0.80077398  0.34014899 -0.28032506],[ 0.79869246  0.34062085 -0.13567178],[ 0.77622914  0.33827937 -0.30088878],[ 0.81023979  0.37902972 -0.2129679 ],[ 0.80287945  0.37925273 -0.26109737],[ 0.78955865  0.41618332 -0.00902553],[ 0.69694263  0.42801493 -0.29714781],[0.7502147  0.52505785 0.12770166],[ 0.63343412  0.55726457 -0.29352719],[0.75177729 0.62098759 0.12880865],[ 0.62153852  0.63233465 -0.24042943],[0.74448287 0.63722414 0.13105078],[ 0.60855138  0.65594083 -0.25125971],[0.7565493  0.63711572 0.11070881],[ 0.62090456  0.65387034 -0.25985205],[0.75339949 0.63558596 0.11902638],[ 0.62868243  0.64770544 -0.24034409],[0.71308553 0.68524796 0.10411022],[ 0.68470514  0.68874067 -0.10423344],[0.65458584 0.80402797 0.33908412],[0.6865896  0.86469829 0.00229918],[0.59383333 0.93242741 0.54710639],[0.67646068 1.02027297 0.12396505],[0.57081646 0.94102651 0.56693357],[0.65952426 1.04031265 0.13546097],[0.63031447 0.97727758 0.56251431],[0.7240845  1.08038175 0.0573719 ]
[ 0.82962388  0.37083751 -0.30382696],[ 0.82740164  0.35127351 -0.28961939],[ 0.82778656  0.3502385  -0.28960842],[ 0.82786655  0.34902811 -0.28965855],[ 0.81988508  0.35051259 -0.31911525],[ 0.81480873  0.34892881 -0.31909502],[ 0.80881482  0.34714317 -0.31909567],[ 0.81177747  0.34861842 -0.18041681],[ 0.78681022  0.34674197 -0.31068853],[ 0.82322359  0.38589752 -0.25601065],[ 0.81409103  0.38737586 -0.2928229 ],[ 0.81260109  0.42419836 -0.04623672],[ 0.71076941  0.4339214  -0.30438781],[0.77385461 0.53148627 0.09695898],[ 0.6444757   0.55792606 -0.29502541],[0.7910133  0.60854232 0.09402759],[ 0.62520164  0.63113874 -0.24509335],[0.79921412 0.63596791 0.09600766],[ 0.6129877   0.65327162 -0.2659142 ],[0.80558473 0.63497764 0.07229855],[ 0.62235498  0.65203559 -0.26802316],[0.79967791 0.63422263 0.0824356 ],[ 0.62972879  0.64657116 -0.24507216],[0.72990489 0.68522364 0.09945697],[ 0.69452775  0.68749112 -0.09965951],[0.66746992 0.80595958 0.29840764],[0.70142162 0.86301619 0.02348998],[0.59547341 0.9339937  0.49288827],[0.69080102 1.01727998 0.17811663],[0.57183594 0.94051325 0.51054776],[0.67661798 1.02887249 0.19319688],[0.6234585  0.99277705 0.48498359],[0.73526955 1.01013744 0.11706109]
[ 0.84193867  0.37958142 -0.35353643],[ 0.84030008  0.35906389 -0.33284628],[ 0.84103858  0.35808936 -0.33283398],[ 0.8415643   0.35693967 -0.33288699],[ 0.83274555  0.35850817 -0.3631694 ],[ 0.82726824  0.35701057 -0.36313373],[ 0.82123011  0.35539353 -0.36309823],[ 0.82637215  0.35678771 -0.19441918],[ 0.79757911  0.35455793 -0.32644159],[ 0.83635938  0.39537123 -0.29550886],[ 0.82718468  0.3969678  -0.33374482],[ 0.83388507  0.43613636 -0.04615963],[ 0.72169697  0.44248724 -0.303442  ],[0.80269462 0.53429669 0.14519948],[ 0.65630859  0.56004316 -0.26023963],[0.83990657 0.58750212 0.18202116],[ 0.62343806  0.63227636 -0.20895422],[0.85510719 0.59462655 0.18507528],[ 0.60608608  0.65278059 -0.22073953],[0.85705888 0.59139901 0.15195808],[ 0.61499482  0.65323979 -0.24752156],[0.85043973 0.59038532 0.16676846],[ 0.62266946  0.64803249 -0.21788065],[0.74547595 0.6985907  0.09584983],[ 0.70525795  0.69688785 -0.09583388],[0.6863631  0.80618769 0.30235341],[0.70533532 0.86131549 0.08021175],[0.61383837 0.91264158 0.55264276],[0.6839928  0.99050385 0.32855585],[0.58804333 0.92194766 0.57758588],[0.6687296  1.0031805  0.35306048],[0.63698727 0.95834118 0.5542565 ],[0.72116005 1.01425242 0.28031597]
[ 0.85607302  0.38353375 -0.33252808],[ 0.85479718  0.36354634 -0.30347782],[ 0.85523349  0.36260387 -0.30354258],[ 0.85544479  0.36152402 -0.30367726],[ 0.8478874   0.36325923 -0.33688658],[ 0.8427394   0.36192161 -0.33680779],[ 0.83699924  0.36041817 -0.33681527],[ 0.83967382  0.36229244 -0.1615309 ],[ 0.81105393  0.35950294 -0.31344289],[ 0.85042733  0.39949062 -0.27291533],[ 0.84131336  0.40097302 -0.31576842],[ 0.84253806  0.45405069 -0.03798384],[ 0.73152566  0.44738838 -0.29693955],[0.82348979 0.56617665 0.1154853 ],[ 0.66268635  0.56250244 -0.27451721],[0.85326308 0.58828437 0.08778244],[ 0.62008846  0.63292789 -0.2183353 ],[0.87094796 0.58741081 0.07507444],[ 0.59864235  0.65332121 -0.22911255],[0.88317955 0.57641715 0.05060919],[ 0.60877883  0.65465075 -0.28195661],[0.87520421 0.57898748 0.07314289],[ 0.6188246   0.64864743 -0.23652855],[0.75530362 0.71373546 0.09171128],[ 0.71109271  0.70775414 -0.09155203],[0.70024496 0.81959796 0.32019201],[0.70320249 0.86003113 0.12842883],[0.65039676 0.89137304 0.60624635],[0.67953813 0.95740634 0.4179236 ],[0.61825383 0.89992118 0.63454664],[0.66436994 0.9678272  0.44714755],[0.66176677 0.93455493 0.61263907],[0.71499372 1.01068091 0.38452542]
[ 0.8682332   0.38417178 -0.33469442],[ 0.86679971  0.36275491 -0.3120175 ],[ 0.86726725  0.3618384  -0.31206483],[ 0.86750209  0.36084604 -0.31214052],[ 0.85895425  0.36243534 -0.34359989],[ 0.85354918  0.36121178 -0.34354535],[ 0.84734929  0.3598839  -0.34359398],[ 0.85087955  0.3630138  -0.17627051],[ 0.82158041  0.36052197 -0.31658795],[ 0.8626914   0.40086815 -0.28045449],[ 0.85376561  0.40087736 -0.32143402],[ 0.85700989  0.45768911 -0.07113887],[ 0.73789942  0.44893619 -0.28351888],[0.83226788 0.5552054  0.09016129],[ 0.66697544  0.56202048 -0.21889469],[0.85514593 0.5877654  0.07513154],[ 0.61638141  0.63324732 -0.16080123],[0.86422014 0.5919621  0.06830908],[ 0.59627956  0.65385181 -0.1689301 ],[0.86830139 0.58088768 0.03808058],[ 0.60303348  0.65552008 -0.2010366 ],[0.86006004 0.57676095 0.05974094],[ 0.61209852  0.64918166 -0.17247428],[0.76940477 0.71177536 0.06821964],[ 0.71491969  0.70667905 -0.06803139],[0.75174063 0.8173961  0.30918291],[0.70505238 0.85396653 0.13186607],[0.7136029  0.86329865 0.61079925],[0.68419957 0.9204374  0.42791849],[0.70343155 0.87356007 0.64009964],[0.65207815 0.96211952 0.45604283],[0.7221421  0.92246783 0.60288656],[0.68867153 1.01567531 0.36949813]
[ 0.87359983  0.38712227 -0.35093004],[ 0.87256604  0.36530352 -0.32771367],[ 0.87282228  0.364456   -0.32778493],[ 0.87289125  0.36355576 -0.32780436],[ 0.86593735  0.36457899 -0.358358  ],[ 0.86121607  0.3630009  -0.35836923],[ 0.85571271  0.36131328 -0.35846025],[ 0.85605937  0.36464977 -0.18291418],[ 0.83031529  0.36105332 -0.31942329],[ 0.86848325  0.40308648 -0.29364628],[ 0.86054456  0.40205476 -0.33381334],[ 0.8634513   0.45427576 -0.07670389],[ 0.74167341  0.44725841 -0.26920655],[0.83527774 0.55134958 0.02110035],[ 0.66995591  0.55819666 -0.19432637],[ 0.86092234  0.58291662 -0.11583191],[ 0.61401474  0.63109875 -0.16371347],[ 0.87003386  0.59037596 -0.14510201],[ 0.59320974  0.64747804 -0.17769231],[ 0.87136757  0.57741344 -0.17894855],[ 0.59793067  0.64858806 -0.2126395 ],[ 0.86700535  0.57224762 -0.1360411 ],[ 0.6065076   0.64616394 -0.17656904],[0.77747899 0.71138984 0.05918154],[ 0.72107625  0.70531195 -0.05891307],[0.75089014 0.81781596 0.2838586 ],[0.70477712 0.85337502 0.13035513],[0.70784819 0.86686426 0.61060035],[0.68706161 0.9196794  0.44505373],[0.6931175  0.88107979 0.64144099],[0.65341479 0.96145612 0.4733184 ],[0.72137749 0.92947829 0.59286463],[0.69297481 1.01578307 0.37215638]
[ 0.8718462   0.3876881  -0.40763697],[ 0.87297165  0.36615545 -0.38678867],[ 0.87374848  0.36547866 -0.38687003],[ 0.87425786  0.36473888 -0.38685006],[ 0.86502248  0.36472458 -0.41128367],[ 0.85999537  0.36291164 -0.41130438],[ 0.85432327  0.36104336 -0.41139108],[ 0.8603614   0.36478636 -0.23149535],[ 0.83052433  0.36005226 -0.34249732],[ 0.86673087  0.40351439 -0.34485242],[ 0.85724926  0.40171298 -0.37673974],[ 0.86841214  0.45298705 -0.10789542],[ 0.74401915  0.44625917 -0.26129562],[ 0.83982152  0.55001748 -0.07369345],[ 0.66951555  0.55115908 -0.18937518],[ 0.86026764  0.58419883 -0.31366986],[ 0.61198914  0.62110972 -0.19166508],[ 0.86786824  0.59362602 -0.35982761],[ 0.58873534  0.63097388 -0.20917305],[ 0.87173653  0.57962918 -0.39496866],[ 0.59455001  0.63260853 -0.23263502],[ 0.86575234  0.57421654 -0.33672944],[ 0.60319531  0.63275832 -0.20447943],[0.78158176 0.70784432 0.05175434],[ 0.72349799  0.70353705 -0.05148642],[0.75050271 0.8169235  0.29126197],[0.70961916 0.83691388 0.17373382],[0.71258807 0.8687976  0.60467619],[0.69212252 0.9074018  0.49377459],[0.69706804 0.87980586 0.63261479],[0.67672807 0.92233157 0.52206117],[0.71973681 0.93145901 0.5832746 ],[0.69516242 0.97726613 0.4136464 ]
[ 0.87365645  0.3855266  -0.37964442],[ 0.87475443  0.36385456 -0.35886049],[ 0.87555724  0.36313644 -0.35891899],[ 0.87612355  0.36236566 -0.35889393],[ 0.8668865   0.36260843 -0.38409978],[ 0.86179769  0.36088035 -0.38410872],[ 0.8559491   0.35909882 -0.38418001],[ 0.862028    0.36224005 -0.21215615],[ 0.83248329  0.35830003 -0.31986517],[ 0.86830807  0.40157792 -0.32012063],[ 0.85822171  0.39995867 -0.35369095],[ 0.8707298   0.45038119 -0.09315578],[ 0.74452376  0.44593957 -0.23525169],[ 0.84231341  0.5496223  -0.06213382],[ 0.67067432  0.54107028 -0.16014543],[ 0.8625598   0.58006805 -0.28341234],[ 0.60863292  0.60523033 -0.14842372],[ 0.86805803  0.59013706 -0.32446477],[ 0.58593684  0.61872137 -0.16293791],[ 0.87023675  0.57251036 -0.35578996],[ 0.59389991  0.6210506  -0.19918624],[ 0.86778051  0.56698525 -0.30430961],[ 0.60158628  0.61930472 -0.16272226],[0.78087443 0.70583981 0.04999411],[ 0.72262836  0.70144337 -0.04975105],[0.74958378 0.81348401 0.27506346],[0.7078926  0.83745742 0.13878301],[0.70985276 0.86954665 0.59431899],[0.67661363 0.93706363 0.42137828],[0.69468135 0.88593483 0.62120003],[0.66194367 0.93908268 0.44619912],[0.71407896 0.9312678  0.56290537],[0.69130152 1.01197493 0.3409861 ]
[ 0.86924237  0.38432315 -0.38057229],[ 0.87085265  0.36292124 -0.36183435],[ 0.8717376   0.36196259 -0.36189422],[ 0.87250251  0.36099407 -0.36185244],[ 0.86307323  0.36236221 -0.38083407],[ 0.85825902  0.36077827 -0.38084549],[ 0.85293227  0.35894904 -0.38093537],[ 0.85937357  0.36090681 -0.21370134],[ 0.82948637  0.35695136 -0.29986504],[ 0.8630203   0.40036714 -0.32072803],[ 0.85358655  0.39975703 -0.34713483],[ 0.8729111   0.4520486  -0.10788588],[ 0.74422336  0.43885702 -0.21097951],[ 0.85153323  0.55610007 -0.12064098],[ 0.67165971  0.52866256 -0.16123012],[ 0.86030769  0.57610667 -0.36347991],[ 0.60673749  0.59300113 -0.17876257],[ 0.87175095  0.58008963 -0.41091505],[ 0.58471739  0.60786229 -0.19145782],[ 0.87859952  0.56357574 -0.43542677],[ 0.59287947  0.61126411 -0.21435526],[ 0.87194288  0.56085956 -0.3821834 ],[ 0.60098827  0.60906237 -0.18642358],[0.78036445 0.70453489 0.03796415],[ 0.72281128  0.69618952 -0.03773011],[0.74707466 0.80792975 0.25224796],[0.70766628 0.83484483 0.12809031],[0.70917714 0.86612839 0.59372407],[0.67165577 0.94938272 0.40816244],[0.6950897  0.87940097 0.61645412],[0.65925372 0.9476881  0.43246841],[0.70217586 0.9318586  0.5400784 ],[0.68576282 1.02754378 0.32175481]
[ 0.86922657  0.37859085 -0.35648158],[ 0.86976737  0.35544696 -0.35369945],[ 0.87044924  0.35477868 -0.35388163],[ 0.87102067  0.35408738 -0.35377887],[ 0.86234963  0.35467434 -0.35381821],[ 0.85773355  0.35351202 -0.35382673],[ 0.85257804  0.35225821 -0.35395065],[ 0.85824859  0.35386404 -0.20917527],[ 0.82994527  0.35087624 -0.27135587],[ 0.86342555  0.39477965 -0.30674624],[ 0.85461903  0.39195707 -0.31522694],[ 0.87507963  0.45134833 -0.11727367],[ 0.74702537  0.42356843 -0.1993793 ],[ 0.85834855  0.56330752 -0.20135665],[ 0.67310447  0.51786685 -0.16413254],[ 0.85893393  0.57747185 -0.5057953 ],[ 0.60533035  0.5838753  -0.18854152],[ 0.86250466  0.58184475 -0.56215656],[ 0.58056635  0.60033667 -0.20400146],[ 0.86421359  0.57123941 -0.58225286],[ 0.58500057  0.60324514 -0.22149484],[ 0.86022425  0.56797963 -0.52356219],[ 0.59529543  0.60067236 -0.19815502],[0.77655768 0.70344025 0.0436932 ],[ 0.72202903  0.68909729 -0.04348818],[0.73473036 0.80733734 0.26289129],[0.70633399 0.83528155 0.12410383],[0.69894999 0.87000078 0.53054398],[0.67118979 0.9684689  0.35258299],[0.67996347 0.88202941 0.55381608],[0.65866941 0.97523493 0.37177595],[0.70059967 0.93256038 0.48890471],[0.68580335 1.04488087 0.25920394]
[ 0.86383802  0.37386715 -0.37161011],[ 0.86486703  0.35065147 -0.3630015 ],[ 0.86602819  0.35031727 -0.36310622],[ 0.86714011  0.35001838 -0.36309773],[ 0.85634917  0.3499774  -0.36878636],[ 0.8511883   0.3492817  -0.36878863],[ 0.8452636   0.34848318 -0.36888188],[ 0.85711718  0.35088015 -0.23398435],[ 0.82326448  0.34712237 -0.28064945],[ 0.85954124  0.39062887 -0.31944168],[ 0.85001075  0.38752696 -0.32553431],[ 0.87336236  0.44982246 -0.14409977],[ 0.74690795  0.41604128 -0.19961256],[ 0.8611201   0.56179625 -0.22118771],[ 0.67192829  0.50860459 -0.16884999],[ 0.85185558  0.57829595 -0.51760924],[ 0.60186356  0.57572192 -0.21226203],[ 0.85415208  0.58390999 -0.57966816],[ 0.57432657  0.59162545 -0.23710218],[ 0.86020172  0.57495135 -0.59847194],[ 0.57862574  0.59546739 -0.27370855],[ 0.85223055  0.5715428  -0.53443992],[ 0.58950216  0.59326041 -0.22971717],[0.77357662 0.69596761 0.04256692],[ 0.71928018  0.67968088 -0.04240659],[0.73045111 0.79785198 0.2653895 ],[0.70582318 0.83109987 0.13798043],[0.6899606  0.87382042 0.51871902],[0.67600071 0.96683717 0.35880968],[0.67479521 0.88481897 0.54276776],[0.66424066 0.97564822 0.37527066],[0.6976068  0.93284678 0.47957474],[0.69238698 1.04170942 0.26866069]
[ 0.85996091  0.36572063 -0.38798052],[ 0.8612138   0.34366027 -0.3767069 ],[ 0.8624509   0.34362647 -0.3768082 ],[ 0.86364996  0.34366846 -0.37684238],[ 0.85271424  0.3423166  -0.38398787],[ 0.84731579  0.34135148 -0.38400903],[ 0.8412708   0.34046787 -0.38410607],[ 0.85478401  0.34552163 -0.24791208],[ 0.81988037  0.3395364  -0.28757662],[ 0.85602683  0.3828339  -0.33499038],[ 0.84645098  0.37885264 -0.34285057],[ 0.87153149  0.44888508 -0.15724453],[ 0.74381626  0.40833399 -0.20401259],[ 0.86208928  0.5598591  -0.22746018],[ 0.66948044  0.49967939 -0.1694165 ],[ 0.84920484  0.57994169 -0.51241195],[ 0.5957644   0.56928629 -0.23201886],[ 0.85120142  0.58638448 -0.57281107],[ 0.56803429  0.585908   -0.25974533],[ 0.85382843  0.57667655 -0.59250414],[ 0.57187176  0.5900616  -0.29976705],[ 0.84829962  0.57143062 -0.52887154],[ 0.58260667  0.58770341 -0.25091541],[0.77028048 0.68671036 0.0422796 ],[ 0.71602452  0.6695658  -0.04206724],[0.72684795 0.78844303 0.24643549],[0.70185131 0.83177608 0.08116819],[0.68846101 0.87253541 0.49011412],[0.67313802 0.98329991 0.26038262],[0.67468369 0.88280553 0.51270336],[0.66054827 0.99767947 0.27435961],[0.69562918 0.92999899 0.44499859],[0.68981576 1.05544639 0.14982149]
[ 0.85932273  0.36400351 -0.392726  ],[ 0.85831845  0.34237766 -0.38176054],[ 0.85935992  0.34245428 -0.38185403],[ 0.860394    0.34254116 -0.38188237],[ 0.85037076  0.33995274 -0.38829765],[ 0.84518421  0.33825669 -0.38830918],[ 0.83938104  0.33649161 -0.38839206],[ 0.85191154  0.34268495 -0.25204352],[ 0.81684637  0.33403686 -0.28523263],[ 0.85335332  0.38029799 -0.33868575],[ 0.84454173  0.37569326 -0.34627253],[ 0.86940372  0.44844565 -0.15923586],[ 0.73920465  0.4024491  -0.18844959],[ 0.86012948  0.55918562 -0.21793731],[ 0.66602343  0.49570319 -0.15221247],[ 0.84877187  0.58081472 -0.49339166],[ 0.58910304  0.56516731 -0.23749194],[ 0.85060245  0.58720332 -0.55269873],[ 0.5626539   0.58167881 -0.26514095],[ 0.85349053  0.57696861 -0.5722152 ],[ 0.56507105  0.58409142 -0.30765468],[ 0.8494069   0.56999797 -0.5088349 ],[ 0.57466328  0.58175337 -0.2574771 ],[0.76743042 0.68275243 0.03537123],[ 0.7139231   0.66249502 -0.03516214],[0.7166025  0.78822523 0.21938649],[0.70137709 0.82458425 0.0822274 ],[0.68581158 0.87213683 0.4523263 ],[0.67419946 0.97882456 0.30513901],[0.67135316 0.88448793 0.47397867],[0.67095947 0.96134835 0.32290956],[0.68334186 0.9296639  0.40254363],[0.6881212  1.05375016 0.20844305]
[ 0.85313511  0.35928902 -0.38426891],[ 0.85500658  0.33757094 -0.37014869],[ 0.85638446  0.33755672 -0.37022167],[ 0.85776091  0.33751637 -0.37024504],[ 0.84692812  0.33487785 -0.37926018],[ 0.84177512  0.33277518 -0.37925589],[ 0.83615285  0.33072868 -0.37934229],[ 0.85010958  0.3360123  -0.24009189],[ 0.81592196  0.32828277 -0.25828561],[ 0.84901607  0.375312   -0.33015856],[ 0.83935082  0.37021461 -0.3333475 ],[ 0.86602241  0.44608763 -0.14010431],[ 0.73702937  0.39607728 -0.16353387],[ 0.8554945   0.55894792 -0.18987253],[ 0.66300112  0.49227884 -0.12871821],[ 0.84997672  0.58146203 -0.48113489],[ 0.5834862   0.56235474 -0.23366077],[ 0.85454035  0.58858114 -0.54186738],[ 0.55828464  0.57851106 -0.26164955],[ 0.85602254  0.57684582 -0.56759781],[ 0.56035978  0.58087128 -0.30663645],[ 0.85074264  0.56931239 -0.4987247 ],[ 0.56956321  0.57847786 -0.25408816],[0.76550698 0.68049532 0.03800408],[ 0.70669913  0.65688425 -0.03779625],[0.71647513 0.78911757 0.23929974],[0.6786319  0.82178342 0.05411209],[0.67760628 0.87328583 0.49206623],[0.63901544 0.97933346 0.21404016],[0.66648966 0.89174569 0.5150767 ],[0.62843037 0.98309171 0.22462904],[0.67326087 0.93031883 0.44248432],[0.64877003 1.05470884 0.0900165 ]
